,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
640,320500,0.998,0.9966278253294755,0.9978489812775331,197892544,5766.9941074848175,1.0,0.05777511130833559,1.0,0.06650552115385192,1.0,0.09129677003291263,0.9743589743589743,0.08766915920382574,1.0,0.09473706724206118,1.0,0.08745449976186885,1.0,0.06438138386871811,1.0,0.0821405794231479,1.0,0.03964138082508835,1.0,0.051967292719833594,1.0,0.015889815834977502,1.0,0.07827542060663845,1.0,0.056277147203521526,0.975609756097561,0.07503234439026356,1.0,0.05095650642495514,0,0
641,321000,1.0,0.9983947862972976,1.0,198043096,5776.030479192734,1.0,0.059575092565107825,1.0,0.056353668452149994,1.0,0.08485359883962965,1.0,0.06828370950167816,1.0,0.04065514669405336,1.0,0.052425186334278,1.0,0.07151137855814435,1.0,0.06217606354021467,1.0,0.07345051875425355,1.0,0.09771464159314484,1.0,0.040488588701701377,1.0,0.06337595722718262,1.0,0.06669422417530972,0.9761904761904762,0.088479554139105,1.0,0.07396267092404692,0,0
642,321500,0.998,0.9952798808431388,0.9978538561911957,196191640,5786.352727890015,1.0,0.08404306941456599,1.0,0.06684346088787685,1.0,0.06471386180318447,1.0,0.08514291624511557,1.0,0.07841658736692157,1.0,0.040655520202083476,1.0,0.07129056542921096,1.0,0.06254343401253526,1.0,0.057838188603861355,0.96875,0.07992721207383208,1.0,0.08126463362343575,1.0,0.04795109412849869,1.0,0.061002650215978504,0.9615384615384616,0.06375152730388405,1.0,0.05461527868901556,0,0
643,322000,0.998,0.995832522405637,0.9978508581523398,197066768,5795.319685220718,1.0,0.06333716123903074,1.0,0.03346703927751042,1.0,0.0722368124350714,1.0,0.04811395731367662,1.0,0.041382771745509916,0.967741935483871,0.07630176408554246,1.0,0.08028926915720032,1.0,0.09678996017868645,1.0,0.06575352977174806,1.0,0.10865671556645887,1.0,0.06396521160782828,1.0,0.06697717483987863,1.0,0.08487261072915347,0.9705882352941176,0.04214337098561978,1.0,0.055712651067084555,0,0
644,322500,1.0,0.9980117815866477,1.0,196487952,5804.278461456299,1.0,0.05773168884665704,1.0,0.042749860859352624,1.0,0.07831193813630324,1.0,0.08147011834198437,1.0,0.07308232356021092,1.0,0.08148648571338876,1.0,0.07652760801454575,1.0,0.046323610895929825,1.0,0.06235300662814419,1.0,0.060540524861059354,1.0,0.06483257451358151,1.0,0.10339827985339711,1.0,0.03672039049436766,0.9705882352941176,0.06770527636401306,1.0,0.06676631291706436,0,0
645,323000,1.0,0.9981237039838519,1.0,196975936,5813.281701803207,1.0,0.06889180667934235,1.0,0.07953970500872656,1.0,0.08485094523968309,1.0,0.07058800395443483,1.0,0.12023065365695988,1.0,0.069238284088329,1.0,0.040266289813547865,1.0,0.034758990173526995,1.0,0.08682240553939158,1.0,0.0637206426461591,1.0,0.05557303094664542,1.0,0.07060040086916176,1.0,0.04090661677185552,0.9722222222222222,0.06649675165739947,1.0,0.04751547295483668,0,0
646,323500,0.996,0.9943442540574126,0.9957048916988441,197791376,5822.450325489044,1.0,0.06309246477336408,1.0,0.05924660628048712,1.0,0.062493233611786124,1.0,0.08172974946590175,1.0,0.0711078054202798,1.0,0.0827813264541524,1.0,0.06582129185872333,1.0,0.06863712711160343,0.9696969696969697,0.07354977298367933,1.0,0.0787335273198766,0.9714285714285714,0.05799474859809067,1.0,0.06964688788135165,1.0,0.06498928965149464,0.975,0.07834375303518315,1.0,0.021832415554025972,0,0
647,324000,0.996,0.9944980107758036,0.9957070490255001,197816568,5831.47961640358,0.9736842105263158,0.08710176989714352,1.0,0.020931238286335647,1.0,0.07767330559626169,1.0,0.052082250678983116,1.0,0.08767421089776053,1.0,0.0751546412742262,1.0,0.08431883844123486,1.0,0.06372119433097291,1.0,0.07321109835488805,0.9696969696969697,0.05421727110904935,1.0,0.058748663112098656,1.0,0.07840687981452014,1.0,0.04311818073732431,0.975,0.06252282906280841,1.0,0.08111762840639242,0,0
648,324500,0.996,0.9932435424089356,0.9957007184099537,198045992,5840.678012609482,0.9705882352941176,0.061583244265544,1.0,0.08651300053805647,1.0,0.03878089204036458,1.0,0.09120229240287776,1.0,0.046372154472951704,1.0,0.05777442747807218,1.0,0.06682580477040878,1.0,0.060501712559446426,1.0,0.08282325227951387,1.0,0.07753667179527976,1.0,0.06675143401054007,0.975,0.08069158849656133,1.0,0.06146227258897315,0.9545454545454546,0.05058345332869662,1.0,0.07059779897271334,0,0
649,325000,0.998,0.9958899787052149,0.9978507657721554,198129208,5849.577464103699,1.0,0.07508457739360536,1.0,0.03860946490883568,1.0,0.04373237083941649,1.0,0.09284885524927443,1.0,0.09932926148408995,1.0,0.07232302947552066,1.0,0.1274439953997341,1.0,0.06484561957824365,1.0,0.04658422688810359,1.0,0.05497828164690632,1.0,0.03327633295138428,0.967741935483871,0.07133797772523431,1.0,0.08190687710917668,0.9714285714285714,0.0638419668041444,1.0,0.03385716254633009,0,0
650,325500,1.0,0.9982697994322012,1.0,197861456,5858.440230846405,1.0,0.03961295247309271,1.0,0.05046577236578012,1.0,0.033910102744523676,1.0,0.06211840568680946,1.0,0.09953791505287587,1.0,0.09093091290921823,1.0,0.056359025227487945,1.0,0.07790361262241294,1.0,0.07705062915623118,1.0,0.08642180369067087,1.0,0.0725356322447485,1.0,0.059258624977948496,1.0,0.05018201678440231,0.9743589743589743,0.07694890737633724,1.0,0.06676368668746041,0,0
651,326000,0.998,0.9957153006250132,0.9978522982556366,197863664,5867.319939136505,1.0,0.05859805473957971,1.0,0.07183970534605484,1.0,0.07362881935105506,1.0,0.0830191091898437,1.0,0.07451984415812321,1.0,0.0844356276828303,1.0,0.05305751865449221,0.9736842105263158,0.07061501972086298,1.0,0.05998381580045743,1.0,0.06849779455868978,1.0,0.04574415871951069,1.0,0.0694527187168584,1.0,0.08044358324722904,0.9629629629629629,0.04496526388441276,1.0,0.06119896622999987,0,0
652,326500,1.0,0.9978163993439575,1.0,198271960,5876.2177703380585,1.0,0.04673824324244711,1.0,0.04977681117487586,1.0,0.07889651471116688,1.0,0.05476335579415022,1.0,0.087293504276996,1.0,0.0765646765197041,1.0,0.06521959811149303,1.0,0.07483325033776776,1.0,0.050607185031194636,1.0,0.08033556531133502,1.0,0.06184148776026935,1.0,0.051229364071416525,1.0,0.06320399823453852,0.967741935483871,0.07323803136741232,1.0,0.08545841405523265,0,0
653,327000,0.996,0.9941221549241606,0.9957078597671943,199388672,5885.077429533005,1.0,0.07016903045374807,1.0,0.08010226294940541,1.0,0.11815227146365043,1.0,0.0508664074486756,1.0,0.06297089024714272,1.0,0.0759115316607245,0.9736842105263158,0.06752814202324978,0.9736842105263158,0.08175377847150525,1.0,0.09376661327519828,1.0,0.04334691499002576,1.0,0.035339750812486415,1.0,0.05312952535989266,1.0,0.07081825201875369,0.9655172413793104,0.04109431740635216,1.0,0.05505031141918938,0,0
654,327500,0.998,0.9961294677042579,0.9978526948679407,199162288,5893.927748203278,1.0,0.0591237808320063,0.972972972972973,0.06631303731618578,1.0,0.09423536808266501,1.0,0.08089064610441953,1.0,0.059586537937325934,1.0,0.07798343575148597,1.0,0.055222809604998375,1.0,0.059750521136780935,1.0,0.06760624196594511,1.0,0.08674429102093352,1.0,0.0737573124243108,1.0,0.04994104842695866,1.0,0.049208803362421664,0.9696969696969697,0.04874318186880789,1.0,0.07089298416475431,0,0
655,328000,1.0,0.9977424486657056,1.0,199287232,5903.192395925522,1.0,0.05211442990197552,1.0,0.052333426939472426,1.0,0.0662573205469454,1.0,0.07224012022778284,1.0,0.0846127646577569,1.0,0.05674776471399039,1.0,0.0845052101795788,1.0,0.06157333041929084,1.0,0.057853448829705965,1.0,0.08351535891608657,1.0,0.07428810735517181,1.0,0.06565350015929104,1.0,0.06745459745837047,0.9666666666666667,0.045070946655783914,1.0,0.0757796730387971,0,0
656,328500,0.998,0.9962479558368589,0.9978511167746122,198818912,5912.084933996201,0.972972972972973,0.04518369736757053,1.0,0.08011627247130824,1.0,0.06415298875505732,1.0,0.06749097929988156,1.0,0.0925068518225926,1.0,0.061493865613917335,1.0,0.09208847113400252,1.0,0.06657514689229664,1.0,0.040422236216559215,1.0,0.05699759273102085,1.0,0.08483479415063339,1.0,0.04155044467531305,1.0,0.0752345441406504,0.9714285714285714,0.07788858946724801,1.0,0.0534635252619483,0,0
657,329000,1.0,0.9983135697586473,1.0,199338016,5920.846400976181,1.0,0.06699482447352897,1.0,0.044227772712768246,1.0,0.05042697282772488,1.0,0.08680272138899214,1.0,0.07027859809989224,1.0,0.07343039577918027,1.0,0.044692874046218314,1.0,0.07126597620475235,1.0,0.06948504287427806,1.0,0.05116691246617975,1.0,0.08093099027150863,1.0,0.09372960896140109,1.0,0.06083106608982851,0.975,0.0714871247497388,1.0,0.06424911905400785,0,0
658,329500,0.998,0.9954001142302116,0.9978493421137526,199403688,5929.683305025101,1.0,0.06681732040576326,1.0,0.06212912153312133,1.0,0.07094712561679498,1.0,0.09612010216161204,1.0,0.04795107565633047,1.0,0.06875989191379585,0.967741935483871,0.04199647897052764,1.0,0.05095762557488215,1.0,0.06680074780622361,1.0,0.037696591745746764,1.0,0.08893777341097647,1.0,0.10797803581879746,1.0,0.07413975850726257,0.9642857142857143,0.0429887195722906,1.0,0.07577963130587488,0,0
659,330000,0.998,0.9960239790167389,0.9978543811391519,199377208,5938.62853717804,1.0,0.0706699383686951,1.0,0.06649198004273577,1.0,0.0715764445659147,1.0,0.040482360109712796,1.0,0.05287675567795223,1.0,0.07629933593623639,1.0,0.0970033153688543,0.9696969696969697,0.04128250390837078,1.0,0.07728606173038124,1.0,0.09404174266436308,1.0,0.07001272150535416,1.0,0.03148213478189668,1.0,0.08424831445711285,0.9714285714285714,0.07481949568554538,1.0,0.051426895196874586,0,0
660,330500,0.994,0.9918295548339398,0.9935588038269293,199229152,5947.479795455933,1.0,0.06146455878304825,0.972972972972973,0.0704583651515163,1.0,0.07353627941621617,1.0,0.059115270790758116,1.0,0.03351683936135537,1.0,0.09213922672592631,1.0,0.058015744928889716,1.0,0.08869547100874409,1.0,0.05958780152397486,1.0,0.05531218731881213,0.9666666666666667,0.0624463094735045,1.0,0.05398612081005316,1.0,0.08833590206880886,0.9655172413793104,0.060384094303147375,0.9736842105263158,0.08300582833524486,0,0
661,331000,1.0,0.9983551800288262,1.0,200170944,5956.438405990601,1.0,0.055398257614851024,1.0,0.035023309041376016,1.0,0.03718423019215615,1.0,0.059716126891097586,1.0,0.07658831488702206,1.0,0.10815667767862341,1.0,0.07008864146027383,1.0,0.07702382182758397,1.0,0.05257482892729082,1.0,0.06735039806205097,1.0,0.04586104949744161,1.0,0.07308506207049405,1.0,0.09639841867880661,0.975609756097561,0.08500153222162694,1.0,0.06054933094930489,0,0
662,331500,0.998,0.9954110368492308,0.997853248035722,199973776,5965.859470129013,1.0,0.08447187853792672,1.0,0.05999432621503409,1.0,0.051497843223480465,1.0,0.05980844310385636,1.0,0.041873982582698956,1.0,0.09319934521021897,1.0,0.08468275613013246,1.0,0.0444562002575561,1.0,0.059643833494562225,1.0,0.08863342720256547,1.0,0.06247311686494291,0.9722222222222222,0.07372655267237359,1.0,0.09523089864971802,0.96,0.04872003060604132,1.0,0.05158736524889223,0,0
663,332000,1.0,0.9982236963592239,1.0,200114280,5975.010889530182,1.0,0.0580605666053315,1.0,0.06483530414661633,1.0,0.08811138641733349,1.0,0.054627873027111744,1.0,0.04921611026219648,1.0,0.06812621638524005,1.0,0.07025477297365665,1.0,0.049876680634673744,1.0,0.06062361968778886,1.0,0.07176584027377297,1.0,0.07924194302749424,1.0,0.044917918931358866,1.0,0.07956818681344811,0.9736842105263158,0.09720016630967399,1.0,0.06357341450430287,0,0
664,332500,1.0,0.997663312992654,1.0,199935448,5984.092581987381,1.0,0.062484429593702685,1.0,0.10977983116067444,1.0,0.05934806543435805,1.0,0.09941238241321482,1.0,0.0578381374471617,1.0,0.042099125345444556,1.0,0.04770096206392831,1.0,0.04509144744903189,1.0,0.023768903624713216,1.0,0.08018886418010204,1.0,0.08674163364339457,1.0,0.09893777784233343,1.0,0.07762127717921254,0.9655172413793104,0.049904004175701094,1.0,0.05908315844702663,0,0
665,333000,1.0,0.9984685393362275,1.0,200477672,5993.281640291214,1.0,0.09872432642301854,1.0,0.06711578018844197,1.0,0.04899377683916431,1.0,0.04343009517048879,1.0,0.04232086907276701,1.0,0.04545553252574064,1.0,0.07723505361736668,1.0,0.0718686528645479,1.0,0.054243699212550456,1.0,0.05055859835308577,1.0,0.040948806632770014,1.0,0.05577016442654917,1.0,0.07986679170246519,0.9772727272727273,0.09386994910590785,1.0,0.1295979038651356,0,0
666,333500,0.998,0.9956813824242547,0.9978524550733602,200533608,6002.15234708786,1.0,0.06862852531078473,1.0,0.05770591054662307,0.96,0.0441504481861801,1.0,0.07496570425521458,1.0,0.09801710993383231,1.0,0.07273388596030445,1.0,0.08602944389638292,1.0,0.051592440896296284,1.0,0.051338570678882166,1.0,0.05410364101378571,1.0,0.062877110980962,1.0,0.054006725845082496,1.0,0.08355335728647062,0.9761904761904762,0.08354972516555932,1.0,0.056747400043639235,0,0
667,334000,0.998,0.9950716528747395,0.9978522429027367,200098656,6011.190695524216,1.0,0.05224858520190138,0.9629629629629629,0.04305129407372522,1.0,0.1044649572483842,1.0,0.058030289678207475,1.0,0.071173889924544,1.0,0.07000909837084458,1.0,0.08896378139269948,1.0,0.09346317030061133,1.0,0.05608787165483895,1.0,0.08795530052944427,1.0,0.06643526179851793,1.0,0.05589584515145568,1.0,0.05009763891118439,0.9642857142857143,0.06429095194572454,1.0,0.03783206381791661,0,0
668,334500,0.994,0.9906014867782721,0.9935465551511397,201323608,6020.824033975601,1.0,0.06953294167493426,1.0,0.04975300345508009,1.0,0.10614161918205306,1.0,0.09300247436178605,1.0,0.10331030637747525,1.0,0.06941066198575699,1.0,0.06706625705233261,0.9615384615384616,0.04940780663385703,1.0,0.04031162584978766,0.96875,0.05961784056091622,0.96,0.05274848756615263,1.0,0.06498121390605445,1.0,0.0556207423906308,0.9705882352941176,0.05993468697466251,1.0,0.05916033202852044,0,0
669,335000,0.996,0.9936887761080812,0.9957026029334032,201516880,6029.739703178406,1.0,0.102038352409235,1.0,0.06033847629645685,1.0,0.030929483672411072,1.0,0.08521186369091016,1.0,0.06474597295561506,1.0,0.05785231222107488,1.0,0.07628100452627798,0.9743589743589743,0.07775054391638297,1.0,0.07353209640972419,0.9655172413793104,0.04404721620610574,1.0,0.054044847759451106,1.0,0.08483654930832692,1.0,0.05914447172875583,0.9666666666666667,0.05468263692044137,1.0,0.07456417197883107,0,0
670,335500,1.0,0.9980693636223966,1.0,201213968,6038.757434129715,1.0,0.07709078467087824,1.0,0.06461150892251175,1.0,0.09008877058662057,1.0,0.06850295726511894,1.0,0.050647484027964505,1.0,0.07023646366893276,1.0,0.05903626447702902,1.0,0.04782799046643935,1.0,0.06225085925067592,1.0,0.06323745156765537,1.0,0.034349288574113956,1.0,0.11487944685893857,1.0,0.05963082952526553,0.9714285714285714,0.08702036931612807,1.0,0.0505895308217275,0,0
671,336000,0.994,0.9919338218840392,0.9935607393988306,201011176,6047.764638185501,1.0,0.07544252128509005,1.0,0.044253626210713874,1.0,0.05980788901391622,1.0,0.060343941775362654,1.0,0.07801065046032148,1.0,0.08811100384774975,1.0,0.08361529970325329,0.9705882352941176,0.045990721575775016,1.0,0.06934553538082082,1.0,0.06419686524514238,0.9428571428571428,0.06282027102212152,1.0,0.056786547140719054,1.0,0.05622556875775726,0.967741935483871,0.06906904339158891,1.0,0.08598051518966779,0,0
672,336500,1.0,0.9978163993439575,1.0,201106344,6056.67414522171,1.0,0.06483970265367606,1.0,0.03449055230276223,1.0,0.060343760929968196,1.0,0.06532883154017387,1.0,0.07084997830962315,1.0,0.04798446138380965,1.0,0.05572748279623925,1.0,0.11455522364058433,1.0,0.07958310437132074,1.0,0.05423490012800161,1.0,0.09186813222217627,1.0,0.08417581071058558,1.0,0.04630240881561018,0.967741935483871,0.04522898130787062,1.0,0.0844866688875983,0,0
673,337000,1.0,0.9983135697586473,1.0,201722800,6065.621453523636,1.0,0.06439160542000343,1.0,0.03594728218050651,1.0,0.05902007937980823,1.0,0.044973214255194204,1.0,0.06546941859357087,1.0,0.069815217948043,1.0,0.0806186643488322,1.0,0.07248395194995293,1.0,0.08537220165667829,1.0,0.06702567623321419,1.0,0.08948546138729652,1.0,0.07358307395303296,1.0,0.043479541800863,0.975,0.05818800906983964,1.0,0.090146601823164,0,0
674,337500,0.998,0.9963425034427547,0.9978528516277532,202321632,6074.798725128174,0.9714285714285714,0.059966932552667114,1.0,0.08452762898054632,1.0,0.09008891195495738,1.0,0.06096121786274189,1.0,0.0598072619242656,1.0,0.07114429574176599,1.0,0.0617922570104514,1.0,0.0730443396239511,1.0,0.04931238729077006,1.0,0.07066069614989993,1.0,0.04257730693122708,1.0,0.036994358405551375,1.0,0.05757961809886252,0.9743589743589743,0.08310905040176332,1.0,0.09843373707057883,0,0
675,338000,1.0,0.9982236963592239,1.0,203212424,6084.455610275269,1.0,0.0647856752865251,1.0,0.06041367742840716,1.0,0.05716351853211896,1.0,0.098789047003103,1.0,0.05881311151932874,1.0,0.0758120114641971,1.0,0.04034264800863034,1.0,0.07834235180764054,1.0,0.03733565976695482,1.0,0.0792089900341016,1.0,0.07017086069503115,1.0,0.0708324295376474,1.0,0.05391505533182483,0.9736842105263158,0.08678684931981782,1.0,0.06728811426467139,0,0
676,338500,1.0,0.9982697994322012,1.0,203052080,6093.493736028671,1.0,0.05592471113792908,1.0,0.06740629530815015,1.0,0.03088285017472521,1.0,0.046944234380193954,1.0,0.1013900204932958,1.0,0.04542459647516353,1.0,0.07888359230119778,1.0,0.047788723857732356,1.0,0.06188038742876382,1.0,0.07245366010669858,1.0,0.05305933866537915,1.0,0.09137882323113922,1.0,0.0905857839946701,0.9743589743589743,0.06670256362975288,1.0,0.08929441881520839,0,0
677,339000,0.996,0.9939180441710156,0.9957074544346288,203578808,6102.535812139511,1.0,0.067462212277958,0.96875,0.07548899887964315,1.0,0.0656407539533307,1.0,0.07217620308848655,1.0,0.05236934900988209,1.0,0.05794148186724136,1.0,0.09482566747961228,1.0,0.07130281425651908,1.0,0.048546930272406204,1.0,0.049213106571286004,1.0,0.06316603137113862,0.9696969696969697,0.07379975660111301,1.0,0.0726114704949633,0.9714285714285714,0.0722445323319286,1.0,0.06321069154449095,0,0
678,339500,0.998,0.9957066747095296,0.9978525565314493,203699936,6111.59192442894,1.0,0.07369602676930895,1.0,0.06821488447967775,1.0,0.059038784548663716,1.0,0.05137563794435816,1.0,0.0738044415202346,1.0,0.05162157743761879,1.0,0.11352340469167588,1.0,0.09729037329036594,1.0,0.05159554513063895,1.0,0.07553079660639975,0.9615384615384616,0.05104770225839042,1.0,0.0396257810239976,1.0,0.05196381186316346,0.975,0.08446222269438496,1.0,0.05720900974112124,0,0
679,340000,1.0,0.998432529939099,1.0,204011800,6120.679443120956,1.0,0.049978840981370405,1.0,0.06319255938526086,1.0,0.05574609891051368,1.0,0.021066734622717073,1.0,0.07044044768384307,1.0,0.07004749143584144,1.0,0.09444723678367328,1.0,0.05094236396473665,1.0,0.052425869477525616,1.0,0.09551017359633467,1.0,0.07729068828794027,1.0,0.07829184639801484,1.0,0.06967492997404595,0.9767441860465116,0.08897797762989909,1.0,0.06196674086828298,0,0
680,340500,0.996,0.9937112925453174,0.9957066988378034,203310944,6129.888252496719,0.9787234042553191,0.10472697123021289,1.0,0.06196433544937458,1.0,0.08285875622240965,1.0,0.05510963969628608,1.0,0.07669092908509177,1.0,0.06850740388332568,1.0,0.04255879783445579,0.9666666666666667,0.04926218525496001,1.0,0.06729204544722396,1.0,0.06753005504493899,1.0,0.07420850030704491,1.0,0.08605205339543763,1.0,0.037034059259780906,0.9615384615384616,0.044102318007543544,1.0,0.08210194988191358,0,0
681,341000,0.998,0.9949892998349229,0.9978522705795433,204559616,6138.960383415222,1.0,0.09063612665892071,1.0,0.06412077793561292,1.0,0.05190629733025328,1.0,0.05386574640954941,1.0,0.05347577335619483,1.0,0.057113382646752454,1.0,0.07379052381070902,1.0,0.08305930101664134,1.0,0.07111469267236477,1.0,0.07000012933528732,0.967741935483871,0.07368018291149733,1.0,0.062182313675983626,1.0,0.06602192117208375,0.9583333333333334,0.05228747956169335,1.0,0.07674535150645588,0,0
682,341500,0.996,0.9942733964825309,0.9957093882874881,204524184,6148.413405179977,1.0,0.05982731206430985,1.0,0.06805500682694883,1.0,0.042767059021525215,0.9714285714285714,0.04783114430062439,1.0,0.07578236488555193,1.0,0.08060737458201135,1.0,0.045548521523983324,1.0,0.10784636867974529,1.0,0.04744265768516477,1.0,0.07131659336021141,1.0,0.06669979982909861,1.0,0.059766090589008794,1.0,0.08046581942700046,0.9444444444444444,0.06400891384481956,1.0,0.08203497337999616,0,0
683,342000,0.998,0.9967409885025388,0.9978520952810533,204447584,6157.43016576767,1.0,0.07865026917309147,1.0,0.08823577512889286,1.0,0.050937749531517584,1.0,0.07663036359711417,1.0,0.0621194683684546,1.0,0.06871016847109422,1.0,0.043963662856239115,1.0,0.04987371637534066,1.0,0.06788396697063444,0.9743589743589743,0.06759897177723595,1.0,0.07033519021502843,1.0,0.07607219794863636,1.0,0.06574347679291812,0.9772727272727273,0.07852835063938654,1.0,0.054716672154415474,0,0
684,342500,0.996,0.9940436658015174,0.995708651787132,204740728,6166.802237987518,1.0,0.059727871998882576,1.0,0.07166706628398357,1.0,0.07362466922830295,1.0,0.05769650002487997,1.0,0.0654944271923816,1.0,0.05344469688875626,1.0,0.0739143750571204,0.9428571428571428,0.06198052477247832,1.0,0.09996537479796061,1.0,0.05576013300520051,1.0,0.06891316769588907,1.0,0.054082700694217216,1.0,0.06918106991051658,0.9696969696969697,0.06317917174385672,1.0,0.07136825070557364,0,0
685,343000,1.0,0.9975784271381642,1.0,204780488,6176.022830724716,1.0,0.0963660728386051,1.0,0.05087981073224489,1.0,0.043971014596744656,1.0,0.042400183279918104,1.0,0.06475762642379475,1.0,0.09760368224908915,1.0,0.03654044302196253,1.0,0.06132151063603537,1.0,0.06566286131824979,1.0,0.07868580859091014,1.0,0.06876160746376296,1.0,0.07621252403212803,1.0,0.08363678270653828,0.9642857142857143,0.062384939918657574,1.0,0.07081513219135864,0,0
686,343500,1.0,0.997663312992654,1.0,205045384,6185.216508865356,1.0,0.08812671162242101,1.0,0.07285047688440002,1.0,0.04795422627285136,1.0,0.04709459964296612,1.0,0.027216121697800317,1.0,0.036661425713655764,1.0,0.060730388174997874,1.0,0.1061423599445835,1.0,0.0685233878640446,1.0,0.08052144072510704,1.0,0.1130464311102475,1.0,0.06530010617276473,1.0,0.09863402646089782,0.9655172413793104,0.051424226473470856,1.0,0.03577407123979137,0,0
687,344000,0.996,0.9929097089327271,0.9957083018608803,205565792,6194.21119761467,1.0,0.06277326813919316,1.0,0.04689235325326427,1.0,0.06658209498203937,1.0,0.08785603673840216,1.0,0.08485401860485685,1.0,0.06970900311909481,1.0,0.08433058930078657,0.9333333333333333,0.06502248579841823,1.0,0.04416132459822236,1.0,0.06762932424940102,1.0,0.06383751814125088,1.0,0.09529831507383135,1.0,0.054381437801150276,0.9629629629629629,0.04271372821222481,1.0,0.0639585019878639,0,0
688,344500,0.998,0.996239009625478,0.9978535705853313,205900728,6203.530955553055,1.0,0.08728714750214141,1.0,0.09319358695403104,1.0,0.055559755013165034,1.0,0.0492807618091585,0.9705882352941176,0.08263152446410638,1.0,0.0724828886626497,1.0,0.04671217195587901,1.0,0.05742169749036119,1.0,0.04908690841571025,1.0,0.05888218558684402,1.0,0.09220859036941416,1.0,0.05207254596651778,1.0,0.050154663202063805,0.9736842105263158,0.07041218142166324,1.0,0.08261339118629459,0,0
689,345000,1.0,0.9980693636223966,1.0,205724672,6212.5317096710205,1.0,0.07704346883598881,1.0,0.07275458780859792,1.0,0.07744352029248812,1.0,0.047134078437537565,1.0,0.04641922207117059,1.0,0.08747064925231586,1.0,0.07535882543420924,1.0,0.08185517179622728,1.0,0.06720464255676349,1.0,0.04271634366935707,1.0,0.06011702269714377,1.0,0.07181896386448744,1.0,0.05546110412997717,0.9714285714285714,0.06273467055782496,1.0,0.07446772859591054,0,0
690,345500,1.0,0.9977424486657056,1.0,206206392,6221.74098944664,1.0,0.049670417606552844,1.0,0.11718104205302968,1.0,0.04472015994235959,1.0,0.06637814618977572,1.0,0.062008660824781486,1.0,0.07643867213962004,1.0,0.09115848671877515,1.0,0.04659969097083982,1.0,0.06356510298813152,1.0,0.08448092666235932,1.0,0.06291543144414943,1.0,0.0716250057290277,1.0,0.05531200452607318,0.9666666666666667,0.05514142282293972,1.0,0.05280482938158479,0,0
691,346000,0.998,0.9965591749607816,0.9978514491975162,205841584,6230.747412204742,1.0,0.07131245318483088,1.0,0.04579955447955178,0.9767441860465116,0.08700410915384958,1.0,0.04665794725217495,1.0,0.07853163690436142,1.0,0.0684341228314448,1.0,0.058369519555893416,1.0,0.06678133506354983,1.0,0.056786795482296155,1.0,0.07417190870272579,1.0,0.07447380490469913,1.0,0.061173934964950515,1.0,0.08345683866098376,0.9722222222222222,0.06452650311617464,1.0,0.06251953574251325,0,0
692,346500,0.998,0.9957587187574852,0.9978525749773447,205844416,6239.823883295059,1.0,0.024865313463200697,1.0,0.07643662494756931,1.0,0.09237004172489084,1.0,0.08995619508827332,1.0,0.07307050065082155,1.0,0.05199676420954148,1.0,0.043962886783985834,0.9705882352941176,0.055372476046552994,1.0,0.038186457837913614,1.0,0.11127686510938017,1.0,0.06389511016611624,1.0,0.08628731680047837,1.0,0.08119840494809144,0.9666666666666667,0.06130228751353028,1.0,0.04982275470965391,0,0
693,347000,1.0,0.9978163993439575,1.0,205314800,6248.963142156601,1.0,0.09125105441500266,1.0,0.0745071940129388,1.0,0.0674220791445041,1.0,0.05167374221963628,1.0,0.11110105270466054,1.0,0.05331873248632249,1.0,0.06880745117970613,1.0,0.07895297771436319,1.0,0.04123327647738212,1.0,0.06294671753469418,1.0,0.04064882959538052,1.0,0.05101168239874375,1.0,0.07068317720722293,0.967741935483871,0.04353963644501888,1.0,0.09290239646442335,0,0
694,347500,0.998,0.996250928454444,0.9978519199539452,205975928,6258.366881132126,1.0,0.06775107995217074,1.0,0.1220749176716379,1.0,0.03605471931246185,1.0,0.06913065940758686,1.0,0.038309161056051616,1.0,0.05529851160478464,1.0,0.1008680417875186,1.0,0.06640918748004172,1.0,0.06092066598711141,1.0,0.035402414886426446,0.9722222222222222,0.0594595794171798,1.0,0.06683321295378575,1.0,0.07151374691478556,0.9722222222222222,0.07494670300896858,1.0,0.07502739855948859,0,0
695,348000,0.998,0.9956187605232559,0.9978524181771325,206389200,6267.466837406158,1.0,0.05449378575382174,1.0,0.04741173566292418,1.0,0.06635831546369668,1.0,0.08534170550014367,1.0,0.065483725307112,1.0,0.05608067959847913,1.0,0.05308166402512183,1.0,0.11416882540218132,1.0,0.051883939245123564,0.9655172413793104,0.08749607144366384,1.0,0.06592400284504184,1.0,0.09319796804693263,1.0,0.059312541117183,0.9696969696969697,0.04955711075907223,1.0,0.05020792982950234,0,0
