,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
421,211000,0.422,0.40492995582902697,0.37938350663350984,2412912,848.3935933113098,0.45161290322580644,0.06421599522259833,0.39285714285714285,0.05303364689131522,0.5128205128205128,0.06931596603409497,0.25,0.04754075926624821,0.5714285714285714,0.06598707840111903,0.42857142857142855,0.12961192421203827,0.3225806451612903,0.07210033643820161,0.4722222222222222,0.058315949654970986,0.375,0.061833064659581397,0.5,0.05457714320885302,0.4358974358974359,0.07424391423211885,0.5588235294117647,0.05975141139120714,0.35,0.08281141506626172,0.27586206896551724,0.05159142987831186,0.3448275862068966,0.055069965443079426,0,0
422,211500,0.468,0.43004676303669975,0.4260016917844874,2185752,850.4188041687012,0.3181818181818182,0.040079629620248365,0.4827586206896552,0.060957192877764854,0.5555555555555556,0.08598821441313058,0.42105263157894735,0.06643243247796245,0.46938775510204084,0.12291528489121101,0.5454545454545454,0.05512084302863363,0.5641025641025641,0.06543584072336252,0.36666666666666664,0.07513152493837127,0.26666666666666666,0.051955858337179806,0.24324324324324326,0.06069004369458085,0.3333333333333333,0.044491864255974775,0.7777777777777778,0.1253853521364976,0.5769230769230769,0.04642239808661876,0.2903225806451613,0.051044031688433064,0.59375,0.047949488830030494,0,0
423,212000,0.432,0.378465064344348,0.3883159735683579,2865656,852.3107306957245,0.2916666666666667,0.030236304254695954,0.3076923076923077,0.08015741185910741,0.4,0.03928382629217547,0.45161290322580644,0.0647879262985974,0.5,0.05376364508251658,0.6052631578947368,0.0931498317815286,0.8064516129032258,0.047824463607939016,0.2413793103448276,0.039691496599144095,0.20689655172413793,0.07777865643929065,0.40540540540540543,0.061798644370656255,0.15,0.06724186430015497,0.7272727272727273,0.09356820132930894,0.35714285714285715,0.1108677860373771,0.42857142857142855,0.06102468605388878,0.35,0.0788252556936188,0,0
424,212500,0.43,0.3529993005195176,0.3869332897374783,2786296,854.3053052425385,0.14285714285714285,0.048951533394011516,0.44,0.053337385128300586,0.36585365853658536,0.10187570449527984,0.30303030303030304,0.06189927589555155,0.32,0.059546617038293115,0.5555555555555556,0.07534030921757577,0.65625,0.08235410087493078,0.6923076923076923,0.03859177064097922,0.35714285714285715,0.06434785059020386,0.5128205128205128,0.08876931901693141,0.02857142857142857,0.05648522978921023,0.45,0.07086534884072755,0.41379310344827586,0.05802945818691012,0.4222222222222222,0.08970457531613585,0.7111111111111111,0.04990152157495861,0,0
425,213000,0.446,0.4109866109018435,0.4048386403678398,2135160,856.3326609134674,0.3076923076923077,0.07691747127091302,0.38235294117647056,0.04224696921800768,0.7727272727272727,0.06516556856982435,0.4642857142857143,0.08853118232866793,0.32432432432432434,0.06957624044839543,0.37037037037037035,0.05922836097038291,0.6785714285714286,0.04360596330997244,0.36666666666666664,0.07407259844927545,0.2571428571428571,0.09649655281745982,0.53125,0.06378400043266,0.16666666666666666,0.07285328833366127,0.3684210526315789,0.08300974001783415,0.41935483870967744,0.05501041920299937,0.5882352941176471,0.07066470222016233,0.6176470588235294,0.03883694240978387,0,0
426,213500,0.482,0.41447974392250514,0.4440819410340505,2567456,858.2982513904572,0.7297297297297297,0.04691543403765671,0.06060606060606061,0.05815560114384746,0.7272727272727273,0.08067182129709694,0.3793103448275862,0.09420050875840036,0.6285714285714286,0.10622756986965676,0.30303030303030304,0.051735723412516525,0.6764705882352942,0.05460231489407946,0.32142857142857145,0.05728646384748252,0.3,0.09714650231946158,0.43333333333333335,0.0669395309291279,0.24242424242424243,0.033626915965435565,0.53125,0.05371203157052369,0.5,0.07687770203340112,0.6097560975609756,0.06535555165370764,0.7096774193548387,0.056546328267605916,0,0
427,214000,0.51,0.5032257646744677,0.47485521007935044,2701256,860.3664855957031,0.4594594594594595,0.07749443775468912,0.3548387096774194,0.042691710336699815,0.6875,0.05141980202634724,0.5142857142857142,0.07837215255839,0.4857142857142857,0.07610753715366565,0.5806451612903226,0.029850382208601575,0.6153846153846154,0.08410114440411236,0.5128205128205128,0.07975470138273671,0.4827586206896552,0.0649276189025567,0.37142857142857144,0.09251751061796716,0.5357142857142857,0.05606521699031242,0.76,0.046339516702506314,0.3783783783783784,0.06529168183244351,0.5483870967741935,0.07282652984490111,0.43243243243243246,0.08224005728407029,0,0
428,214500,0.484,0.4603742585576544,0.44593340892691474,2402784,862.3756422996521,0.7307692307692307,0.05625152397636629,0.3333333333333333,0.06397672029981305,0.5,0.09462980598067752,0.38461538461538464,0.05595047270622243,0.4117647058823529,0.052917672868931086,0.375,0.03539925552906138,0.5625,0.08358535990097718,0.30434782608695654,0.034479119210417394,0.43243243243243246,0.08615615581174363,0.34375,0.05468129151666911,0.4666666666666667,0.07495788875026015,0.6666666666666666,0.09389073701409636,0.40540540540540543,0.08956374833721222,0.5161290322580645,0.06995746629309398,0.7380952380952381,0.05360278180445826,0,0
429,215000,0.46,0.43658020632498823,0.4196668457818377,2802544,864.345769405365,0.4358974358974359,0.050593999551166426,0.36363636363636365,0.058596876808629905,0.5666666666666667,0.060131565603918045,0.5517241379310345,0.04511676018835265,0.48484848484848486,0.05439160244404689,0.30303030303030304,0.05385984204244382,0.6875,0.06442016149874277,0.3103448275862069,0.03323568179828618,0.4523809523809524,0.11158938165376678,0.38235294117647056,0.08984593815519705,0.37037037037037035,0.02197680999333648,0.7272727272727273,0.09797025292353094,0.3023255813953488,0.1255165554366858,0.2962962962962963,0.08599697991392391,0.6153846153846154,0.04675759198797244,0,0
430,215500,0.396,0.3600878933150677,0.3514553599422753,2813816,866.2412302494049,0.36363636363636365,0.0626102391152672,0.3448275862068966,0.058435332759236194,0.325,0.07232132200094137,0.22727272727272727,0.05782826803749593,0.12903225806451613,0.06170820868791657,0.1875,0.08044251541557103,0.5405405405405406,0.05854093999754039,0.5,0.09344862371902926,0.40625,0.047994930319658034,0.375,0.06252782743602858,0.4358974358974359,0.049761715202646155,0.48148148148148145,0.05451058540020122,0.6216216216216216,0.09745780973436924,0.5135135135135135,0.05296158724300205,0.358974358974359,0.08945009493109674,0,0
431,216000,0.44,0.38972305190968776,0.39876489130528137,2475376,868.2414333820343,0.40476190476190477,0.11180046697543211,0.2727272727272727,0.05811819155586776,0.358974358974359,0.0783712185683556,0.4594594594594595,0.065702221543896,0.14285714285714285,0.06000003455110156,0.12,0.045009198023084326,0.6857142857142857,0.07687632101185012,0.5,0.06534842300801032,0.47368421052631576,0.08016064768958485,0.34285714285714286,0.07318182567489241,0.4,0.06201481470359429,0.7272727272727273,0.04532747331876438,0.6060606060606061,0.06889102247835492,0.5454545454545454,0.050348036226804976,0.43478260869565216,0.0588501046704064,0,0
432,216500,0.502,0.48721693180737874,0.46475324909824894,2773416,870.1888070106506,0.3783783783783784,0.07147737009510825,0.5333333333333333,0.033602774746866265,0.4482758620689655,0.06471778931398381,0.5483870967741935,0.08030250637311363,0.3076923076923077,0.03610736604717126,0.45,0.07978935185600956,0.5714285714285714,0.055786228879734834,0.53125,0.07559722245385672,0.48717948717948717,0.07259792712845572,0.5294117647058824,0.07356015573496442,0.5,0.08389847329630465,0.6888888888888889,0.09247537022549315,0.3548387096774194,0.07521343985921074,0.4722222222222222,0.06509678031644314,0.6666666666666666,0.03977724367328392,0,0
433,217000,0.446,0.4019028382852095,0.405370130260435,2674696,872.2320327758789,0.5128205128205128,0.0966032367255185,0.475,0.062443823430059886,0.5588235294117647,0.057022301481864074,0.5909090909090909,0.048544802926089314,0.1111111111111111,0.03860270261449808,0.45454545454545453,0.09325904988760313,0.45161290322580644,0.057802439789438206,0.39285714285714285,0.03655419312702366,0.5434782608695652,0.09062614359331499,0.35714285714285715,0.06819096136486479,0.1935483870967742,0.07361357230690885,0.7741935483870968,0.06438239086399734,0.5833333333333334,0.038713418276667376,0.3142857142857143,0.07340257746836391,0.3,0.10023838614378797,0,0
434,217500,0.42,0.3882662071121189,0.37701396348012883,2626752,874.257807970047,0.5757575757575758,0.07753395652602978,0.34210526315789475,0.06456327365152735,0.35135135135135137,0.06815429520163961,0.4523809523809524,0.06520732549092277,0.2,0.08719472498213886,0.55,0.06788365178848858,0.48,0.0452503076914,0.5925925925925926,0.040699201624581904,0.4166666666666667,0.054566867897132915,0.16,0.0723225498777815,0.21212121212121213,0.05789349941135515,0.6666666666666666,0.043252604847070615,0.4722222222222222,0.0839369418301394,0.4594594594594595,0.08958766466288151,0.34285714285714286,0.08195313451690997,0,0
435,218000,0.552,0.5258836199791469,0.5186087793723863,2532016,876.3514175415039,0.6,0.050898490988486575,0.6774193548387096,0.04403839723450872,0.5476190476190477,0.11240016971271667,0.5675675675675675,0.0944187618303729,0.2222222222222222,0.05723475490771476,0.5517241379310345,0.0445199321882486,0.5806451612903226,0.06868718280136106,0.5428571428571428,0.05784520686075915,0.6071428571428571,0.050019038772906275,0.6136363636363636,0.07416531447853858,0.25,0.062219979756782354,0.7142857142857143,0.06271387365639061,0.6176470588235294,0.09221230899664819,0.6666666666666666,0.06410230199610434,0.4864864864864865,0.06452428581846115,0,0
436,218500,0.456,0.427730835651917,0.41499589206674214,2479888,878.3920805454254,0.45454545454545453,0.04450155675126118,0.3548387096774194,0.05571680880280409,0.5434782608695652,0.09501453529026978,0.5,0.0424736867621676,0.3939393939393939,0.07401662638834172,0.4642857142857143,0.0671242096659302,0.65625,0.09084644604689572,0.4230769230769231,0.050734050622939036,0.5609756097560976,0.09501318464349325,0.5428571428571428,0.08210215920585075,0.15384615384615385,0.03827502327785718,0.45,0.06174418517528261,0.42857142857142855,0.08487202973018501,0.4523809523809524,0.050184106042925794,0.3225806451612903,0.067381391593796,0,0
437,219000,0.456,0.4252766255795379,0.41551632256622717,2781592,880.3719131946564,0.21212121212121213,0.0689384457862553,0.43333333333333335,0.05616155221209495,0.5,0.03963732155909239,0.5161290322580645,0.07375854729791875,0.5405405405405406,0.04578556733809039,0.4,0.04612509761548152,0.6944444444444444,0.08763010660895804,0.5116279069767442,0.08696650745442412,0.42857142857142855,0.10146175588181494,0.4482758620689655,0.044541130815330975,0.30303030303030304,0.06883376384730913,0.7058823529411765,0.06349717588135087,0.5294117647058824,0.07469251703967003,0.3055555555555556,0.06834707838497185,0.2222222222222222,0.07362343227723674,0,0
438,219500,0.42,0.3687827492991542,0.374287982877067,2574240,882.4119205474854,0.5319148936170213,0.09269066991255086,0.2222222222222222,0.06574323048997066,0.23255813953488372,0.07871941562531272,0.45714285714285713,0.07230670137666434,0.26666666666666666,0.07937819551036118,0.3125,0.03366409139160619,0.6875,0.06263870113395083,0.5151515151515151,0.07063092173722905,0.3793103448275862,0.04728894276025073,0.3448275862068966,0.06348176069792157,0.2,0.045947645374186,0.8181818181818182,0.080478933089483,0.3103448275862069,0.05369911528828129,0.2962962962962963,0.0587073521553967,0.43478260869565216,0.09462432345683486,0,0
439,220000,0.432,0.35520987318285685,0.3882975286358604,2654192,884.5599961280823,0.5333333333333333,0.06595139755572534,0.3103448275862069,0.054135164353195896,0.5135135135135135,0.10435198849903334,0.3333333333333333,0.0874695533147483,0.39285714285714285,0.05130499312752779,0.15151515151515152,0.053073594123297894,0.725,0.09543005402163995,0.5476190476190477,0.07567564702476771,0.09090909090909091,0.05501300539885095,0.2692307692307692,0.041130306154820453,0.15625,0.05044067088369552,0.8055555555555556,0.06635188815405044,0.4339622641509434,0.10551194309210482,0.4166666666666667,0.03360756698600207,0.48484848484848486,0.060552227310539476,0,0
440,220500,0.536,0.4673377298310726,0.4996247185389042,3577640,886.6423678398132,0.6666666666666666,0.05047674688333353,0.27586206896551724,0.03530814981769843,0.6904761904761905,0.07294246843119451,0.5,0.09832778644055656,0.4594594594594595,0.08912970021582044,0.4418604651162791,0.09957253580382769,0.7096774193548387,0.07718910097438071,0.5714285714285714,0.0811694891194997,0.21052631578947367,0.0735011441976443,0.3181818181818182,0.051011705263447636,0.17647058823529413,0.024092012074700776,0.9285714285714286,0.06892544294674005,0.5172413793103449,0.0627608288445044,0.6428571428571429,0.06140248635806851,0.5806451612903226,0.05419040262858282,0,0
441,221000,0.504,0.462342066126676,0.4666574908815635,3305816,888.8475890159607,0.5641025641025641,0.06271499501425613,0.3125,0.08450342829131031,0.5555555555555556,0.08597010539511601,0.5666666666666667,0.07594814244762901,0.36,0.02952018556596272,0.52,0.051590516970029934,0.8611111111111112,0.06418691479742512,0.46875,0.07320496832658169,0.1875,0.07550825200184837,0.3617021276595745,0.0994902334838216,0.36,0.02149561616816304,0.7941176470588235,0.05314572178662093,0.36666666666666664,0.05192866706449577,0.6511627906976745,0.0764490979614651,0.4857142857142857,0.0943431547252742,0,0
442,221500,0.572,0.5587587855098942,0.5409971087107595,3196312,891.0948460102081,0.4782608695652174,0.08532024484893548,0.4666666666666667,0.042810597592221104,0.8333333333333334,0.055726840028406416,0.6129032258064516,0.07549318215166646,0.48717948717948717,0.06428931477024853,0.6363636363636364,0.05263740249410466,0.717948717948718,0.10386922065679258,0.3548387096774194,0.06835118494654964,0.41379310344827586,0.03739633250997005,0.45161290322580644,0.0790791617899303,0.55,0.06979017709893381,0.7142857142857143,0.05240661070798644,0.6285714285714286,0.09232438928779536,0.5925925925925926,0.07035654461368912,0.65625,0.050148796502770106,0,0
443,222000,0.592,0.5781559819372043,0.5617992009279547,4623800,893.20272397995,0.5588235294117647,0.07281174476964593,0.7142857142857143,0.04730659024661091,0.5,0.04582264507050422,0.4482758620689655,0.05882381283690018,0.5789473684210527,0.06618715149291676,0.4838709677419355,0.07106646225117169,0.9428571428571428,0.0794741007073293,0.7045454545454546,0.08772141796995199,0.4857142857142857,0.05315405103918601,0.5777777777777777,0.11528800668775166,0.5454545454545454,0.05274830028464778,0.5454545454545454,0.058802751042403664,0.5882352941176471,0.05990682773187291,0.5714285714285714,0.05911757440530031,0.5769230769230769,0.07176856346380668,0,0
444,222500,0.676,0.6508716745215287,0.6520050523710915,4210648,895.4113039970398,0.7105263157894737,0.06033253535302681,0.6470588235294118,0.0643907755356732,0.6944444444444444,0.0972325049069134,0.6842105263157895,0.04325293741296852,0.7419354838709677,0.044162492922226876,0.6571428571428571,0.07572825965469646,0.8611111111111112,0.07142955858196601,0.56,0.06259638914551907,0.4827586206896552,0.07220926802572675,0.8235294117647058,0.06034434358150867,0.4583333333333333,0.06417324674849331,0.8604651162790697,0.09668937682556446,0.6666666666666666,0.056899566617047564,0.59375,0.07078968594857021,0.5,0.05976905874009849,0,0
445,223000,0.588,0.5808919986845903,0.5575867430652796,3497456,897.6492867469788,0.5675675675675675,0.08851484558307263,0.3953488372093023,0.0718010912639977,0.6666666666666666,0.09742487242863714,0.6060606060606061,0.06802277958565549,0.5581395348837209,0.08436628072630309,0.6666666666666666,0.08193245925391847,0.6,0.049227953206305596,0.8333333333333334,0.05141325752411817,0.4634146341463415,0.07853978619870552,0.5121951219512195,0.09397704194676372,0.38461538461538464,0.04386312656624435,0.5185185185185185,0.05212127046152126,0.7307692307692307,0.053111271752754464,0.7714285714285715,0.05328043020816319,0.6428571428571429,0.032403533293839326,0,0
