,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
402,201500,0.934,0.9239233418180038,0.9291103129457459,5423568,321.80839562416077,1.0,0.04663114249932674,0.9090909090909091,0.09122049584300725,1.0,0.05407811543520885,1.0,0.05033032265015646,1.0,0.06598675618624397,1.0,0.07514414861838588,0.9512195121951219,0.06357451653100676,0.9166666666666666,0.046435443078792,1.0,0.07578294464087572,0.9722222222222222,0.07319082860813944,0.9347826086956522,0.09430882523310304,0.8108108108108109,0.06360304889932342,1.0,0.0775671632523446,0.7619047619047619,0.04750512684566328,0.6857142857142857,0.07464112167842268,0,0
403,202000,0.926,0.927902985320864,0.9205097687049109,5457608,322.68087100982666,0.9736842105263158,0.06598329393742824,0.95,0.06768299950262953,0.9696969696969697,0.0903665086454878,0.972972972972973,0.07090250849182576,0.9666666666666667,0.047901643900296324,1.0,0.06110729903758382,1.0,0.01864880561120799,0.9722222222222222,0.05920625995846343,1.0,0.06550701422125524,1.0,0.039882095145056785,0.9642857142857143,0.05873268978690162,0.9333333333333333,0.06742313555077963,1.0,0.07468618093689257,0.6842105263157895,0.10314946529502558,0.6444444444444445,0.1088200999791655,0,0
404,202500,0.916,0.905920942831325,0.9098724050763295,5491680,323.55993604660034,1.0,0.04700603837654847,0.8857142857142857,0.06040161382215091,1.0,0.07046425268165091,0.9444444444444444,0.0835784566376885,0.9743589743589743,0.09052208692570007,1.0,0.05097977748579451,0.9696969696969697,0.06311299021390222,0.9393939393939394,0.08138985438404206,0.9666666666666667,0.039270248711893226,0.9705882352941176,0.08670426690966639,0.9736842105263158,0.06482793909818059,1.0,0.07826759028264564,1.0,0.06743638427536801,0.5263157894736842,0.05781532538618655,0.6363636363636364,0.05822317480858207,0,0
405,203000,0.942,0.9272627461442196,0.9378018753806954,5397792,324.45098090171814,1.0,0.05234942594607964,0.9411764705882353,0.051600182485672864,1.0,0.0739648596707632,0.9393939393939394,0.08995365173519229,0.9393939393939394,0.0854124867443673,1.0,0.06378550839869741,1.0,0.043358586737447934,1.0,0.05959046164286763,1.0,0.08503736536818837,0.972972972972973,0.0742828635319377,1.0,0.0630912751032587,0.9705882352941176,0.09091272417004634,1.0,0.060450875877239546,0.6071428571428571,0.04960947754456037,0.6764705882352942,0.056600255043680686,0,0
406,203500,0.924,0.8926064777198979,0.9183841785582351,5466832,325.2956302165985,1.0,0.08447179598339685,0.9666666666666667,0.058152632516835785,1.0,0.07022293065108083,0.7714285714285715,0.08269025082174819,0.9642857142857143,0.06752399918295032,1.0,0.07501950184969636,0.9032258064516129,0.06763561659632107,0.9166666666666666,0.06777361303546635,0.9767441860465116,0.06015271861778742,1.0,0.07324049791392091,1.0,0.06338642094831366,0.972972972972973,0.08416156442096387,1.0,0.05468012134157413,0.44,0.03994884230548959,0.7307692307692307,0.05093949381445472,0,0
407,204000,0.908,0.8499824027486934,0.9012371125166931,5535248,326.151978969574,1.0,0.059597588991375613,0.9473684210526315,0.0980631200248887,1.0,0.10677119655746453,0.8181818181818182,0.048715254583884274,0.9069767441860465,0.0785142298352189,1.0,0.06520728693158996,1.0,0.041861941543236074,0.9722222222222222,0.07137316426670762,0.9375,0.047980332852069346,0.9473684210526315,0.0970837229641342,1.0,0.0569004682402103,0.9696969696969697,0.07856661564158596,1.0,0.077601287917257,0.19230769230769232,0.032513739926539255,0.7714285714285715,0.03925004972383827,0,0
408,204500,0.918,0.9073784428744477,0.9120383083894,5569648,327.0258529186249,0.9705882352941176,0.05112661875374969,0.9142857142857143,0.06561281079742677,0.972972972972973,0.07871391218178853,0.8571428571428571,0.07517138707542662,0.9722222222222222,0.05791199745020396,1.0,0.07058050533109018,1.0,0.11723271140872174,0.9375,0.06138893196749285,0.9333333333333333,0.04943605190966885,1.0,0.06388767482851265,1.0,0.0650394691168818,0.9642857142857143,0.07391723918075457,1.0,0.05140517847387246,0.5,0.07626136429117993,0.7666666666666667,0.04231414723322947,0,0
409,205000,0.936,0.9159947234401262,0.9312835797819113,5641688,327.90157556533813,1.0,0.06076389915382141,0.9714285714285714,0.08808060459918296,1.0,0.08443606324637282,1.0,0.026369103586170548,0.868421052631579,0.057923023286402586,1.0,0.05718727550628208,0.972972972972973,0.07007637508419456,0.9512195121951219,0.09754414184110266,1.0,0.0768129954306349,1.0,0.04665080981864502,0.9574468085106383,0.07457930809222747,0.96875,0.07289987473365975,0.9696969696969697,0.07437885170736686,0.48148148148148145,0.03447786206893497,0.7931034482758621,0.0778198118450015,0,0
410,205500,0.938,0.9300710711092981,0.9334166698884406,5641568,328.77981090545654,1.0,0.05855524247143062,0.9230769230769231,0.09443312386971431,0.9722222222222222,0.050021539094848015,0.96,0.0483861745330589,1.0,0.08557126008158644,0.9565217391304348,0.043540028338036614,1.0,0.05082051138061606,1.0,0.08866395555342582,1.0,0.04333546541285822,1.0,0.059930793576674156,0.9523809523809523,0.0944286486900609,0.9555555555555556,0.07835334624959484,0.96,0.03936524565355226,0.5135135135135135,0.07708922896113496,0.9117647058823529,0.08750543613340786,0,0
411,206000,0.924,0.9031690271608964,0.9184048579170908,5547168,329.64887976646423,0.9705882352941176,0.07081674432199087,0.9285714285714286,0.0690494721826692,1.0,0.040920862538075836,1.0,0.051128382031377574,0.972972972972973,0.06806910676033669,1.0,0.12934948316930686,0.9705882352941176,0.06042614219191754,0.9696969696969697,0.0711414804237764,1.0,0.08668222737701033,0.9523809523809523,0.05498455504204472,0.96875,0.061459118454299695,1.0,0.05413112198107682,0.9354838709677419,0.07255517543351618,0.40625,0.03915531894773066,0.75,0.07013080914487067,0,0
412,206500,0.926,0.920133657185641,0.9205265011899546,5547120,330.5274064540863,1.0,0.057669500502409335,0.9487179487179487,0.1040705896604807,1.0,0.08395242676967456,0.967741935483871,0.046815895104988334,0.9666666666666667,0.05263808644684293,1.0,0.04222909964794984,1.0,0.06608165374803157,1.0,0.08446382621118602,1.0,0.06438476890719083,0.9772727272727273,0.09523854375553684,0.9696969696969697,0.05772640504129084,0.9285714285714286,0.04251391209223837,0.9487179487179487,0.047629714472921476,0.48717948717948717,0.08468402346123402,0.7948717948717948,0.06990155417802442,0,0
413,207000,0.926,0.8957203229914861,0.9205742694979435,5581328,331.3817460536957,1.0,0.06049722396204945,0.9117647058823529,0.0675913085424495,1.0,0.04508680287522202,0.9615384615384616,0.062754879190834,0.9722222222222222,0.08986533526755232,0.9714285714285714,0.08161673811765552,1.0,0.11711648237686578,0.9428571428571428,0.05639626834385912,1.0,0.0897378147689468,1.0,0.05050892922586311,0.90625,0.03951238266866387,1.0,0.07152920401836288,0.9090909090909091,0.05026567690185804,0.3793103448275862,0.04665347896842238,0.7857142857142857,0.07086747477139521,0,0
414,207500,0.94,0.9238535914591798,0.9355874850777673,4764960,332.211448431015,1.0,0.0690138444489179,0.90625,0.07266641515595947,0.9375,0.07222369912610979,0.9142857142857143,0.049320679542315886,1.0,0.07368700057619208,1.0,0.04579758851144636,1.0,0.0867711560097661,0.896551724137931,0.08163909070319678,1.0,0.07271012339577347,1.0,0.06023336229613746,0.9375,0.06684324645120643,0.9761904761904762,0.06681715089298704,0.9565217391304348,0.06222923316527284,0.5517241379310345,0.061509208273073816,0.90625,0.058538201451644394,0,0
415,208000,0.94,0.9366090250746223,0.93561375118578,4764960,333.0255923271179,1.0,0.04562609340792729,0.96875,0.07964939602957384,0.9473684210526315,0.07169061545005274,0.9428571428571428,0.060977669544994215,0.9705882352941176,0.04607217526377066,1.0,0.07972153789176588,1.0,0.06050256592474913,1.0,0.04570357779585982,1.0,0.062419497223469796,1.0,0.08636747059573839,1.0,0.07246360163262063,1.0,0.08094807964458897,0.8666666666666667,0.06650524281751194,0.5853658536585366,0.08244733952976299,0.8787878787878788,0.05890513724761374,0,0
416,208500,0.934,0.9131683094915986,0.9291148811492841,4764960,333.8367528915405,1.0,0.06572766772685326,0.7435897435897436,0.0928341933205998,1.0,0.07759935711915492,0.9615384615384616,0.06422831168604777,0.9642857142857143,0.07332893100957114,0.9743589743589743,0.09374613088838181,1.0,0.0472313184106099,1.0,0.07997795456877313,1.0,0.04763751114519581,1.0,0.06503286993025824,1.0,0.053751020296318765,1.0,0.07464206148096948,0.9714285714285714,0.045838262543976105,0.46153846153846156,0.07174454026672547,0.85,0.04667986960656439,0,0
417,209000,0.952,0.9523265513690495,0.9484427564220991,4764960,334.6398377418518,0.9705882352941176,0.06461675358583824,0.926829268292683,0.0885616868589617,0.9772727272727273,0.07182478348060103,1.0,0.032263863920589865,1.0,0.08704392281773396,0.9714285714285714,0.0767845768787098,1.0,0.06111478860878206,1.0,0.06268688594417579,0.9310344827586207,0.03479793877298505,0.9705882352941176,0.07801747792667874,1.0,0.06980941289644936,0.96875,0.058043586361085996,1.0,0.06955842833096634,0.6904761904761905,0.08523389511617764,0.9310344827586207,0.059641998500264436,0,0
418,209500,0.95,0.9466116727418856,0.9463427197802198,4765200,335.441121339798,1.0,0.06482034107637133,1.0,0.08676742119165173,0.9714285714285714,0.07133372571670345,1.0,0.07802528093570428,0.9512195121951219,0.10871901768498644,0.96875,0.04470343674697691,1.0,0.06845552388709798,1.0,0.0794698235575473,1.0,0.042949161318480325,0.9722222222222222,0.06722002079515892,1.0,0.04771474159972973,0.9411764705882353,0.06921397541975095,1.0,0.033194862480593654,0.6052631578947368,0.08512103819652021,0.8857142857142857,0.05229162939272671,0,0
419,210000,0.954,0.942336481815546,0.9506651623116159,4799312,336.23840379714966,1.0,0.07036125791579025,0.9722222222222222,0.07688710043208136,1.0,0.055885169910669136,0.96875,0.09220431929551508,1.0,0.05996644864038333,1.0,0.05762367569400239,1.0,0.0523275190699636,0.96875,0.05597924004608,0.96875,0.05923370969581713,1.0,0.07458190648140192,1.0,0.07636340747599811,0.9696969696969697,0.07613120498075039,0.9696969696969697,0.05399530401874907,0.5862068965517241,0.0634172355559404,0.8421052631578947,0.07504250078685766,0,0
420,210500,0.96,0.9520871040190001,0.9570843078771752,4799312,337.04126501083374,1.0,0.07163613510869686,1.0,0.07611278138013011,0.92,0.053586988895137126,1.0,0.08822591471691334,1.0,0.11272860171611243,0.9444444444444444,0.06192795046910084,1.0,0.039571076897692854,1.0,0.08475023375684379,0.967741935483871,0.05076755435215727,0.9705882352941176,0.06986966031900589,1.0,0.04314516436492441,1.0,0.08813903234086772,1.0,0.05471621238580742,0.6111111111111112,0.05161254721368247,0.96,0.05321014608292752,0,0
421,211000,0.968,0.9627892918083034,0.965658161337958,4833424,337.8580529689789,1.0,0.06421599522259833,1.0,0.05303364689131522,1.0,0.06931596603409497,1.0,0.04754075926624821,1.0,0.06598707840111903,0.9761904761904762,0.12961192421203827,0.967741935483871,0.07210033643820161,1.0,0.058315949654970986,1.0,0.061833064659581397,0.9642857142857143,0.05457714320885302,0.9743589743589743,0.07424391423211885,0.9411764705882353,0.05975141139120714,0.95,0.08281141506626172,0.8275862068965517,0.05159142987831186,0.8620689655172413,0.055069965443079426,0,0
422,211500,0.966,0.9578442045766749,0.9634388159337941,4833424,338.65632486343384,1.0,0.040079629620248365,1.0,0.060957192877764854,1.0,0.08598821441313058,1.0,0.06643243247796245,1.0,0.12291528489121101,0.9696969696969697,0.05512084302863363,0.9743589743589743,0.06543584072336252,0.9666666666666667,0.07513152493837127,1.0,0.051955858337179806,1.0,0.06069004369458085,0.9583333333333334,0.044491864255974775,1.0,0.1253853521364976,1.0,0.04642239808661876,0.7096774193548387,0.051044031688433064,0.84375,0.047949488830030494,0,0
423,212000,0.95,0.9439483780135167,0.9462716847480357,4867536,339.4698827266693,1.0,0.030236304254695954,0.9743589743589743,0.08015741185910741,0.9666666666666667,0.03928382629217547,1.0,0.0647879262985974,0.96875,0.05376364508251658,1.0,0.0931498317815286,1.0,0.047824463607939016,1.0,0.039691496599144095,1.0,0.07777865643929065,0.972972972972973,0.061798644370656255,1.0,0.06724186430015497,1.0,0.09356820132930894,0.9761904761904762,0.1108677860373771,0.5714285714285714,0.06102468605388878,0.85,0.0788252556936188,0,0
424,212500,0.964,0.9671240676516942,0.9612806635633835,4901888,340.2806987762451,1.0,0.048951533394011516,1.0,0.053337385128300586,1.0,0.10187570449527984,0.9696969696969697,0.06189927589555155,1.0,0.059546617038293115,1.0,0.07534030921757577,0.96875,0.08235410087493078,1.0,0.03859177064097922,1.0,0.06434785059020386,1.0,0.08876931901693141,0.9714285714285714,0.05648522978921023,1.0,0.07086534884072755,1.0,0.05802945818691012,0.7111111111111111,0.08970457531613585,0.9333333333333333,0.04990152157495861,0,0
425,213000,0.958,0.9508936374492808,0.9549199507124794,4936000,341.0897295475006,0.9743589743589743,0.07691747127091302,0.9411764705882353,0.04224696921800768,1.0,0.06516556856982435,0.9642857142857143,0.08853118232866793,0.972972972972973,0.06957624044839543,1.0,0.05922836097038291,0.9285714285714286,0.04360596330997244,0.9666666666666667,0.07407259844927545,1.0,0.09649655281745982,0.96875,0.06378400043266,1.0,0.07285328833366127,1.0,0.08300974001783415,1.0,0.05501041920299937,0.6470588235294118,0.07066470222016233,0.9705882352941176,0.03883694240978387,0,0
426,213500,0.962,0.9597207984409941,0.9592633091057224,4936000,341.89932203292847,1.0,0.04691543403765671,0.9696969696969697,0.05815560114384746,1.0,0.08067182129709694,1.0,0.09420050875840036,1.0,0.10622756986965676,1.0,0.051735723412516525,0.9705882352941176,0.05460231489407946,1.0,0.05728646384748252,1.0,0.09714650231946158,0.9666666666666667,0.0669395309291279,1.0,0.033626915965435565,1.0,0.05371203157052369,1.0,0.07687770203340112,0.6341463414634146,0.06535555165370764,0.9354838709677419,0.056546328267605916,0,0
427,214000,0.956,0.9504399218421438,0.952791523074216,4936240,342.7132122516632,1.0,0.07749443775468912,0.9354838709677419,0.042691710336699815,0.96875,0.05141980202634724,1.0,0.07837215255839,0.9714285714285714,0.07610753715366565,1.0,0.029850382208601575,1.0,0.08410114440411236,0.9743589743589743,0.07975470138273671,1.0,0.0649276189025567,0.9714285714285714,0.09251751061796716,1.0,0.05606521699031242,1.0,0.046339516702506314,0.972972972972973,0.06529168183244351,0.7096774193548387,0.07282652984490111,0.8108108108108109,0.08224005728407029,0,0
428,214500,0.942,0.9348061243529033,0.9376789045240816,4936240,343.5159831047058,1.0,0.05625152397636629,0.9230769230769231,0.06397672029981305,1.0,0.09462980598067752,0.9743589743589743,0.05595047270622243,1.0,0.052917672868931086,1.0,0.03539925552906138,0.84375,0.08358535990097718,1.0,0.034479119210417394,1.0,0.08615615581174363,0.96875,0.05468129151666911,0.9666666666666667,0.07495788875026015,0.9743589743589743,0.09389073701409636,1.0,0.08956374833721222,0.6129032258064516,0.06995746629309398,0.8571428571428571,0.05360278180445826,0,0
429,215000,0.962,0.9488792376488748,0.9591917386896681,4970352,344.33344626426697,1.0,0.050593999551166426,0.8787878787878788,0.058596876808629905,1.0,0.060131565603918045,0.9310344827586207,0.04511676018835265,1.0,0.05439160244404689,1.0,0.05385984204244382,0.96875,0.06442016149874277,1.0,0.03323568179828618,1.0,0.11158938165376678,0.9705882352941176,0.08984593815519705,1.0,0.02197680999333648,0.9772727272727273,0.09797025292353094,1.0,0.1255165554366858,0.6296296296296297,0.08599697991392391,0.9615384615384616,0.04675759198797244,0,0
430,215500,0.962,0.9578825330286784,0.9592075092534544,4970352,345.14846181869507,0.9696969696969697,0.0626102391152672,0.9655172413793104,0.058435332759236194,1.0,0.07232132200094137,1.0,0.05782826803749593,1.0,0.06170820868791657,0.96875,0.08044251541557103,0.972972972972973,0.05854093999754039,0.9705882352941176,0.09344862371902926,1.0,0.047994930319658034,0.96875,0.06252782743602858,1.0,0.049761715202646155,1.0,0.05451058540020122,1.0,0.09745780973436924,0.6486486486486487,0.05296158724300205,0.9743589743589743,0.08945009493109674,0,0
431,216000,0.964,0.9588063533417468,0.9613740536643147,5004464,345.9588747024536,0.9761904761904762,0.11180046697543211,0.8484848484848485,0.05811819155586776,1.0,0.0783712185683556,0.972972972972973,0.065702221543896,1.0,0.06000003455110156,0.96,0.045009198023084326,1.0,0.07687632101185012,0.96875,0.06534842300801032,1.0,0.08016064768958485,0.9714285714285714,0.07318182567489241,1.0,0.06201481470359429,0.9696969696969697,0.04532747331876438,1.0,0.06889102247835492,0.7878787878787878,0.050348036226804976,0.9565217391304348,0.0588501046704064,0,0
432,216500,0.956,0.9495865704401519,0.9527753092143958,5038576,346.7797849178314,1.0,0.07147737009510825,0.9333333333333333,0.033602774746866265,1.0,0.06471778931398381,0.9032258064516129,0.08030250637311363,1.0,0.03610736604717126,1.0,0.07978935185600956,0.9642857142857143,0.055786228879734834,0.9375,0.07559722245385672,1.0,0.07259792712845572,0.9705882352941176,0.07356015573496442,1.0,0.08389847329630465,1.0,0.09247537022549315,0.967741935483871,0.07521343985921074,0.6944444444444444,0.06509678031644314,0.9259259259259259,0.03977724367328392,0,0
