,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
658,329500,0.952,0.936088244341805,0.94838620879499,5303520,531.201901435852,0.967741935483871,0.06681732040576326,1.0,0.06212912153312133,1.0,0.07094712561679498,0.9555555555555556,0.09612010216161204,1.0,0.04795107565633047,0.9696969696969697,0.06875989191379585,1.0,0.04199647897052764,1.0,0.05095762557488215,0.90625,0.06680074780622361,1.0,0.037696591745746764,1.0,0.08893777341097647,1.0,0.10797803581879746,1.0,0.07413975850726257,0.5357142857142857,0.0429887195722906,0.8529411764705882,0.07577963130587488,0,0
659,330000,0.93,0.9162544496889011,0.9249442442957626,5303544,532.0217320919037,0.9428571428571428,0.0706699383686951,1.0,0.06649198004273577,1.0,0.0715764445659147,0.9375,0.040482360109712796,0.9629629629629629,0.05287675567795223,0.96875,0.07629933593623639,1.0,0.0970033153688543,1.0,0.04128250390837078,0.9512195121951219,0.07728606173038124,0.9473684210526315,0.09404174266436308,0.9714285714285714,0.07001272150535416,0.9642857142857143,0.03148213478189668,0.9696969696969697,0.08424831445711285,0.4857142857142857,0.07481949568554538,0.8214285714285714,0.051426895196874586,0,0
660,330500,0.956,0.9456188827316254,0.9527544174619673,5303544,532.8589141368866,0.9629629629629629,0.06146455878304825,0.972972972972973,0.0704583651515163,1.0,0.07353627941621617,1.0,0.059115270790758116,1.0,0.03351683936135537,0.9743589743589743,0.09213922672592631,1.0,0.058015744928889716,1.0,0.08869547100874409,0.9333333333333333,0.05958780152397486,1.0,0.05531218731881213,1.0,0.0624463094735045,1.0,0.05398612081005316,0.9705882352941176,0.08833590206880886,0.6206896551724138,0.060384094303147375,0.8421052631578947,0.08300582833524486,0,0
661,331000,0.92,0.9115874792730542,0.9139496261111255,5303544,533.6947419643402,0.8947368421052632,0.055398257614851024,1.0,0.035023309041376016,1.0,0.03718423019215615,1.0,0.059716126891097586,0.9090909090909091,0.07658831488702206,0.9523809523809523,0.10815667767862341,1.0,0.07008864146027383,1.0,0.07702382182758397,0.8636363636363636,0.05257482892729082,0.9722222222222222,0.06735039806205097,1.0,0.04586104949744161,0.9655172413793104,0.07308506207049405,0.9777777777777777,0.09639841867880661,0.5609756097560976,0.08500153222162694,0.7241379310344828,0.06054933094930489,0,0
662,331500,0.956,0.9355897816936162,0.9527635471999518,5303520,534.5215888023376,0.9736842105263158,0.08447187853792672,1.0,0.05999432621503409,0.9696969696969697,0.051497843223480465,1.0,0.05980844310385636,0.9722222222222222,0.041873982582698956,1.0,0.09319934521021897,1.0,0.08468275613013246,0.9032258064516129,0.0444562002575561,0.9459459459459459,0.059643833494562225,1.0,0.08863342720256547,1.0,0.06247311686494291,1.0,0.07372655267237359,1.0,0.09523089864971802,0.52,0.04872003060604132,0.9032258064516129,0.05158736524889223,0,0
663,332000,0.948,0.942650536340923,0.9441686279225575,5303520,535.3605589866638,0.9583333333333334,0.0580605666053315,1.0,0.06483530414661633,1.0,0.08811138641733349,0.9615384615384616,0.054627873027111744,0.9354838709677419,0.04921611026219648,0.972972972972973,0.06812621638524005,1.0,0.07025477297365665,1.0,0.049876680634673744,1.0,0.06062361968778886,0.9428571428571428,0.07176584027377297,0.9736842105263158,0.07924194302749424,1.0,0.044917918931358866,0.9555555555555556,0.07956818681344811,0.6052631578947368,0.09720016630967399,0.9259259259259259,0.06357341450430287,0,0
664,332500,0.944,0.9184427957034965,0.9398480734197229,5303520,536.1878304481506,0.9459459459459459,0.062484429593702685,1.0,0.10977983116067444,1.0,0.05934806543435805,1.0,0.09941238241321482,1.0,0.0578381374471617,1.0,0.042099125345444556,1.0,0.04770096206392831,1.0,0.04509144744903189,0.8888888888888888,0.023768903624713216,0.96875,0.08018886418010204,1.0,0.08674163364339457,0.9787234042553191,0.09893777784233343,0.9714285714285714,0.07762127717921254,0.41379310344827586,0.049904004175701094,0.8709677419354839,0.05908315844702663,0,0
665,333000,0.92,0.9181869171418361,0.9140103015658725,5303520,537.010445356369,0.9210526315789473,0.09872432642301854,1.0,0.06711578018844197,1.0,0.04899377683916431,1.0,0.04343009517048879,1.0,0.04232086907276701,1.0,0.04545553252574064,1.0,0.07723505361736668,0.9705882352941176,0.0718686528645479,0.8285714285714286,0.054243699212550456,0.967741935483871,0.05055859835308577,1.0,0.040948806632770014,1.0,0.05577016442654917,1.0,0.07986679170246519,0.4318181818181818,0.09386994910590785,0.8979591836734694,0.1295979038651356,0,0
666,333500,0.932,0.9242590669397137,0.927026098901099,5303520,537.8441088199615,0.9666666666666667,0.06862852531078473,1.0,0.05770591054662307,0.88,0.0441504481861801,1.0,0.07496570425521458,1.0,0.09801710993383231,0.9333333333333333,0.07273388596030445,1.0,0.08602944389638292,0.9714285714285714,0.051592440896296284,0.875,0.051338570678882166,0.9705882352941176,0.05410364101378571,1.0,0.062877110980962,0.9615384615384616,0.054006725845082496,0.9743589743589743,0.08355335728647062,0.6190476190476191,0.08354972516555932,0.8076923076923077,0.056747400043639235,0,0
667,334000,0.944,0.930869223033575,0.9398602179637529,5303520,538.6784541606903,0.9333333333333333,0.05224858520190138,1.0,0.04305129407372522,0.9574468085106383,0.1044649572483842,0.96875,0.058030289678207475,0.9310344827586207,0.071173889924544,0.9743589743589743,0.07000909837084458,1.0,0.08896378139269948,0.9722222222222222,0.09346317030061133,0.9714285714285714,0.05608787165483895,0.925,0.08795530052944427,1.0,0.06643526179851793,1.0,0.05589584515145568,0.9310344827586207,0.05009763891118439,0.5714285714285714,0.06429095194572454,0.9354838709677419,0.03783206381791661,0,0
668,334500,0.914,0.8937903343898552,0.9075073886539529,5303520,539.5107140541077,0.9333333333333333,0.06953294167493426,1.0,0.04975300345508009,1.0,0.10614161918205306,0.9591836734693877,0.09300247436178605,0.9285714285714286,0.10331030637747525,1.0,0.06941066198575699,0.96875,0.06706625705233261,0.8846153846153846,0.04940780663385703,0.7407407407407407,0.04031162584978766,0.96875,0.05961784056091622,0.96,0.05274848756615263,1.0,0.06498121390605445,0.9642857142857143,0.0556207423906308,0.5294117647058824,0.05993468697466251,0.7407407407407407,0.05916033202852044,0,0
669,335000,0.944,0.9347428684474594,0.9398677089597113,5303544,540.3439002037048,0.9666666666666667,0.102038352409235,0.9459459459459459,0.06033847629645685,1.0,0.030929483672411072,0.9512195121951219,0.08521186369091016,1.0,0.06474597295561506,0.9512195121951219,0.05785231222107488,1.0,0.07628100452627798,1.0,0.07775054391638297,0.9210526315789473,0.07353209640972419,1.0,0.04404721620610574,1.0,0.054044847759451106,0.9411764705882353,0.08483654930832692,1.0,0.05914447172875583,0.6333333333333333,0.05468263692044137,0.8,0.07456417197883107,0,0
670,335500,0.918,0.9083282669771706,0.9120277391558095,5303520,541.1840088367462,0.9375,0.07709078467087824,1.0,0.06461150892251175,0.9444444444444444,0.09008877058662057,0.9722222222222222,0.06850295726511894,0.9642857142857143,0.050647484027964505,0.9354838709677419,0.07023646366893276,1.0,0.05903626447702902,0.9714285714285714,0.04782799046643935,0.9142857142857143,0.06225085925067592,0.9411764705882353,0.06323745156765537,1.0,0.034349288574113956,0.9767441860465116,0.11487944685893857,0.9666666666666667,0.05963082952526553,0.5142857142857142,0.08702036931612807,0.75,0.0505895308217275,0,0
671,336000,0.944,0.9312520654399034,0.939896622190167,5303520,542.0092921257019,0.9642857142857143,0.07544252128509005,1.0,0.044253626210713874,1.0,0.05980788901391622,1.0,0.060343941775362654,1.0,0.07801065046032148,0.9736842105263158,0.08811100384774975,1.0,0.08361529970325329,1.0,0.045990721575775016,0.918918918918919,0.06934553538082082,0.9655172413793104,0.06419686524514238,1.0,0.06282027102212152,0.9714285714285714,0.056786547140719054,0.967741935483871,0.05622556875775726,0.5483870967741935,0.06906904339158891,0.8,0.08598051518966779,0,0
672,336500,0.948,0.9373596319616343,0.9441825317086155,5303520,542.8568298816681,0.9655172413793104,0.06483970265367606,1.0,0.03449055230276223,1.0,0.060343760929968196,1.0,0.06532883154017387,0.9393939393939394,0.07084997830962315,0.9411764705882353,0.04798446138380965,1.0,0.05572748279623925,1.0,0.11455522364058433,0.9411764705882353,0.07958310437132074,0.9655172413793104,0.05423490012800161,1.0,0.09186813222217627,1.0,0.08417581071058558,0.9393939393939394,0.04630240881561018,0.6129032258064516,0.04522898130787062,0.8484848484848485,0.0844866688875983,0,0
673,337000,0.916,0.9153765952124596,0.9097193561700372,5338040,543.6882445812225,0.9655172413793104,0.06439160542000343,1.0,0.03594728218050651,1.0,0.05902007937980823,1.0,0.044973214255194204,0.875,0.06546941859357087,0.926829268292683,0.069815217948043,1.0,0.0806186643488322,0.975609756097561,0.07248395194995293,0.8857142857142857,0.08537220165667829,0.9655172413793104,0.06702567623321419,0.9696969696969697,0.08948546138729652,1.0,0.07358307395303296,1.0,0.043479541800863,0.55,0.05818800906983964,0.7619047619047619,0.090146601823164,0,0
674,337500,0.916,0.9100195002697321,0.9098429980208392,5338040,544.5111591815948,1.0,0.059966932552667114,0.9696969696969697,0.08452762898054632,1.0,0.09008891195495738,0.9210526315789473,0.06096121786274189,0.9,0.0598072619242656,0.9487179487179487,0.07114429574176599,1.0,0.0617922570104514,1.0,0.0730443396239511,0.92,0.04931238729077006,0.9354838709677419,0.07066069614989993,1.0,0.04257730693122708,1.0,0.036994358405551375,1.0,0.05757961809886252,0.5128205128205128,0.08310905040176332,0.7222222222222222,0.09843373707057883,0,0
675,338000,0.922,0.9096846433590342,0.9162942835434562,5338280,545.3302717208862,0.9705882352941176,0.0647856752865251,1.0,0.06041367742840716,0.9642857142857143,0.05716351853211896,0.975,0.098789047003103,0.972972972972973,0.05881311151932874,0.9411764705882353,0.0758120114641971,1.0,0.04034264800863034,1.0,0.07834235180764054,0.84,0.03733565976695482,0.9487179487179487,0.0792089900341016,1.0,0.07017086069503115,1.0,0.0708324295376474,0.9032258064516129,0.05391505533182483,0.47368421052631576,0.08678684931981782,0.8484848484848485,0.06728811426467139,0,0
676,338500,0.926,0.9257701592013269,0.9205817707260116,5338304,546.1677849292755,0.9090909090909091,0.05592471113792908,1.0,0.06740629530815015,1.0,0.03088285017472521,1.0,0.046944234380193954,0.975,0.1013900204932958,0.8620689655172413,0.04542459647516353,1.0,0.07888359230119778,0.9629629629629629,0.047788723857732356,0.7692307692307693,0.06188038742876382,1.0,0.07245366010669858,1.0,0.05305933866537915,1.0,0.09137882323113922,1.0,0.0905857839946701,0.6666666666666666,0.06670256362975288,0.8333333333333334,0.08929441881520839,0,0
677,339000,0.936,0.9342175311035197,0.9313348926034806,5338280,547.007894039154,0.9411764705882353,0.067462212277958,1.0,0.07548899887964315,1.0,0.0656407539533307,1.0,0.07217620308848655,0.9333333333333333,0.05236934900988209,0.9696969696969697,0.05794148186724136,1.0,0.09482566747961228,1.0,0.07130281425651908,0.8571428571428571,0.048546930272406204,0.9629629629629629,0.049213106571286004,1.0,0.06316603137113862,1.0,0.07379975660111301,0.9285714285714286,0.0726114704949633,0.7142857142857143,0.0722445323319286,0.7727272727272727,0.06321069154449095,0,0
678,339500,0.928,0.9230352664552923,0.9227126154480307,5338304,547.8440961837769,0.9767441860465116,0.07369602676930895,1.0,0.06821488447967775,1.0,0.059038784548663716,0.9615384615384616,0.05137563794435816,0.8235294117647058,0.0738044415202346,1.0,0.05162157743761879,1.0,0.11352340469167588,1.0,0.09729037329036594,0.9032258064516129,0.05159554513063895,1.0,0.07553079660639975,1.0,0.05104770225839042,0.9629629629629629,0.0396257810239976,0.972972972972973,0.05196381186316346,0.625,0.08446222269438496,0.7352941176470589,0.05720900974112124,0,0
679,340000,0.92,0.9102543317802544,0.9141546161209047,5338280,548.6772756576538,0.9583333333333334,0.049978840981370405,1.0,0.06319255938526086,1.0,0.05574609891051368,0.96,0.021066734622717073,0.9487179487179487,0.07044044768384307,1.0,0.07004749143584144,1.0,0.09444723678367328,0.9736842105263158,0.05094236396473665,0.9375,0.052425869477525616,0.9767441860465116,0.09551017359633467,1.0,0.07729068828794027,1.0,0.07829184639801484,1.0,0.06967492997404595,0.4418604651162791,0.08897797762989909,0.7096774193548387,0.06196674086828298,0,0
680,340500,0.95,0.9377968932219404,0.9463447926548166,5338280,549.5037372112274,0.8936170212765957,0.10472697123021289,1.0,0.06196433544937458,1.0,0.08285875622240965,1.0,0.05510963969628608,1.0,0.07669092908509177,0.9333333333333333,0.06850740388332568,1.0,0.04255879783445579,1.0,0.04926218525496001,0.9354838709677419,0.06729204544722396,1.0,0.06753005504493899,1.0,0.07420850030704491,0.9714285714285714,0.08605205339543763,1.0,0.037034059259780906,0.6153846153846154,0.044102318007543544,0.8181818181818182,0.08210194988191358,0,0
681,341000,0.962,0.9590769523891955,0.9592190665888252,5338280,550.3372437953949,1.0,0.09063612665892071,1.0,0.06412077793561292,1.0,0.05190629733025328,0.9696969696969697,0.05386574640954941,1.0,0.05347577335619483,0.95,0.057113382646752454,1.0,0.07379052381070902,1.0,0.08305930101664134,0.96875,0.07111469267236477,0.9032258064516129,0.07000012933528732,1.0,0.07368018291149733,1.0,0.062182313675983626,1.0,0.06602192117208375,0.8333333333333334,0.05228747956169335,0.7954545454545454,0.07674535150645588,0,0
682,341500,0.938,0.9335181676622475,0.9335097826413346,5338280,551.1657416820526,0.9487179487179487,0.05982731206430985,0.9722222222222222,0.06805500682694883,1.0,0.042767059021525215,0.9714285714285714,0.04783114430062439,0.9090909090909091,0.07578236488555193,0.9629629629629629,0.08060737458201135,1.0,0.045548521523983324,0.975609756097561,0.10784636867974529,0.8888888888888888,0.04744265768516477,0.9655172413793104,0.07131659336021141,1.0,0.06669979982909861,1.0,0.059766090589008794,1.0,0.08046581942700046,0.6944444444444444,0.06400891384481956,0.78125,0.08203497337999616,0,0
683,342000,0.934,0.9279103199024298,0.9291529266281946,5338280,552.0080726146698,1.0,0.07865026917309147,1.0,0.08823577512889286,1.0,0.050937749531517584,0.972972972972973,0.07663036359711417,0.9166666666666666,0.0621194683684546,1.0,0.06871016847109422,1.0,0.043963662856239115,1.0,0.04987371637534066,0.8666666666666667,0.06788396697063444,1.0,0.06759897177723595,0.9722222222222222,0.07033519021502843,1.0,0.07607219794863636,0.9696969696969697,0.06574347679291812,0.6818181818181818,0.07852835063938654,0.6551724137931034,0.054716672154415474,0,0
684,342500,0.95,0.9391502688894694,0.9463590681068184,5338304,552.8414399623871,0.9705882352941176,0.059727871998882576,1.0,0.07166706628398357,1.0,0.07362466922830295,1.0,0.05769650002487997,0.90625,0.0654944271923816,1.0,0.05344469688875626,1.0,0.0739143750571204,0.9714285714285714,0.06198052477247832,1.0,0.09996537479796061,1.0,0.05576013300520051,1.0,0.06891316769588907,0.9629629629629629,0.054082700694217216,0.9714285714285714,0.06918106991051658,0.6363636363636364,0.06317917174385672,0.7666666666666667,0.07136825070557364,0,0
685,343000,0.948,0.9397709044592164,0.9441431996493911,5338280,553.6754775047302,0.9,0.0963660728386051,1.0,0.05087981073224489,0.9655172413793104,0.043971014596744656,0.9583333333333334,0.042400183279918104,0.975,0.06475762642379475,1.0,0.09760368224908915,1.0,0.03654044302196253,0.9459459459459459,0.06132151063603537,0.8666666666666667,0.06566286131824979,0.9512195121951219,0.07868580859091014,1.0,0.06876160746376296,1.0,0.07621252403212803,1.0,0.08363678270653828,0.6785714285714286,0.062384939918657574,0.9166666666666666,0.07081513219135864,0,0
686,343500,0.94,0.9249608904126077,0.9355213102069765,5338280,554.5072572231293,0.9534883720930233,0.08812671162242101,1.0,0.07285047688440002,1.0,0.04795422627285136,0.9666666666666667,0.04709459964296612,0.9615384615384616,0.027216121697800317,0.9629629629629629,0.036661425713655764,1.0,0.060730388174997874,1.0,0.1061423599445835,0.71875,0.0685233878640446,0.9393939393939394,0.08052144072510704,1.0,0.1130464311102475,1.0,0.06530010617276473,0.9761904761904762,0.09863402646089782,0.6896551724137931,0.051424226473470856,0.8,0.03577407123979137,0,0
687,344000,0.898,0.8738998645005401,0.8905889318905374,5308608,555.3130187988281,0.9722222222222222,0.06277326813919316,0.967741935483871,0.04689235325326427,0.9032258064516129,0.06658209498203937,0.9230769230769231,0.08785603673840216,0.9714285714285714,0.08485401860485685,0.84375,0.06970900311909481,0.9722222222222222,0.08433058930078657,0.9666666666666667,0.06502248579841823,0.8666666666666667,0.04416132459822236,1.0,0.06762932424940102,0.9230769230769231,0.06383751814125088,0.868421052631579,0.09529831507383135,0.8709677419354839,0.054381437801150276,0.4444444444444444,0.04271372821222481,0.8148148148148148,0.0639585019878639,0,0
688,344500,0.884,0.8734940618526446,0.8754338338888698,5343680,556.115415096283,0.9722222222222222,0.08728714750214141,0.9666666666666667,0.09319358695403104,0.8518518518518519,0.055559755013165034,0.9411764705882353,0.0492807618091585,0.9705882352941176,0.08263152446410638,0.7407407407407407,0.0724828886626497,1.0,0.04671217195587901,0.9142857142857143,0.05742169749036119,0.8518518518518519,0.04908690841571025,0.9722222222222222,0.05888218558684402,0.96875,0.09220859036941416,0.90625,0.05207254596651778,0.84375,0.050154663202063805,0.5263157894736842,0.07041218142166324,0.8222222222222222,0.08261339118629459,0,0
689,345000,0.906,0.8913511104976487,0.8991178175105711,5343704,556.9105117321014,1.0,0.07704346883598881,0.972972972972973,0.07275458780859792,0.9428571428571428,0.07744352029248812,1.0,0.047134078437537565,1.0,0.04641922207117059,0.9230769230769231,0.08747064925231586,1.0,0.07535882543420924,0.9444444444444444,0.08185517179622728,0.8888888888888888,0.06720464255676349,0.9714285714285714,0.04271634366935707,0.9722222222222222,0.06011702269714377,0.8666666666666667,0.07181896386448744,0.8928571428571429,0.05546110412997717,0.45714285714285713,0.06273467055782496,0.75,0.07446772859591054,0,0
690,345500,0.91,0.8806310986570134,0.9033737588896142,5381872,557.7118060588837,1.0,0.049670417606552844,1.0,0.11718104205302968,0.9722222222222222,0.04472015994235959,0.9459459459459459,0.06637814618977572,1.0,0.062008660824781486,0.9487179487179487,0.07643867213962004,1.0,0.09115848671877515,0.9629629629629629,0.04659969097083982,0.6875,0.06356510298813152,0.9333333333333333,0.08448092666235932,0.9705882352941176,0.06291543144414943,0.918918918918919,0.0716250057290277,0.9655172413793104,0.05531200452607318,0.4,0.05514142282293972,0.8,0.05280482938158479,0,0
691,346000,0.924,0.9134863847933669,0.918341735538966,5450120,558.5258915424347,0.95,0.07131245318483088,1.0,0.04579955447955178,0.9767441860465116,0.08700410915384958,0.9310344827586207,0.04665794725217495,1.0,0.07853163690436142,0.9705882352941176,0.0684341228314448,1.0,0.058369519555893416,0.9354838709677419,0.06678133506354983,0.7692307692307693,0.056786795482296155,0.9772727272727273,0.07417190870272579,1.0,0.07447380490469913,1.0,0.061173934964950515,0.8823529411764706,0.08345683866098376,0.6388888888888888,0.06452650311617464,0.7741935483870968,0.06251953574251325,0,0
692,346500,0.894,0.8795796990040448,0.8862123749409593,5506960,559.2982351779938,1.0,0.024865313463200697,1.0,0.07643662494756931,0.8787878787878788,0.09237004172489084,0.9512195121951219,0.08995619508827332,0.8378378378378378,0.07307050065082155,0.8888888888888888,0.05199676420954148,1.0,0.043962886783985834,0.9117647058823529,0.055372476046552994,0.8846153846153846,0.038186457837913614,0.9787234042553191,0.11127686510938017,0.8787878787878788,0.06389511016611624,0.7941176470588235,0.08628731680047837,0.9117647058823529,0.08119840494809144,0.6,0.06130228751353028,0.7777777777777778,0.04982275470965391,0,0
693,347000,0.912,0.9049760364095062,0.9054787928782566,5541816,560.065577507019,0.926829268292683,0.09125105441500266,1.0,0.0745071940129388,0.9655172413793104,0.0674220791445041,1.0,0.05167374221963628,0.9117647058823529,0.11110105270466054,0.8,0.05331873248632249,1.0,0.06880745117970613,1.0,0.07895297771436319,0.9696969696969697,0.04123327647738212,1.0,0.06294671753469418,0.9545454545454546,0.04064882959538052,0.875,0.05101168239874375,0.9714285714285714,0.07068317720722293,0.5806451612903226,0.04353963644501888,0.75,0.09290239646442335,0,0
694,347500,0.914,0.9007308249373253,0.9076123154931999,5576432,560.8305215835571,1.0,0.06775107995217074,1.0,0.1220749176716379,1.0,0.03605471931246185,0.9487179487179487,0.06913065940758686,0.84375,0.038309161056051616,0.8974358974358975,0.05529851160478464,1.0,0.1008680417875186,1.0,0.06640918748004172,0.8518518518518519,0.06092066598711141,1.0,0.035402414886426446,0.9722222222222222,0.0594595794171798,0.9142857142857143,0.06683321295378575,1.0,0.07151374691478556,0.5555555555555556,0.07494670300896858,0.6896551724137931,0.07502739855948859,0,0
695,348000,0.926,0.9122222922014418,0.9205005457530103,5614536,561.6202867031097,0.9642857142857143,0.05449378575382174,1.0,0.04741173566292418,0.967741935483871,0.06635831546369668,0.9166666666666666,0.08534170550014367,1.0,0.065483725307112,0.9354838709677419,0.05608067959847913,1.0,0.05308166402512183,1.0,0.11416882540218132,0.8636363636363636,0.051883939245123564,0.9310344827586207,0.08749607144366384,0.9722222222222222,0.06592400284504184,0.9767441860465116,0.09319796804693263,0.8823529411764706,0.059312541117183,0.5454545454545454,0.04955711075907223,0.8571428571428571,0.05020792982950234,0,0
696,348500,0.938,0.9378863308996434,0.9335266065118193,5614512,562.4239780902863,0.972972972972973,0.05721618003929351,1.0,0.05721526320544278,1.0,0.05295681422824118,0.96875,0.054581064210132466,1.0,0.08530555422974016,0.9285714285714286,0.09866535449979437,1.0,0.051038389764863634,1.0,0.05948568135388507,0.8409090909090909,0.09962433070561343,1.0,0.07538367718551398,1.0,0.029127680390793883,0.9705882352941176,0.07675529101150873,0.8823529411764706,0.08790570278046818,0.631578947368421,0.07751648884871086,0.96,0.03722252754599764,0,0
697,349000,0.948,0.9337783251273409,0.9442258766190584,5614752,563.2113034725189,1.0,0.06343972566337835,1.0,0.07015062148737106,0.967741935483871,0.053952468793792396,1.0,0.06432838445200081,1.0,0.07120584598797879,0.9767441860465116,0.07799084462947939,1.0,0.09016852290198146,1.0,0.059819806801789235,0.8387096774193549,0.05244201716866121,1.0,0.07017972274729345,1.0,0.06383143476985169,0.96875,0.04811570650619654,0.9696969696969697,0.07062527703163395,0.6333333333333333,0.08490810694945905,0.7586206896551724,0.058841514109132735,0,0
698,349500,0.942,0.9257470138249477,0.9377260116302041,5614752,564.0111479759216,0.9666666666666667,0.06838912242940648,1.0,0.08387197321304254,1.0,0.07486235572009953,1.0,0.052549458656238994,1.0,0.08768522670707143,1.0,0.04274333875768323,1.0,0.04898539404525165,1.0,0.07467481757967864,0.9090909090909091,0.056384563658507365,1.0,0.06006442293894932,1.0,0.06331454934928682,1.0,0.06101016392052004,0.9354838709677419,0.08058393563552581,0.47058823529411764,0.06966486528569008,0.8125,0.07521581210304798,0,0
699,350000,0.936,0.9289893149415832,0.9313166175151212,5614992,564.813149690628,1.0,0.07451777524123737,1.0,0.07746293253972189,0.96,0.057858090080529535,1.0,0.0388214809328659,0.9428571428571428,0.0734918542655599,0.9705882352941176,0.042519938881016885,1.0,0.07682972493099022,1.0,0.04969383484741291,0.9428571428571428,0.06669144117323367,0.9655172413793104,0.057408622512087365,1.0,0.06837059366148532,0.9047619047619048,0.08711140239435268,0.9791666666666666,0.08484367214249025,0.5714285714285714,0.0858655182844652,0.8181818181818182,0.05851311811255091,0,0
700,350500,0.938,0.9101926320796273,0.9333714477309754,5615016,565.59903216362,0.9722222222222222,0.11820823114870721,0.9705882352941176,0.07614043683456713,1.0,0.07360512688896581,1.0,0.0459482836041743,0.9666666666666667,0.05438898073306589,0.9696969696969697,0.06577471555085258,1.0,0.09557795054199958,1.0,0.07023794476950954,0.8378378378378378,0.07768990383344837,1.0,0.054250858517584544,1.0,0.04942432748375595,1.0,0.06485994170772938,0.8333333333333334,0.05616191347627359,0.5,0.038877133386077754,0.7894736842105263,0.058854251523288575,0,0
701,351000,0.924,0.8965862553136271,0.9184293791617116,5614992,566.4073483943939,0.9705882352941176,0.0697657594226733,1.0,0.07293263611727607,1.0,0.0489084471693734,1.0,0.06380330540726503,0.9333333333333333,0.0504404742957217,0.9642857142857143,0.043308120122262525,1.0,0.0702580399716534,1.0,0.07386995833442048,0.9117647058823529,0.0644922031738449,1.0,0.1045584842591418,1.0,0.05560746648511744,1.0,0.09825421739801969,0.9722222222222222,0.06378017486513513,0.4,0.04388749349791433,0.627906976744186,0.07613321948018074,0,0
702,351500,0.942,0.9377815808252336,0.9376949717693768,5614992,567.2017686367035,0.9642857142857143,0.05296232697437548,1.0,0.11004779968380292,1.0,0.06825876823832033,0.9090909090909091,0.0753100158697848,1.0,0.04896872202026952,0.972972972972973,0.07258832267535399,1.0,0.030726862543569933,0.9615384615384616,0.03845373393877206,0.8529411764705882,0.07308444263745913,0.975,0.07834466133218973,1.0,0.08910497693032668,1.0,0.057376345945150245,1.0,0.054283371875175734,0.6857142857142857,0.0835289733492486,0.8157894736842105,0.06696067598620078,0,0
703,352000,0.926,0.9062862180485839,0.9204998624862487,5683240,568.0120162963867,0.9230769230769231,0.0731198685630118,0.9782608695652174,0.0859801230233418,1.0,0.06479583075356198,1.0,0.08017788643141041,1.0,0.05442992984828288,0.9736842105263158,0.06339557511399563,1.0,0.07600571147796692,1.0,0.046687301892930355,0.85,0.09925337576877107,0.9375,0.04360319888794111,1.0,0.08260089141076712,0.95,0.07702859138414286,0.9629629629629629,0.04308727757167458,0.48,0.04840159472355112,0.7428571428571429,0.06143284314865024,0,0
704,352500,0.926,0.9172662056401091,0.9205654025831272,5683264,568.812831401825,0.967741935483871,0.07080924930772062,1.0,0.0761810321878222,0.9714285714285714,0.07088700758817232,0.9722222222222222,0.050238997153189115,1.0,0.08709178929917835,1.0,0.05664259972330288,1.0,0.0605487662999204,1.0,0.07277473660523752,0.7647058823529411,0.0631277251206992,1.0,0.04365998886541311,1.0,0.06653556800178542,0.9090909090909091,0.05869983921788592,1.0,0.06153908155520258,0.5294117647058824,0.08306383323174153,0.813953488372093,0.0781997858427287,0,0
705,353000,0.912,0.912337558475132,0.905310774342663,5683240,569.620237827301,0.9714285714285714,0.07134185683743921,0.967741935483871,0.07772845204449459,0.9047619047619048,0.08468389933082537,0.9375,0.053021736573612525,1.0,0.051980839744347515,0.9444444444444444,0.03871764370344034,1.0,0.06714461485353027,1.0,0.07004021382210952,0.9,0.051971778103155127,0.9615384615384616,0.04584094733545764,1.0,0.058358605284928124,0.9423076923076923,0.10951154699938588,0.9285714285714286,0.05646963912240403,0.6,0.1032987861505915,0.7380952380952381,0.05988944009427833,0,0
706,353500,0.928,0.9187395097789256,0.9227610355170506,5683264,570.4197492599487,0.9354838709677419,0.06150017458461604,1.0,0.07200140254619888,1.0,0.07021164157331125,0.9629629629629629,0.05195876932996056,1.0,0.07460436620416709,0.9459459459459459,0.07408756618842888,1.0,0.05328670995024193,1.0,0.06362763474165006,0.8780487804878049,0.08272978049579896,0.9705882352941176,0.0691730801212979,1.0,0.08795001073338843,0.9655172413793104,0.065348041384214,1.0,0.0522241458027442,0.6,0.06592259762320254,0.6666666666666666,0.05537407872077932,0,0
707,354000,0.922,0.9174057493859716,0.9162917682612728,5683240,571.2177140712738,1.0,0.07123795832546176,0.9655172413793104,0.06437465983411428,1.0,0.05549641072381035,1.0,0.07304862472269967,1.0,0.07353728574788973,0.975609756097561,0.09838689488969034,1.0,0.06630428850923847,1.0,0.08102159886525337,0.8148148148148148,0.04559955304596202,0.9743589743589743,0.07082345281703514,1.0,0.05684673329584968,0.96875,0.03465048746804236,1.0,0.05941507067361667,0.5434782608695652,0.09157093987058904,0.696969696969697,0.05768604121074714,0,0
