,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
230,115500,0.948,0.9116881008045575,0.9441527979448229,169298424,2166.635088443756,0.96875,0.06205786851187965,1.0,0.059468213484766844,1.0,0.06536768900647291,1.0,0.036606934300723946,1.0,0.08045773440359896,1.0,0.0757148762290536,1.0,0.06648044185670914,1.0,0.09404773028620898,1.0,0.06122926943887275,1.0,0.04820506101695245,1.0,0.0835269329532946,1.0,0.07195507543782957,1.0,0.08742042668246622,0.9743589743589743,0.039071537442671334,0.2647058823529412,0.06839020894849913,0,0
231,116000,0.966,0.9351928655782394,0.9634965965944472,169744224,2176.6302824020386,1.0,0.09577193706123417,0.9714285714285714,0.07812643027133755,1.0,0.05405692280939638,1.0,0.07216182727400221,1.0,0.06122254498678558,1.0,0.04754927943672246,1.0,0.09956852660990277,0.9696969696969697,0.06387053785203706,1.0,0.07794973278122909,1.0,0.05612945493037545,1.0,0.07347352608862762,1.0,0.06021146158130849,1.0,0.06633319382347103,0.9714285714285714,0.05183280381334114,0.4,0.04174182068022912,0,0
232,116500,0.96,0.937192490115308,0.9570675413439577,170686856,2186.5309674739838,1.0,0.08275925706658284,1.0,0.06329332062027641,1.0,0.06271442902984198,1.0,0.056924070925841105,1.0,0.04518203590817537,1.0,0.09808873250395872,0.9285714285714286,0.056536377007981836,1.0,0.07158817429515073,1.0,0.05494197973727927,1.0,0.07505195746459219,1.0,0.06941592475754597,1.0,0.10672337831617475,1.0,0.04652320464804984,0.9705882352941176,0.04898930938036648,0.41935483870967744,0.06126784833818241,0,0
233,117000,0.972,0.9620036110708698,0.9699355331933188,171049304,2196.632438659668,1.0,0.07445365502033174,1.0,0.09906497834504548,1.0,0.08930181248172739,1.0,0.05191573854545825,1.0,0.06147222058176677,1.0,0.0518320296977842,1.0,0.06390025984123743,1.0,0.04322486712337931,1.0,0.06503563743758545,1.0,0.04498501993317498,1.0,0.08720852939572946,1.0,0.05327020002039458,1.0,0.06113846124928296,0.9714285714285714,0.08057526699807362,0.5757575757575758,0.07262132332902867,0,0
234,117500,0.976,0.9750666325935703,0.9742078588654037,169597736,2208.0468051433563,1.0,0.040036584639670955,1.0,0.07137279640824709,1.0,0.057614243785671156,1.0,0.09743939508831798,1.0,0.07525156874017129,1.0,0.10045589356668821,1.0,0.03365637419575546,1.0,0.03774146017755784,1.0,0.0883691650249491,1.0,0.035668954335360895,1.0,0.06299920847829062,1.0,0.042346162013804,1.0,0.07341260943148535,0.9444444444444444,0.07752413908902335,0.725,0.1061114450250067,0,0
235,118000,0.99,0.9873596756981355,0.9892700178546903,169806376,2218.2328641414642,1.0,0.05215085162060912,1.0,0.05334077147982999,1.0,0.09251901211629424,1.0,0.07071484155102792,1.0,0.06945452983630458,1.0,0.06868576134089903,1.0,0.07681877247464097,1.0,0.06049002423096018,1.0,0.08172481547615605,1.0,0.06872696846859999,1.0,0.056636807232865766,1.0,0.039926566169598436,1.0,0.10309504043765766,0.96875,0.06277962519007811,0.8529411764705882,0.04293561237447797,0,0
236,118500,0.982,0.981032429370904,0.9806457439991054,168573184,2229.4959263801575,1.0,0.04905256164302336,1.0,0.059562247711935114,1.0,0.09405509356970836,1.0,0.049354134655504485,1.0,0.054113691845921415,1.0,0.06516492451962043,1.0,0.07308174317632968,1.0,0.05673122798246933,1.0,0.0823018360484516,1.0,0.08919625605995507,1.0,0.047728380672165484,1.0,0.0702958951056177,1.0,0.05387047620717562,0.9111111111111111,0.07543776805608278,0.8235294117647058,0.08005376274603959,0,0
237,119000,0.996,0.9936661320594578,0.9957021411932575,169305592,2239.6094205379486,1.0,0.057442844393297436,1.0,0.06374763285859913,1.0,0.03362044931312726,1.0,0.06955990185690027,1.0,0.07312859064429253,1.0,0.06246674153529751,1.0,0.05564596593293727,1.0,0.07876555659717216,1.0,0.08129019926553785,1.0,0.05349310310017708,1.0,0.08483683669844967,1.0,0.07131696134571987,1.0,0.09555674852975717,0.9090909090909091,0.06619834600328599,1.0,0.052930121925448805,0,0
238,119500,0.98,0.9790625573060959,0.9784729577294998,169944216,2250.00750541687,1.0,0.0792471355492147,1.0,0.07230131866075441,1.0,0.08920317555337093,1.0,0.08657952688751104,1.0,0.08083553215693894,1.0,0.024174284002579212,0.9411764705882353,0.03688014966361202,1.0,0.07234698326576015,0.9714285714285714,0.07543650093644322,1.0,0.046948785722591764,1.0,0.05691221195627271,1.0,0.06495478303372614,1.0,0.05060420328554317,0.8888888888888888,0.054376805480848625,0.8958333333333334,0.10919860384483303,0,0
239,120000,0.982,0.976437081946733,0.9806519851063281,167637024,2262.004770040512,1.0,0.06668809960440351,1.0,0.0294622336982589,1.0,0.06817270741153846,1.0,0.09317356414046585,1.0,0.061786546788950125,1.0,0.07295899858405827,1.0,0.09418476183248127,1.0,0.09442531622721174,1.0,0.03599489513088537,1.0,0.049161345427109496,1.0,0.06407783407682385,1.0,0.08546065686472629,1.0,0.09618917589486611,0.9615384615384616,0.03737723800200848,0.7272727272727273,0.050886626316212116,0,0
240,120500,0.984,0.9795915944187265,0.9827865184012118,166553088,2273.797236919403,0.96875,0.05662538659329971,1.0,0.06518206128289027,1.0,0.08947996430925767,1.0,0.09582454293566961,1.0,0.09285179960394417,1.0,0.08571415521660766,1.0,0.06310019432973062,0.9629629629629629,0.08050598189262725,1.0,0.0488525173466691,1.0,0.0509331435947089,1.0,0.015573608499861448,1.0,0.07671773973656634,1.0,0.055157231974171446,0.975609756097561,0.07353920073689732,0.8064516129032258,0.04994247194709853,0,0
241,121000,0.98,0.9742160320078247,0.978515692138462,165405096,2284.877137184143,1.0,0.05838954822306218,0.96,0.05523223044995221,0.9714285714285714,0.08316501222272102,1.0,0.06692486368259476,1.0,0.039846109274841696,1.0,0.051381925126225865,1.0,0.08008830212483728,1.0,0.060938759875764394,1.0,0.07198885343104391,1.0,0.09577012022544125,1.0,0.03968286578653751,1.0,0.06211477567836168,1.0,0.06536700911422107,0.9767441860465116,0.0966188110117368,0.7419354838709677,0.07249081377265838,0,0
242,121500,0.998,0.9955107574686779,0.9978538561911957,166633000,2295.2552304267883,1.0,0.08237061233321613,1.0,0.0655132760162081,1.0,0.06342605595330111,1.0,0.09344857221183778,1.0,0.07685609727831984,1.0,0.03984647535006201,1.0,0.06987188317716966,1.0,0.06129881967568581,1.0,0.05668720865064451,1.0,0.07833666055356281,1.0,0.07964746741432938,1.0,0.046996867355341566,1.0,0.05978869747668053,0.96,0.062482871910536746,0.9736842105263158,0.06342843464310415,0,0
243,122000,0.998,0.9964097593993864,0.9978508304391184,167679896,2305.5657002925873,1.0,0.062076751730374025,1.0,0.03280104519588796,1.0,0.07079929986761349,1.0,0.04715648956313445,1.0,0.04055925458777427,1.0,0.07478335898024016,1.0,0.08859151270097204,1.0,0.09486383997113058,1.0,0.06444503452929028,0.9761904761904762,0.10649444692668633,1.0,0.06269230389683249,1.0,0.07564432906056505,1.0,0.08318364577564333,0.9705882352941176,0.041304717903005946,1.0,0.05460396931084957,0,0
244,122500,0.998,0.9950586007005473,0.9978519291824013,168122344,2315.7807216644287,1.0,0.056582828238608565,1.0,0.0418991386282515,1.0,0.0767535305673908,1.0,0.07984886298697887,1.0,0.08152798532136273,1.0,0.07986490464769232,1.0,0.07500470861505629,1.0,0.05540177103910083,1.0,0.06111218179624412,1.0,0.05933576841632427,0.9565217391304348,0.06354240628076124,1.0,0.1013406540843145,1.0,0.035989654723529746,0.9705882352941176,0.0663579413643692,1.0,0.06543766329001478,0,0
245,123000,1.0,0.9981750689361638,1.0,168919960,2326.021227121353,1.0,0.06752085972642342,1.0,0.0779568648790529,1.0,0.0831624114294134,1.0,0.06918330267574158,1.0,0.11783806364918638,1.0,0.06786044223497126,1.0,0.03946499064625826,1.0,0.03406728626907381,1.0,0.08509463966915769,1.0,0.07235260185750055,1.0,0.05446712763080717,1.0,0.06919545289186545,1.0,0.04009257509809559,0.972972972972973,0.07517346629941724,1.0,0.04656991504303543,0,0
246,123500,1.0,0.9982697994322012,1.0,169734832,2336.3303463459015,1.0,0.06183692472437413,1.0,0.058067598815505425,1.0,0.06124961826291157,1.0,0.0801033274515303,1.0,0.06969276009241622,1.0,0.08113397805771476,1.0,0.06451144815073473,1.0,0.06727124828208252,1.0,0.07208613250130412,1.0,0.07716673012621104,1.0,0.05684065310098867,1.0,0.06826091481251276,1.0,0.08359600278742992,0.9743589743589743,0.07678471234978301,1.0,0.021397950484500855,0,0
247,124000,0.996,0.9939839024555861,0.9957068278609699,169772056,2346.9476685523987,1.0,0.08536844467619036,0.9615384615384616,0.02051470664443757,1.0,0.07612760681489608,1.0,0.05104581389047135,1.0,0.0859294941008951,1.0,0.08355906391286912,1.0,0.08264089355625429,1.0,0.06245314256378654,1.0,0.07175419749762578,1.0,0.05313834741397927,0.9743589743589743,0.057579564716167896,1.0,0.07684658290621119,1.0,0.04226012894065156,0.975,0.06127862476445853,1.0,0.08950338760110522,0,0
248,124500,0.998,0.9953032266840814,0.9978505440273067,169631648,2357.287625312805,1.0,0.060357737704659666,0.9761904761904762,0.08479139182734914,1.0,0.038009152288761325,1.0,0.08938736678406049,1.0,0.04544934859893996,1.0,0.05662471637125854,1.0,0.06549597125547765,1.0,0.06919772847951344,1.0,0.08117506955915155,1.0,0.07599369202655369,1.0,0.06542308047373033,1.0,0.07908582588547976,1.0,0.060239173364452586,0.9545454545454546,0.049576842607455554,1.0,0.07919290277315635,0,0
249,125000,0.998,0.995241547393144,0.9978507472951654,170265760,2367.631936073303,1.0,0.08349039430347262,1.0,0.03784113655714985,1.0,0.0428620966597121,1.0,0.09100116302981386,1.0,0.09735260918055655,1.0,0.07088380118895779,1.0,0.12490785989127941,1.0,0.06355519174863661,1.0,0.05565720077303034,1.0,0.05388421384213288,0.9583333333333334,0.03261413392565173,1.0,0.06991835196850214,1.0,0.08027693025470407,0.9714285714285714,0.06257151166474192,1.0,0.03318340501165812,0,0
250,125500,0.998,0.9964404379848425,0.9978522059992182,170345352,2377.91229391098,1.0,0.038824654718878165,1.0,0.049461503495701095,1.0,0.03323529169990766,1.0,0.060882249413641946,1.0,0.09755711054332364,1.0,0.0891213877423248,1.0,0.05523748062546094,1.0,0.07635333073122692,1.0,0.07551732163602218,0.9722222222222222,0.08470200979722652,1.0,0.071092173163078,1.0,0.05807937834088732,1.0,0.0491833946503927,0.975,0.09531762411954814,1.0,0.06543508932237996,0,0
251,126000,0.996,0.9929111813999925,0.9957042828300184,170306568,2388.224994659424,1.0,0.05743195345026207,1.0,0.07041009520966834,1.0,0.07216360584596905,1.0,0.0813670289169658,1.0,0.07303689925937656,1.0,0.08275535869194198,1.0,0.05200167403326781,1.0,0.0692097808284178,1.0,0.05879013786602833,1.0,0.06713468844697185,1.0,0.06473384996099243,1.0,0.06807060961439292,0.9736842105263158,0.07884275594060919,0.9230769230769231,0.044070455133112946,1.0,0.05998110680202287,0,0
252,126500,0.998,0.9955637776002377,0.9978535797996102,169382440,2399.4753892421722,1.0,0.04580815220192241,1.0,0.04878625263249583,1.0,0.08732647406841466,1.0,0.053673565013846625,1.0,0.08555636354188378,1.0,0.07504103945696199,1.0,0.06392172810907432,1.0,0.0832440686560462,1.0,0.049600102049073856,1.0,0.07873688756163946,1.0,0.06061084215383999,1.0,0.050209899726395335,1.0,0.06194623866967121,0.9354838709677419,0.07178059454320082,1.0,0.08375779161553353,0,0
253,127000,0.998,0.995842646221524,0.997853893038029,169897392,2410.301817178726,1.0,0.06877266674771848,1.0,0.07850822791671225,1.0,0.11580104126152378,1.0,0.059854165940446964,1.0,0.061717769531224584,1.0,0.07440089218067608,1.0,0.0661843319969871,1.0,0.08012687827992229,1.0,0.09190065767102183,1.0,0.04248431138172425,0.972972972972973,0.03463648977131793,1.0,0.06197224780523081,1.0,0.0694089688035805,0.9655172413793104,0.04027654048996575,1.0,0.053954810221947515,0,0
254,127500,0.998,0.9961294677042579,0.9978529899262287,170524296,2420.8380856513977,1.0,0.05794721759344937,0.972972972972973,0.06499340787359367,1.0,0.09236008425781998,1.0,0.07928092224694157,1.0,0.05840076583237314,1.0,0.0764315653800314,1.0,0.06412387569385891,1.0,0.058561485766158994,1.0,0.0662608777508228,1.0,0.08501807962961694,1.0,0.07228954190706702,1.0,0.04894722156326218,1.0,0.04822954817550947,0.9696969696969697,0.047773192549618614,1.0,0.07938221377987571,0,0
255,128000,0.998,0.9954899938694382,0.9978519753234926,170312984,2431.2503254413605,1.0,0.05107735274692621,0.9666666666666667,0.051291991743376925,1.0,0.07493879986806119,1.0,0.07080254183524996,1.0,0.08292897064106754,1.0,0.05561848419618198,1.0,0.08282355649700517,1.0,0.06034802114394695,1.0,0.06660216519799483,1.0,0.08185340327365645,1.0,0.0728097740188039,1.0,0.06434699550612115,1.0,0.0661122509689489,0.9666666666666667,0.04417403481733381,1.0,0.07427165754532503,0,0
256,128500,0.994,0.9922796411243036,0.9935542091014568,171371752,2441.6461029052734,1.0,0.044284541789955875,0.967741935483871,0.0785219586491292,1.0,0.06287634427883167,1.0,0.06614790881181391,1.0,0.09066596547132302,1.0,0.06027013768820038,0.98,0.09025591055843588,1.0,0.06525030146913995,0.9655172413793104,0.03961783371584969,1.0,0.05586334063567353,1.0,0.08314658174703578,1.0,0.04072359082627432,1.0,0.07373737671225145,0.9722222222222222,0.08633860653684979,1.0,0.06229960110923554,0,0
257,129000,0.998,0.9960899768432536,0.9978529161692589,171162080,2451.9412541389465,0.967741935483871,0.06566162746650575,1.0,0.04334764003578416,1.0,0.049423476068453154,1.0,0.0850753472333512,1.0,0.06888005399770439,1.0,0.07196913090317458,1.0,0.04380348585269857,1.0,0.06984778327827777,1.0,0.07810229052107993,1.0,0.05014869090810277,1.0,0.0793204635651056,1.0,0.09186438974306921,1.0,0.059620527874640915,0.9743589743589743,0.079964530967219,1.0,0.06297056158483309,0,0
258,129500,1.0,0.9975784271381642,1.0,171587960,2462.292669773102,1.0,0.06548765572968857,1.0,0.06089275201461221,1.0,0.06953527781702075,1.0,0.09420731212859595,1.0,0.056996849250769505,1.0,0.07729157006471132,1.0,0.04116074903901414,1.0,0.04994356882594199,1.0,0.06547141292487975,1.0,0.0369464295700064,1.0,0.08716791172009804,1.0,0.10582927290600339,1.0,0.07266437731296804,0.9642857142857143,0.04213324405280201,1.0,0.07427161664288796,0,0
259,130000,1.0,0.9980693636223966,1.0,170903328,2472.779376745224,1.0,0.06926360659515807,1.0,0.06516878963988532,1.0,0.070152073319053,1.0,0.03967676114352951,1.0,0.06182450823996098,1.0,0.07478097915110529,1.0,0.0950729493930141,1.0,0.05036098208059421,1.0,0.07574806910194665,1.0,0.09217031198534224,1.0,0.06861946834739761,1.0,0.030855640299736937,1.0,0.08257177299941632,0.9714285714285714,0.07333058772140304,1.0,0.05040349998245678,0,0
260,130500,1.0,0.997663312992654,1.0,171633520,2483.414975643158,1.0,0.06024141406326559,1.0,0.06905624368500111,1.0,0.07207290745583347,1.0,0.05793887690202203,1.0,0.032849854258064394,1.0,0.09030565611408038,1.0,0.06686123160480481,1.0,0.08693043113567007,1.0,0.05840200427364776,1.0,0.054211474791167766,1.0,0.07110362791498176,1.0,0.052911797005933105,1.0,0.08657801761763956,0.9655172413793104,0.05918245082651474,1.0,0.08135401235137349,0,0
261,131000,1.0,0.9983551800288262,1.0,172199224,2493.674672603607,1.0,0.054295832288315485,1.0,0.03432634519145263,1.0,0.036444264011332245,1.0,0.05852777596596474,1.0,0.07506420742077032,1.0,0.1060043597928188,1.0,0.06869387749521437,1.0,0.08539104777321506,1.0,0.06152858983163774,1.0,0.06601012514061616,1.0,0.044948414612442526,1.0,0.07163066933529122,1.0,0.09448009014709835,0.975609756097561,0.08331000173041656,1.0,0.05934439926341372,0,0
262,131500,1.0,0.9972822335309803,1.0,172439776,2503.7919120788574,1.0,0.08279088815502197,1.0,0.058800439123354906,1.0,0.050473036143333205,1.0,0.058618255086089616,1.0,0.04104069032930324,1.0,0.0913446782405356,1.0,0.08299756928314282,1.0,0.043571521872430734,1.0,0.058456921208020436,1.0,0.08686962200123441,1.0,0.061229901839330546,1.0,0.07225939427419335,1.0,0.10333580376658864,0.96,0.047750501996981096,1.0,0.06046077668043928,0,0
263,132000,0.996,0.9947216444500542,0.995703692246883,172865880,2513.9331595897675,1.0,0.056905161329885406,0.975,0.06354508159409866,1.0,0.08635796982762856,1.0,0.05354077835387222,1.0,0.04823670966797877,0.972972972972973,0.06677050467917377,1.0,0.06885670299148089,1.0,0.04888413469004373,1.0,0.059417209656001856,1.0,0.0703377000523249,1.0,0.08766502836124711,1.0,0.053924052344624836,1.0,0.07798477989586049,0.9736842105263158,0.09526588300011146,1.0,0.062308303555667244,0,0
264,132500,0.996,0.9940585640322266,0.9957042828300184,173353736,2524.225841283798,1.0,0.061240989444788,1.0,0.10759521252057701,1.0,0.058167038932214324,1.0,0.09743407600319184,1.0,0.05668715851196318,1.0,0.04126135275107021,0.967741935483871,0.056651712918856144,1.0,0.044194127644796154,1.0,0.023295902442581423,1.0,0.07859310578291802,1.0,0.09501547513389103,0.9787234042553191,0.09696891606327099,1.0,0.07607661376334621,0.9655172413793104,0.04891091449260464,1.0,0.0579074035939308,0,0
265,133000,1.0,0.9984685393362275,1.0,173156384,2534.510318994522,1.0,0.09675971232720046,1.0,0.07568017616269197,1.0,0.048018800680064935,1.0,0.04256583627659607,1.0,0.05147868377821896,1.0,0.0445509674284784,1.0,0.07569807605038109,1.0,0.07043846667254339,1.0,0.0531642495982207,1.0,0.04955248224585936,1.0,0.04013392538077789,1.0,0.05466033815446084,1.0,0.07827744254758613,0.9772727272727273,0.09200193711870028,1.0,0.12701890557821938,0,0
266,133500,1.0,0.998432529939099,1.0,173849904,2545.2502949237823,1.0,0.06726281765710011,1.0,0.05655756292674527,1.0,0.04327185426727512,1.0,0.07347388674053582,1.0,0.09606656944614905,1.0,0.07128648162969438,1.0,0.0843174579628449,1.0,0.05056575132245999,1.0,0.05031693312237241,1.0,0.053026978557611376,1.0,0.061625856472440864,1.0,0.05293199200076535,1.0,0.08189064547646985,0.9767441860465116,0.10178708563476471,1.0,0.05561812678277081,0,0
267,134000,1.0,0.9974871406646031,1.0,173941912,2555.5907912254333,1.0,0.05120883835638354,1.0,0.04219457332165808,1.0,0.10238610459914135,1.0,0.06687548691361114,1.0,0.06975752951504557,1.0,0.06861591731326477,1.0,0.08719340214298475,1.0,0.09160325321162915,1.0,0.06487172300890766,1.0,0.08620499004890833,1.0,0.06511320008872741,1.0,0.05478351783294171,1.0,0.04910069589685182,0.9629629629629629,0.06301156200200461,1.0,0.03707920574794007,0,0
268,134500,0.994,0.9908222722916087,0.9935465829156538,173995808,2565.9208986759186,1.0,0.07804923613560308,0.9736842105263158,0.04876291868632399,1.0,0.10402940096033021,1.0,0.10115172512198652,1.0,0.10125443128056348,1.0,0.06802938981224042,1.0,0.0657316385369912,0.9615384615384616,0.048424591281843274,1.0,0.03950942449537689,1.0,0.05843144553375399,0.9583333333333334,0.05169879266358619,1.0,0.06368808774932397,1.0,0.05451388961705725,0.9705882352941176,0.05874198670386673,1.0,0.05798304142115288,0,0
269,135000,1.0,0.9977424486657056,1.0,174736176,2576.418329000473,1.0,0.10000778919629122,1.0,0.05913774061815735,1.0,0.03031398694733009,1.0,0.08351614760346104,1.0,0.07335752809379832,1.0,0.05670105120787549,1.0,0.07476301253620504,1.0,0.08620330809244696,1.0,0.07206880769117067,1.0,0.043170676603604234,1.0,0.052969355289038025,1.0,0.08314830197709121,1.0,0.05796749674135359,0.9666666666666667,0.05359445244572458,1.0,0.07308034495645233,0,0
270,135500,0.996,0.9939180441710156,0.9957085597068088,175307296,2586.801533460617,0.96875,0.07555667805592775,0.9696969696969697,0.06332573989495376,1.0,0.08829600405194682,1.0,0.06713974841554307,1.0,0.049639599095808014,1.0,0.068838758041921,1.0,0.05786144281393614,1.0,0.04687621345615721,1.0,0.06101206715158747,1.0,0.06197902628145903,1.0,0.033665737731489086,1.0,0.1225933458664457,1.0,0.05844417601771275,0.9714285714285714,0.08528866396673712,1.0,0.05948279915837513,0,0
271,136000,0.996,0.9939099319118802,0.9957071595992204,174097920,2598.6509449481964,1.0,0.07394121511151674,1.0,0.043372979049120665,1.0,0.05861771202253928,1.0,0.05914309733403294,1.0,0.07645823851616108,1.0,0.08635759487117953,1.0,0.08195135523915856,1.0,0.05497550621641711,1.0,0.06796555922674248,1.0,0.06291934762676406,0.9428571428571428,0.061570147628781303,1.0,0.06565649485261875,1.0,0.05510667993947789,0.967741935483871,0.06769456942809629,1.0,0.0842695029373934,0,0
