,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
12,6500,0.686,0.6644362113197374,0.6211481383171256,14427536,19.104490518569946,0.9081632653061225,0.18532108684732032,0.6235294117647059,0.1785887992087386,0.49411764705882355,0.16758875965972467,0.5972222222222222,0.12387482371953093,0.7471264367816092,0.18385375641047197,0.6891891891891891,0.1607727741542135,0,0
13,7000,0.71,0.701314785063652,0.6507387477659323,15980536,20.556225299835205,0.891566265060241,0.18841612114903492,0.7215189873417721,0.14291802412679477,0.6483516483516484,0.16244761331197952,0.6172839506172839,0.16477376490629592,0.7291666666666666,0.21165437971376716,0.6338028169014085,0.12979009679212763,0,0
14,7500,0.71,0.7010586075060457,0.6515227255248789,19546488,22.039627075195312,0.9239130434782609,0.2206890963991242,0.6875,0.13754133752183456,0.5934065934065934,0.16734318509482446,0.6470588235294118,0.1578628476671701,0.7301587301587301,0.12971558335113054,0.6666666666666666,0.18684794996591608,0,0
15,8000,0.718,0.7123634944210023,0.6615035962242046,15874776,23.638903617858887,0.948051948051948,0.1602271537842442,0.7108433734939759,0.203430284349392,0.6551724137931034,0.1268461397256475,0.5795454545454546,0.16043378989521623,0.7471264367816092,0.18498600895916426,0.6835443037974683,0.16407662328633588,0,0
16,8500,0.704,0.6840249367327176,0.6434456640101762,16306288,25.300248622894287,0.9157894736842105,0.2364836716722939,0.6835443037974683,0.16374551119393754,0.5774647887323944,0.15790489928766638,0.6593406593406593,0.19546909606291224,0.7926829268292683,0.12031346108782158,0.5421686746987951,0.12608336069536843,0,0
17,9000,0.694,0.685493925281091,0.6321567156643538,15580168,26.973291397094727,0.8850574712643678,0.20240275767259164,0.6421052631578947,0.21394685942126082,0.6197183098591549,0.1172663812036611,0.6511627906976745,0.1628288367544799,0.7,0.1505082689848443,0.6463414634146342,0.15304689596316215,0,0
18,9500,0.71,0.6972451221651502,0.6510379815074196,14875520,28.546582460403442,0.8701298701298701,0.12033374899454437,0.8041237113402062,0.20152663750850772,0.5542168674698795,0.1945806295290853,0.6111111111111112,0.12513764213326914,0.7272727272727273,0.19541372395268508,0.6666666666666666,0.16300761788190807,0,0
19,10000,0.688,0.6791089833762719,0.6244547371664627,14441000,30.06232523918152,0.8604651162790697,0.19594780039716855,0.7078651685393258,0.1536529539746911,0.4895833333333333,0.18488385474811309,0.6666666666666666,0.15175969134164913,0.75,0.17047968825240611,0.6578947368421053,0.14327601128597175,0,0
20,10500,0.674,0.6617955282961506,0.6081787281914204,16268648,31.670148372650146,0.8588235294117647,0.14106891761412502,0.7195121951219512,0.1689361748544889,0.48936170212765956,0.19464552198617038,0.547945205479452,0.12313744636009141,0.7294117647058823,0.19639794444291736,0.6951219512195121,0.17581399474220685,0,0
21,11000,0.718,0.6960463358271669,0.6602229515781559,17112280,33.20038557052612,0.9529411764705882,0.16841874062346937,0.7701149425287356,0.1826848098609824,0.5373134328358209,0.10796717173476572,0.6601941747572816,0.23410291922774432,0.7619047619047619,0.17133077029444088,0.5733333333333334,0.13549558825859706,0,0
22,11500,0.692,0.6867167870748664,0.6298094720698457,20018712,34.668702125549316,0.8674698795180723,0.15954607015184438,0.6883116883116883,0.15522735919542716,0.5913978494623656,0.2077268234059591,0.6881720430107527,0.15207482198758812,0.6923076923076923,0.17111967153015717,0.6233766233766234,0.15430525372902387,0,0
23,12000,0.688,0.6648557232638386,0.6235248690783599,22296592,36.24594330787659,0.9117647058823529,0.21250351216739166,0.7340425531914894,0.1925666518322492,0.524390243902439,0.176210890665648,0.647887323943662,0.1389207293894118,0.6666666666666666,0.11241232353636617,0.5697674418604651,0.16738589240893312,0,0
