,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
324,162500,0.904,0.895883127670908,0.8794284910475654,0.9433962264150944,0.2292081096954885,0.897196261682243,0.256722166687911,0.7777777777777778,0.1608128862625834,0.9191919191919192,0.16672935319186616,0.9537037037037037,0.18652748416215087,0,0
325,163000,0.852,0.8503078978515819,0.8146208997399682,0.925531914893617,0.17250191661810194,0.8192771084337349,0.20405073731445073,0.7079646017699115,0.22799065265265328,0.9142857142857143,0.1894493931511376,0.9056603773584906,0.20600730026365668,0,0
326,163500,0.8,0.7861467449677035,0.7480879878276117,0.8725490196078431,0.1868261586365379,0.7411764705882353,0.203160723189473,0.6170212765957447,0.16699940931306353,0.875,0.24797636124270406,0.86,0.19503734761822136,0,0
327,164000,0.902,0.8925781706424499,0.8768194273360317,0.9619047619047619,0.18870254377085238,0.8725490196078431,0.26635211903422595,0.775,0.1594232584598186,0.9636363636363636,0.19610180655516488,0.9038461538461539,0.1894202721799381,0,0
328,164500,0.868,0.8680258552778853,0.8344653229932683,0.8623853211009175,0.2455443516493343,0.9340659340659341,0.2044327518977962,0.7647058823529411,0.1756346209802557,0.8941176470588236,0.172976418041849,0.8947368421052632,0.20141185743076487,0,0
329,165000,0.962,0.9611882175180929,0.9524293575960301,1.0,0.2148571117643099,0.925531914893617,0.17977877363321723,0.9320388349514563,0.18064885319241097,0.9607843137254902,0.1953422592558639,0.98989898989899,0.22937300215419823,0,0
330,165500,0.954,0.9538773356909194,0.9424130436959809,1.0,0.18151893230926988,0.9696969696969697,0.19238132053808404,0.8666666666666667,0.20457054713363812,0.9607843137254902,0.24121670513840932,0.978021978021978,0.18031249488059894,0,0
331,166000,0.936,0.9338691056739643,0.9198364663914388,1.0,0.19832006480632142,0.912621359223301,0.19798942018527124,0.8631578947368421,0.1863793648705489,0.9574468085106383,0.2353391286964851,0.941747572815534,0.18197202144137317,0,0
332,166500,0.968,0.9685127485071264,0.959919237263085,0.9772727272727273,0.14361267905569197,0.9895833333333334,0.2271347269685912,0.9333333333333333,0.19870955955852515,0.9622641509433962,0.22401868350781434,0.9811320754716981,0.20652435090937743,0,0
333,167000,0.978,0.9777180496230305,0.9723634755693124,0.991304347826087,0.24117314976026305,0.9746835443037974,0.14794956136070656,0.9433962264150944,0.21426769361934644,0.9896907216494846,0.19002638439224034,0.9903846153846154,0.2065832108674434,0,0
334,167500,0.908,0.9051154437582708,0.8845109036770724,1.0,0.20324749295923614,0.8648648648648649,0.23906226818352466,0.8461538461538461,0.1402017504921976,0.9210526315789473,0.24741635440932422,0.9012345679012346,0.1700721339557172,0,0
335,168000,0.956,0.9552314853654323,0.9448754184456872,0.9693877551020408,0.21030080476628382,0.9456521739130435,0.16684103762361926,0.9313725490196079,0.22183465521543186,0.9821428571428571,0.17344428123552125,0.9484536082474226,0.2275792211591439,0,0
336,168500,0.952,0.9470094656026352,0.9393587184475831,0.9618320610687023,0.2969862481628181,0.9230769230769231,0.1843810771147607,0.8918918918918919,0.15258030121112448,0.98989898989899,0.16903870730516873,0.9716981132075472,0.197013666206128,0,0
337,169000,0.948,0.9467122056144094,0.9348844198452252,0.9791666666666666,0.20725211007357716,0.9385964912280702,0.26848016923769513,0.8541666666666666,0.1769197182758187,1.0,0.22751991639033303,0.96875,0.11982808602257577,0,0
338,169500,0.968,0.9647921138119172,0.9597717044225982,1.0,0.18917627764064862,0.9523809523809523,0.2244083581552799,0.9012345679012346,0.1587567272949598,1.0,0.2444811861129513,0.9739130434782609,0.18317745079616018,0,0
339,170000,0.964,0.9581851027814022,0.9548405872730739,1.0,0.17572504068820696,0.9727272727272728,0.2423345360484916,0.8390804597701149,0.21301598008032332,1.0,0.19547392079775214,0.9895833333333334,0.17345052238522607,0,0
340,170500,0.964,0.9640462672800219,0.9549150148029034,1.0,0.22173949439475454,0.9894736842105263,0.1961827990087635,0.8952380952380953,0.22957363865920702,0.978021978021978,0.17067763450365933,0.9611650485436893,0.18182643343361565,0,0
341,171000,0.99,0.9906182719454587,0.9874723765903818,1.0,0.16504731402326336,0.9906542056074766,0.22830844814400802,0.9629629629629629,0.2721104697935322,1.0,0.13168911311432335,1.0,0.20284465492487302,0,0
342,171500,0.978,0.9773751988100464,0.9724095031703989,1.0,0.22751803438961168,0.9764705882352941,0.1550449104238859,0.968421052631579,0.18197848156114807,0.9607843137254902,0.21916265208388727,0.981651376146789,0.216295921541467,0,0
343,172000,0.974,0.9719800562662191,0.9673784848560889,1.0,0.23188080778703146,0.9222222222222223,0.16068425769861647,0.9819819819819819,0.24431353294075503,0.9767441860465116,0.1631424999567186,0.9807692307692307,0.19997890161687845,0,0
344,172500,0.984,0.9835396171841614,0.9798990934491145,0.990990990990991,0.23618118107444633,0.978494623655914,0.21522368284653876,0.9878048780487805,0.14072768704206476,0.9690721649484536,0.19683293361653975,0.9915254237288136,0.2110345154204105,0,0
345,173000,0.988,0.9878385320728814,0.9849514684858669,1.0,0.21493971117127786,0.9607843137254902,0.21136810855018648,0.9905660377358491,0.2413933071754934,0.9883720930232558,0.14752708800375394,1.0,0.18477178509928818,0,0
346,173500,0.96,0.9560399316242155,0.9497290395230291,0.97,0.20380793028941582,0.8961038961038961,0.1567716256925463,0.9626168224299065,0.1969495131429487,0.9545454545454546,0.21654886753562927,1.0,0.2259220633394599,0,0
347,174000,0.892,0.881953570418234,0.8642363293526084,0.9302325581395349,0.17056151194222174,0.7111111111111111,0.18116971320811348,0.8888888888888888,0.22320017336936232,0.9320388349514563,0.18561902090623056,0.9736842105263158,0.23944958057407167,0,0
348,174500,0.944,0.9447759374090702,0.9298150626901885,0.9807692307692307,0.17792890634045513,0.8869565217391304,0.24427207464437659,0.9642857142857143,0.15910668957886834,0.90625,0.21478503536358634,0.9901960784313726,0.20390729407271352,0,0
349,175000,0.93,0.9223917566524895,0.911916446457783,0.975,0.22934601625897721,0.8863636363636364,0.15857465902648127,0.8352941176470589,0.21842519080182807,0.9532710280373832,0.2084143284600772,0.9702970297029703,0.18523980545263632,0,0
350,175500,0.91,0.9062990065154453,0.8871688405470054,0.9433962264150944,0.17038681432397543,0.9072164948453608,0.19512794979332226,0.8041237113402062,0.1927675032905278,0.9213483146067416,0.20877990892621895,0.9642857142857143,0.23293782366595553,0,0
351,176000,0.878,0.8741940356562026,0.8468821695541509,0.9,0.17475350931363337,0.7906976744186046,0.2135466023955031,0.8839285714285714,0.2259111456919481,0.9223300970873787,0.19562734515581345,0.88,0.19016139744310215,0,0
352,176500,0.858,0.8517610474501557,0.8218998023338651,0.9423076923076923,0.24517654625028149,0.8738738738738738,0.2110720383743376,0.7816091954022989,0.18153191970708127,0.8942307692307693,0.176551341250246,0.7789473684210526,0.18566815441805373,0,0
353,177000,0.93,0.9273069994982601,0.9120881329026491,0.9891304347826086,0.15336968275911894,0.8260869565217391,0.18765492621948768,0.9491525423728814,0.252596762665099,0.912621359223301,0.19343539393167156,0.96875,0.21294323442462287,0,0
354,177500,0.98,0.978723738652939,0.9749116891457932,1.0,0.23133826438990376,0.9468085106382979,0.18028318474368266,0.978494623655914,0.1640360648300119,0.9777777777777777,0.16908113388684554,0.9913793103448276,0.25526135214955636,0,0
355,178000,0.982,0.9818215060056642,0.977424258386888,1.0,0.22985363536528444,1.0,0.1458247636084688,0.9504950495049505,0.2190900078268709,0.9770114942528736,0.19321579492252883,0.9824561403508771,0.2120157982768471,0,0
356,178500,0.97,0.9706322356761521,0.9624222139829447,1.0,0.24512172366886345,0.9666666666666667,0.16971019037743018,0.926605504587156,0.2007947284859066,0.9719626168224299,0.19063903551976052,0.9895833333333334,0.19373432194803925,0,0
357,179000,0.984,0.9839202732893072,0.979967647751118,1.0,0.23657026810350484,0.9789473684210527,0.1734587574525334,0.9705882352941176,0.17674199593723972,0.9795918367346939,0.19477313225622073,0.9907407407407407,0.21845584625050124,0,0
358,179500,0.936,0.9330380395339128,0.919831646457561,0.9910714285714286,0.2577406598765536,0.96875,0.18883736229324713,0.801980198019802,0.1879824221422836,0.9574468085106383,0.16539369031889614,0.9591836734693877,0.20004586536901953,0,0
359,180000,0.906,0.9053525755392812,0.8823800276281808,0.97,0.18746939861906656,0.9130434782608695,0.16812892741350854,0.7924528301886793,0.2262225095291705,0.9333333333333333,0.21304690680703914,0.9285714285714286,0.205132257631215,0,0
360,180500,0.932,0.93269408781275,0.9147869674185463,0.9339622641509434,0.18011169271258146,0.9032258064516129,0.20742000069865751,0.8828828828828829,0.22300567635523078,0.967032967032967,0.18717109718928115,0.98,0.20229153304424913,0,0
361,181000,0.974,0.9718800513452257,0.9673794671310492,0.99,0.218303422340576,0.9431818181818182,0.1762201259010769,0.9473684210526315,0.18357517656111452,0.9801980198019802,0.19058490979915044,1.0,0.23131636539808215,0,0
362,181500,0.966,0.9662013354925197,0.9572726907146016,0.9873417721518988,0.1889893348545862,0.9690721649484536,0.183752814165367,0.9215686274509803,0.246055632592717,0.9714285714285714,0.17694688688688762,0.9830508474576272,0.204255331500442,0,0
363,182000,0.948,0.9462869154221811,0.9348230445659966,0.989247311827957,0.1545900059609279,0.9813084112149533,0.2657098062258633,0.8736842105263158,0.17103271046450394,0.9368421052631579,0.2207214857241165,0.954954954954955,0.18794599162458833,0,0
364,182500,0.956,0.957496517671366,0.9449182035322453,0.9787234042553191,0.167499990154816,0.9888888888888889,0.19385254829046394,0.8738738738738738,0.24514806328568817,0.9607843137254902,0.21320174463389216,0.9903846153846154,0.18029765363513978,0,0
365,183000,0.938,0.935891375332155,0.9222971956807267,0.9772727272727273,0.19206568228751048,0.9065420560747663,0.20369669593688144,0.8421052631578947,0.19309338118103583,0.981651376146789,0.21468743504789634,0.9803921568627451,0.19645680554667586,0,0
366,183500,0.956,0.9579630729026299,0.9448651954027597,0.9680851063829787,0.1534162450593744,0.9519230769230769,0.22344379650544885,0.905982905982906,0.2499626713036636,0.9662921348314607,0.1789127428108891,1.0,0.19426454432062393,0,0
367,184000,0.982,0.9812064833726419,0.9773915926869339,0.9690721649484536,0.17805190000720092,0.9722222222222222,0.25573545100295836,0.975609756097561,0.19564073566642243,1.0,0.1956985274990318,0.9894736842105263,0.17487338582438655,0,0
368,184500,0.992,0.9917433749785833,0.9899784536754022,1.0,0.192615753662178,1.0,0.19279838485979048,0.9809523809523809,0.21264349888532716,0.978021978021978,0.18825537612345056,1.0,0.21368698646925374,0,0
369,185000,0.998,0.9980314807918094,0.9974922133223659,0.9901960784313726,0.21186878940526443,1.0,0.18951082797342686,1.0,0.1921372256091369,1.0,0.23971336847084213,1.0,0.16676978854132962,0,0
370,185500,0.982,0.9819296100973091,0.977464280885203,0.968421052631579,0.18744145705249116,0.9905660377358491,0.2262739801772939,0.98989898989899,0.2046462227869016,0.9895833333333334,0.2004117350607443,0.9714285714285714,0.18122660492256903,0,0
371,186000,0.974,0.9737528590748665,0.9673860141193471,0.9903846153846154,0.2145128387333406,0.9587628865979382,0.20756437327372312,0.9741379310344828,0.2186199119248297,0.956989247311828,0.2096384927847128,0.989010989010989,0.14966438328339385,0,0
372,186500,0.936,0.9310897247380737,0.9197568632957862,1.0,0.2408010988236742,0.8817204301075269,0.1769595812416235,0.8631578947368421,0.17291242746000823,0.9285714285714286,0.20200705986450118,0.9901960784313726,0.20731983261019254,0,0
373,187000,0.82,0.8085799904199413,0.7735210927355631,0.9117647058823529,0.21192603733362117,0.782608695652174,0.17076722216894083,0.6923076923076923,0.20003839826108033,0.7441860465116279,0.1845917656709399,0.9401709401709402,0.23267657656541774,0,0
374,187500,0.792,0.7901452168613501,0.7394841786737741,0.9607843137254902,0.14564184628309326,0.7727272727272727,0.24478479245759593,0.6634615384615384,0.20844430652049548,0.7264150943396226,0.21942943459007733,0.8607594936708861,0.18169962014873797,0,0
375,188000,0.916,0.9143316543382514,0.8946898616425373,0.8764044943820225,0.17288564879637025,0.9504950495049505,0.20503742681317558,0.8648648648648649,0.23881650244755,0.9120879120879121,0.17528456966333691,0.9724770642201835,0.20797585227956722,0,0
376,188500,0.818,0.8178212298760331,0.7721548145440341,0.8725490196078431,0.23661073929877818,0.794392523364486,0.20767420121314492,0.6666666666666666,0.23834191420542544,0.8627450980392157,0.18949959866921454,0.9176470588235294,0.127873546613437,0,0
377,189000,0.836,0.8334870993539188,0.794705402252232,0.9230769230769231,0.16752602695180563,0.9357798165137615,0.16162919953525923,0.6952380952380952,0.23919675804341345,0.7619047619047619,0.25958393371127925,0.8791208791208791,0.17206408175824237,0,0
378,189500,0.878,0.8694117796602664,0.8467821744874738,0.9473684210526315,0.25741869823744346,0.9052631578947369,0.16956073260244428,0.735632183908046,0.1818959324917039,0.8543689320388349,0.15881015808061164,0.9215686274509803,0.2323144785877969,0,0
379,190000,0.83,0.811667157341814,0.7857852106109406,0.9375,0.2214201264945513,0.9375,0.22336034319325246,0.6868686868686869,0.19439868407034253,0.6627906976744186,0.18551944107738882,0.8804347826086957,0.17530140516446516,0,0
380,190500,0.928,0.9235428340814268,0.9096784553008711,0.9444444444444444,0.2106978476941927,0.9906542056074766,0.21681897633349004,0.8421052631578947,0.2254497013759318,0.8791208791208791,0.17053148000711546,0.97,0.17650199458927024,0,0
381,191000,0.916,0.916669004254897,0.8948132935961332,0.9333333333333333,0.18388901785401793,0.94,0.18972906373736062,0.897196261682243,0.19180731820983696,0.912621359223301,0.21664676503539546,0.900990099009901,0.21792783516338907,0,0
382,191500,0.948,0.9469526056679674,0.9348250051387976,0.9787234042553191,0.1988387194419464,0.93,0.20692253837213107,0.9368421052631579,0.202611777752617,0.9166666666666666,0.1628840627217687,0.9741379310344828,0.22874290171153705,0,0
383,192000,0.886,0.8800686141132894,0.8571600408973357,0.9595959595959596,0.17619896222219097,0.9047619047619048,0.18527275125342568,0.8598130841121495,0.2379282474941482,0.7444444444444445,0.19279621199321534,0.95,0.20780382703701977,0,0
384,192500,0.896,0.8928998509433457,0.8693736466356178,0.9583333333333334,0.1821052035019067,0.8898305084745762,0.22239891578645726,0.8192771084337349,0.1570335055196975,0.9150943396226415,0.20840736502677426,0.8877551020408163,0.23005501016516422,0,0
385,193000,0.944,0.9434148218555293,0.9298562052207023,0.972972972972973,0.20044998754992832,0.925531914893617,0.19195884561227672,0.9252336448598131,0.2577169594798744,0.946236559139785,0.17711388146901264,0.9479166666666666,0.17276032588890797,0,0
386,193500,0.85,0.8447481798863288,0.81125427823636,0.8625,0.17919700470466213,0.8073394495412844,0.18445424988234624,0.7741935483870968,0.19143100293908794,0.8469387755102041,0.2345972088561218,0.9421487603305785,0.21032053361778208,0,0
387,194000,0.862,0.8592128093635573,0.8266166116362867,0.8878504672897196,0.23831191685111755,0.8314606741573034,0.2001219722036673,0.8160919540229885,0.16594241363041226,0.9029126213592233,0.18499519292622196,0.8608695652173913,0.21062850438858097,0,0
388,194500,0.902,0.8996242804475086,0.8771431007075553,0.9719626168224299,0.23084538822412976,0.8411214953271028,0.2712191979130555,0.8829787234042553,0.17450555223990855,0.926605504587156,0.1830622098411923,0.8809523809523809,0.14036765178171376,0,0
389,195000,0.866,0.86281658558581,0.8315067321862378,0.9423076923076923,0.2010615122616916,0.8478260869565217,0.16502623641502878,0.8409090909090909,0.18713471610912297,0.8760330578512396,0.22175740882871797,0.8125,0.22502012638543853,0,0
390,195500,0.766,0.7589757576533347,0.7065094694594256,0.8541666666666666,0.20640150155889916,0.6458333333333334,0.19371164803139582,0.6804123711340206,0.21022242703189303,0.8532110091743119,0.22093708989990604,0.7864077669902912,0.16872733347790575,0,0
391,196000,0.73,0.7249864350651476,0.661523495283894,0.85,0.17362746569017215,0.7352941176470589,0.15207522297591522,0.6063829787234043,0.22963032243704365,0.7256637168141593,0.261432481536031,0.7282608695652174,0.18323450736083788,0,0
392,196500,0.86,0.8594047238510104,0.8241312081683516,0.8941176470588236,0.24717775420479215,0.8983050847457628,0.19552405399034617,0.883495145631068,0.22062309677460104,0.7909090909090909,0.21656992190466523,0.8352941176470589,0.12010517312559531,0,0
393,197000,0.852,0.845760692415943,0.8142309159922075,0.9622641509433962,0.1928792731700361,0.875,0.211355002270095,0.8878504672897196,0.20211854219372158,0.7981651376146789,0.22005069516042564,0.7252747252747253,0.17359648720572168,0,0
