,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
594,297500,0.174,0.0,-0.0004166384063096628,1.0,0.15647964292714048,0.0,0.19705791168783907,0.0,0.21684852843414146,0.0,0.2385170863389296,0.0,0.19109683061194926,0,0
595,298000,0.224,0.0,-0.0004692922969021593,1.0,0.23305375432176972,0.0,0.18120666841760072,0.0,0.23722877153302033,0.0,0.18648107289335125,0.0,0.162029732834258,0,0
596,298500,0.202,0.0,-0.0004764173415912232,1.0,0.22100652205513746,0.0,0.19368665875579202,0.0,0.20147310630953058,0.0,0.14511575140569752,0.0,0.23871796147384244,0,0
597,299000,0.172,0.0,-0.0004929965490241468,1.0,0.1726568448985122,0.0,0.18397380038576883,0.0,0.17381205892697033,0.0,0.17900017230203896,0.0,0.2905571234867097,0,0
598,299500,0.206,0.0,-0.0005141180858677906,1.0,0.18778495261243078,0.0,0.20394813762912184,0.0,0.2167438846453003,0.0,0.17306680221002446,0.0,0.21845622290312272,0,0
599,300000,0.204,0.0,-0.0004625253886218845,1.0,0.19810315550347332,0.0,0.1626922862970587,0.0,0.2157543150326445,0.0,0.21473384263885745,0.0,0.20871640052796606,0,0
600,300500,0.176,0.0,-0.000534265870124819,1.0,0.1495795522587402,0.0,0.21785674725137522,0.0,0.2217012984279418,0.0,0.22788629709569305,0.0,0.18297610496624972,0,0
601,301000,0.182,0.0,-0.000420714823837911,1.0,0.17754727377679275,0.0,0.14663009877056452,0.0,0.22342098027191412,0.0,0.20311332198857557,0.0,0.2492883251921527,0,0
602,301500,0.21,0.0,-0.0005015172162248513,1.0,0.18384932901044632,0.0,0.2050696875134519,0.0,0.19021476479455038,0.0,0.2008988967417574,0.0,0.21996732193979393,0,0
603,302000,0.184,0.0,-0.0004855297423749852,1.0,0.201047256256108,0.0,0.2011154288519324,0.0,0.21567020073305143,0.0,0.19631886231835396,0.0,0.18584825184055412,0,0
604,302500,0.192,0.0,-0.0005052055988667443,1.0,0.20163368227670642,0.0,0.20820998486097653,0.0,0.19298798744489346,0.0,0.19458120007693927,0.0,0.20258714534048416,0,0
605,303000,0.214,0.0,-0.0005142592375724771,1.0,0.21573866916599083,0.0,0.20051555070448232,0.0,0.131801881597462,0.0,0.16426673709739303,0.0,0.28767716143467187,0,0
606,303500,0.218,0.0,-0.0005271319416367648,1.0,0.23522829393197664,0.0,0.20145454519065054,0.0,0.13357349659800255,0.0,0.23385704026775903,0.0,0.1958866240116112,0,0
607,304000,0.19,0.0,-0.0004594702752375303,1.0,0.22188360065081697,0.0,0.19408971686182297,0.0,0.24404331185796638,0.0,0.17378066776859294,0.0,0.16620270286080083,0,0
608,304500,0.206,0.0,-0.0005645502752182641,1.0,0.2361320412379351,0.0,0.22039440584776723,0.0,0.15563544774750535,0.0,0.21989069095370775,0.0,0.16794741421308457,0,0
609,305000,0.202,0.0,-0.0005215751569740613,1.0,0.18513062563195923,0.0,0.17845571069823593,0.0,0.23234233047172126,0.0,0.24211006766878593,0.0,0.1619612655292977,0,0
610,305500,0.196,0.0,-0.0004330232488688975,1.0,0.2038306688700807,0.0,0.15854533038690455,0.0,0.20013591375815323,0.0,0.22916467257972006,0.0,0.20832341440514165,0,0
611,306000,0.222,0.0,-0.0004269173991986284,1.0,0.21145016835850863,0.0,0.1792948585354448,0.0,0.2361985854068896,0.0,0.15225729892113066,0.0,0.2207990887780261,0,0
612,306500,0.2,0.0,-0.0004902402177066806,1.0,0.15911270050825077,0.0,0.15766467916449123,0.0,0.1665512378508576,0.0,0.22263466452834343,0.0,0.2940367179480568,0,0
613,307000,0.22,0.0,-0.00044635298825628254,1.0,0.20199636698685927,0.0,0.18016746627453992,0.0,0.18248345564661023,0.0,0.2666857250677408,0.0,0.16866698602424976,0,0
614,307500,0.206,0.0,-0.0005242041170184879,1.0,0.23664700612078013,0.0,0.2039021330602153,0.0,0.15370594196058726,0.0,0.21119731187076432,0.0,0.19454760698765297,0,0
615,308000,0.19,0.0,-0.0005484487793308925,1.0,0.1837128913995172,0.0,0.20452601399209563,0.0,0.16249019409434062,0.0,0.25240638573290547,0.0,0.19686451478114114,0,0
616,308500,0.19,0.0,-0.0004149869575527663,1.0,0.16201555807991078,0.0,0.19769614925754486,0.0,0.19865993766116474,0.0,0.2220296803081728,0.0,0.21959867469320668,0,0
617,309000,0.248,0.0,-0.000505574625475628,1.0,0.24794319817548682,0.0,0.1715427158541738,0.0,0.15581977771091704,0.0,0.21381743773662817,0.0,0.2108768705227944,0,0
618,309500,0.212,0.0,-0.0005027907425559132,1.0,0.22575821373332555,0.0,0.21327174613570843,0.0,0.15235181945868018,0.0,0.1796817259798937,0.0,0.22893649469239216,0,0
619,310000,0.204,0.0,-0.0005279167399884408,1.0,0.2059092072972791,0.0,0.2152728663775713,0.0,0.17974780592019404,0.0,0.19528122480897714,0.0,0.20378889559597857,0,0
620,310500,0.19,0.0,-0.0005187875194545366,1.0,0.1732675853587915,0.0,0.2436895935152585,0.0,0.19046243518879957,0.0,0.20666581302004589,0.0,0.1859145729171045,0,0
621,311000,0.206,0.0,-0.0005342903515227371,1.0,0.21170283182162408,0.0,0.1902788917410084,0.0,0.1707306653077386,0.0,0.2107040566345868,0.0,0.216583554495042,0,0
622,311500,0.174,0.0,-0.0005814516910553448,1.0,0.19041337320365856,0.0,0.19495833805094698,0.0,0.22502780041202272,0.0,0.22118700772830155,0.0,0.16841348060507036,0,0
623,312000,0.196,0.0,-0.0005276414427509131,1.0,0.17112312567515264,0.0,0.18857478809531528,0.0,0.18176624635147218,0.0,0.2028113517247752,0.0,0.2557244881532847,0,0
624,312500,0.174,0.0,-0.00046510726536306884,1.0,0.20986296616127886,0.0,0.19640434274702834,0.0,0.1741266656489601,0.0,0.18530495140123968,0.0,0.23430107404149314,0,0
625,313000,0.238,0.0,-0.0004779185857811385,1.0,0.22553819982664564,0.0,0.2106375793302875,0.0,0.19251862129255057,0.0,0.19339331481452504,0.0,0.17791228473599122,0,0
626,313500,0.2,0.0,-0.00047522573222279516,1.0,0.16717583157583793,0.0,0.22441827988534888,0.0,0.22278202087948734,0.0,0.21750180202772643,0.0,0.1681220656315992,0,0
627,314000,0.216,0.0,-0.0005462165569979679,1.0,0.25337345169425823,0.0,0.19154824044743815,0.0,0.20230501981693988,0.0,0.1545647721680766,0.0,0.19820851587328697,0,0
628,314500,0.184,0.0,-0.0004953432827036764,1.0,0.20556100426416887,0.0,0.18204474919295185,0.0,0.18472470826299184,0.0,0.20358304254162665,0.0,0.22408649573826092,0,0
629,315000,0.214,0.0,-0.000468412691947384,1.0,0.17966722850205807,0.0,0.1389400472529124,0.0,0.23976112560915072,0.0,0.22746640012126104,0.0,0.21416519851461766,0,0
630,315500,0.196,0.0,-0.00041310590940537504,1.0,0.19068847158771504,0.0,0.1966937505697138,0.0,0.22626001589816427,0.0,0.19761970146727528,0.0,0.18873806047713163,0,0
631,316000,0.224,0.0,-0.0004692922969021593,1.0,0.23258370588916244,0.0,0.17440429721202957,0.0,0.24628996759837665,0.0,0.18356743454781305,0.0,0.16315459475261845,0,0
632,316500,0.204,0.0,-0.00048264489401921967,1.0,0.20280278208009508,0.0,0.19415859538615976,0.0,0.18678352315111918,0.0,0.2562914606043394,0.0,0.15996363877828665,0,0
633,317000,0.226,0.0,-0.0004239522691786635,1.0,0.26815676548015965,0.0,0.1685746238394134,0.0,0.17565632527517813,0.0,0.16892536409478512,0.0,0.2186869213104634,0,0
634,317500,0.202,0.0,-0.0005717552887364358,1.0,0.16225244855993173,0.0,0.27869284501089425,0.0,0.15290990653837608,0.0,0.1438774868150755,0.0,0.26226731307572215,0,0
635,318000,0.202,0.0,-0.0004613656423012206,1.0,0.1918280126688434,0.0,0.21309573791269412,0.0,0.2234808817281474,0.0,0.16864640533727604,0.0,0.20294896235303925,0,0
636,318500,0.226,0.0,-0.00041360769310307485,1.0,0.1966839127891714,0.0,0.16185363842571812,0.0,0.21642159698729777,0.0,0.21142794800299797,0.0,0.21361290379481487,0,0
637,319000,0.172,0.0,-0.0004784897124711909,1.0,0.1477511749464583,0.0,0.20932071629067475,0.0,0.22008134047102054,0.0,0.20380257233378904,0.0,0.21904419595805721,0,0
638,319500,0.246,0.0,-0.0004192738601323774,1.0,0.24563986303779217,0.0,0.19547938276403345,0.0,0.17831204353210417,0.0,0.16204038436138207,0.0,0.2185283263046881,0,0
639,320000,0.184,0.0,-0.00048062304440368836,1.0,0.16765946404877136,0.0,0.22244578054634645,0.0,0.21896232342677127,0.0,0.2027342479019076,0.0,0.18819818407620312,0,0
640,320500,0.226,0.0,-0.0005739726664908551,1.0,0.21557740249510024,0.0,0.2698607262077558,0.0,0.1861633441169543,0.0,0.14613252916144945,0.0,0.1822659980187401,0,0
641,321000,0.196,0.0,-0.0004380027076530909,1.0,0.20078235985688755,0.0,0.1613640425300095,0.0,0.20713796085261257,0.0,0.20157918752202877,0.0,0.22913644923846152,0,0
642,321500,0.222,0.0,-0.0005246967561394558,1.0,0.2156003921056273,0.0,0.20421502381412066,0.0,0.1916721880456076,0.0,0.20914293982576654,0.0,0.17936945620887798,0,0
643,322000,0.168,0.0,-0.00045693946754526277,1.0,0.1690410129516125,0.0,0.16579849314472894,0.0,0.24283275910763472,0.0,0.23959910201416576,0.0,0.1827286327818579,0,0
644,322500,0.202,0.0,-0.0005667370490553647,1.0,0.17879348784231308,0.0,0.2360389276155842,0.0,0.18520422553861982,0.0,0.2287713792280381,0.0,0.1711919797754451,0,0
645,323000,0.23,0.0,-0.0005093502146547379,1.0,0.23328245692775193,0.0,0.2600569416997236,0.0,0.16184768552646636,0.0,0.1898940744619663,0.0,0.15491884138409162,0,0
646,323500,0.208,0.0,-0.0005154170330169982,1.0,0.18483230466563735,0.0,0.23561888134033387,0.0,0.20800819195400608,0.0,0.20637516379931894,0.0,0.16516545824070378,0,0
647,324000,0.206,0.0,-0.00046369098020242026,1.0,0.18570631377974078,0.0,0.2149111028509699,0.0,0.22125113112709582,0.0,0.1913728140356682,0.0,0.18675863820652525,0,0
648,324500,0.22,0.0,-0.0005798231795861293,1.0,0.18687713684396498,0.0,0.1953488743539017,0.0,0.2101507696093691,0.0,0.224979694302381,0.0,0.18264352489038307,0,0
649,325000,0.174,0.0,-0.0005378193605279351,1.0,0.1574264131418575,0.0,0.2645011462088849,0.0,0.23887384186608132,0.0,0.15959259232352488,0.0,0.17960600645965116,0,0
650,325500,0.182,0.0,-0.0005039212904298934,1.0,0.1239888275833966,0.0,0.2525872336489037,0.0,0.21131326700613215,0.0,0.2182160609133679,0.0,0.1938946108482,0,0
651,326000,0.17,0.0,-0.0005111044678245366,1.0,0.2040665794366896,0.0,0.24197458103079708,0.0,0.18365635417581253,0.0,0.18369467199505898,0.0,0.18660781336164164,0,0
652,326500,0.168,0.0,-0.0005243132218325853,1.0,0.17541156912848985,0.0,0.2186215365908503,0.0,0.19066003348045543,0.0,0.19340641714302098,0.0,0.2219004436571835,0,0
653,327000,0.212,0.0,-0.0004469001381327588,1.0,0.26842356486680385,0.0,0.18974882935654278,0.0,0.24304853376995336,0.0,0.13181619116240484,0.0,0.16696288084429525,0,0
654,327500,0.198,0.0,-0.0005539226205031214,1.0,0.21967218623085719,0.0,0.21846061979323153,0.0,0.18257957270772446,0.0,0.21044265187220293,0.0,0.16884496939598384,0,0
655,328000,0.186,0.0,-0.0004768857883118728,1.0,0.17070517738839328,0.0,0.2136006495995301,0.0,0.20393198942857566,0.0,0.2234569664305494,0.0,0.18830521715295143,0,0
656,328500,0.21,0.0,-0.00047617600275572607,1.0,0.18945295859393607,0.0,0.2214916967363914,0.0,0.19908585424285835,0.0,0.1833828315569673,0.0,0.20658665886984676,0,0
657,329000,0.182,0.0,-0.0005528727365243484,1.0,0.1616495700140221,0.0,0.23051171526806458,0.0,0.18544389312524873,0.0,0.22582751169908938,0.0,0.19656730989357507,0,0
658,329500,0.198,0.0,-0.0005389436704059891,1.0,0.19989356755567952,0.0,0.21283106973173843,0.0,0.15975485235163336,0.0,0.23461240097552072,0.0,0.19290810938542804,0,0
659,330000,0.2,0.0,-0.00045520711923925785,1.0,0.20873836297734563,0.0,0.16965845172390134,0.0,0.21557188100760633,0.0,0.19553659895161396,0.0,0.21049470533953285,0,0
660,330500,0.206,0.0,-0.0005292472088510342,1.0,0.2054592033507807,0.0,0.1847713368780397,0.0,0.20629901746160853,0.0,0.1717446176023699,0.0,0.2317258247072011,0,0
661,331000,0.164,0.0,-0.0005601221736570188,1.0,0.1276057968483832,0.0,0.24446111945674312,0.0,0.19968729221514853,0.0,0.18629650962998656,0.0,0.2419492818497385,0,0
662,331500,0.204,0.0,-0.0005530695359243752,1.0,0.1959640479764412,0.0,0.19488177089677441,0.0,0.18878278988225078,0.0,0.22483309673988205,0.0,0.19553829450465168,0,0
663,332000,0.21,0.0,-0.00047617600275572607,1.0,0.21100725716928143,0.0,0.17197019967454835,0.0,0.18075507329611928,0.0,0.19592570223262606,0.0,0.240341767627425,0,0
664,332500,0.218,0.0,-0.00045033058358748593,1.0,0.23161232618873515,0.0,0.19934964520582113,0.0,0.11656131313767347,0.0,0.26586827566583,0.0,0.18660843980194033,0,0
665,333000,0.208,0.0,-0.0003839857723166452,1.0,0.21483388345062487,0.0,0.1312064967689964,0.0,0.20334740569446502,0.0,0.14727756941240497,0.0,0.3033346446735087,0,0
666,333500,0.174,0.0,-0.0005281238038480263,1.0,0.1704848840435879,0.0,0.2457167001493514,0.0,0.18896045547156134,0.0,0.1709874778398303,0.0,0.2238504824956692,0,0
667,334000,0.208,0.0,-0.000505305709954537,1.0,0.19976483652401078,0.0,0.1992132779735961,0.0,0.2385148233481497,0.0,0.2102864074794178,0.0,0.15222065467482554,0,0
668,334500,0.23,0.0,-0.0006653774977647636,1.0,0.22542756431206742,0.0,0.2657234427250181,0.0,0.15678568953597724,0.0,0.17734754203312328,0.0,0.17471576139381373,0,0
669,335000,0.17,0.0,-0.0005593488407977377,1.0,0.19330631237810286,0.0,0.2078101488676001,0.0,0.22756364485238514,0.0,0.18292861327388377,0.0,0.1883912806280284,0,0
670,335500,0.202,0.0,-0.0004764173415912232,1.0,0.2317910641800105,0.0,0.18938690496201607,0.0,0.16911511419414446,0.0,0.21246618700070793,0.0,0.19724072966312106,0,0
671,336000,0.16,0.0,-0.0005622206763800613,1.0,0.17950403650972002,0.0,0.22646559608343383,0.0,0.1989515566598491,0.0,0.18380368340798287,0.0,0.21127512733901394,0,0
672,336500,0.178,0.0,-0.0004771131731920861,1.0,0.15967401588640653,0.0,0.18416327123360665,0.0,0.24986581080814427,0.0,0.23027884306076332,0.0,0.17601805901107914,0,0
673,337000,0.16,0.0,-0.0004907168754198437,1.0,0.1593589669803182,0.0,0.18025785079680803,0.0,0.23847481795546344,0.0,0.23009421157354354,0.0,0.19181415269386662,0,0
674,337500,0.208,0.0,-0.0005912584709146265,1.0,0.23458347348817096,0.0,0.19191277552877356,0.0,0.18414898392517245,0.0,0.15023236148667835,0.0,0.2391224055712046,0,0
675,338000,0.206,0.0,-0.000559506827495476,1.0,0.18236287124705117,0.0,0.23341416998662887,0.0,0.1560206595832256,0.0,0.22021228026678016,0.0,0.20799001891631413,0,0
676,338500,0.174,0.0,-0.0004990382612150319,1.0,0.15421385662080447,0.0,0.1937588513486533,0.0,0.1885527035876941,0.0,0.21689182200321694,0.0,0.24658276643963137,0,0
677,339000,0.198,0.0,-0.00045906351043871403,1.0,0.2085919651109319,0.0,0.18248703396560992,0.0,0.21467541200853757,0.0,0.18617889454353764,0.0,0.20806669437138295,0,0
678,339500,0.204,0.0,-0.0004675551891084919,1.0,0.20094969579765048,0.0,0.1768016569022115,0.0,0.2624093231126806,0.0,0.1662042798887877,0.0,0.1936350442986697,0,0
679,340000,0.174,0.0,-0.00047480160075968674,1.0,0.16891749927714497,0.0,0.16155467374240165,0.0,0.1978154702259356,0.0,0.25109270828228986,0.0,0.220619648472228,0,0
680,340500,0.222,0.0,-0.00048352417106466296,1.0,0.24955006290199713,0.0,0.20030797266470354,0.0,0.15911302853663975,0.0,0.22779060874742166,0.0,0.16323832714923803,0,0
681,341000,0.22,0.0,-0.000518217127845689,1.0,0.206663201924787,0.0,0.16445490241249677,0.0,0.22796451749971516,0.0,0.2058626259227683,0.0,0.19505475224023294,0,0
682,341500,0.212,0.0,-0.00048246616388612713,1.0,0.1706493779127839,0.0,0.20422088376818776,0.0,0.2008375478888935,0.0,0.1977824837783187,0.0,0.22650970665181613,0,0
683,342000,0.174,0.0,-0.000513580821147911,1.0,0.2178237938335019,0.0,0.20746000043666324,0.0,0.1617213462022143,0.0,0.2140063599409007,0.0,0.19898849958672,0,0
684,342500,0.204,0.0,-0.0005279167399884408,1.0,0.20501960751116913,0.0,0.1766356241060179,0.0,0.2358602746275592,0.0,0.1787560013953068,0.0,0.203728492359947,0,0
685,343000,0.192,0.0,-0.000515116693743313,1.0,0.19121689816759477,0.0,0.2047614919528021,0.0,0.16352481497624777,0.0,0.2236599400868012,0.0,0.2168368548165545,0,0
686,343500,0.228,0.0,-0.000430236837603735,1.0,0.20893141477967223,0.0,0.11097214705442221,0.0,0.23539613598362596,0.0,0.25886797800811934,0.0,0.18583232417415996,0,0
687,344000,0.196,0.0,-0.0005276414427509131,1.0,0.1762477163744968,0.0,0.2424190584623538,0.0,0.19351439969742715,0.0,0.22676515746448317,0.0,0.16105366800123902,0,0
688,344500,0.186,0.0,-0.0004670484992994167,1.0,0.23604048946933737,0.0,0.20439517493591458,0.0,0.15322077786195049,0.0,0.20316332192277595,0.0,0.20318023581002165,0,0
689,345000,0.208,0.0,-0.0004699176886113316,1.0,0.2272415769370749,0.0,0.181023949761024,0.0,0.22441863978720022,0.0,0.17465233023098817,0.0,0.19266350328371276,0,0
690,345500,0.214,0.0,-0.0005652047721613735,1.0,0.21157161960194218,0.0,0.20482547915417723,0.0,0.2013232806777464,0.0,0.21902136383553647,0.0,0.16325825673059763,0,0
691,346000,0.214,0.0,-0.0004938824763369189,1.0,0.20411611681823238,0.0,0.19362370698798115,0.0,0.1819376501017395,0.0,0.2098196485723756,0.0,0.21050287751967162,0,0
692,346500,0.2,0.0,-0.0005252757697791387,1.0,0.19367198013566084,0.0,0.21502345994863628,0.0,0.13752182066845245,0.0,0.26145929207597474,0.0,0.1923234471712756,0,0
693,347000,0.218,0.0,-0.0004912898405355001,1.0,0.23318032757244564,0.0,0.21609352741061943,0.0,0.1889937053714513,0.0,0.1546072295288186,0.0,0.20712521011666518,0,0
694,347500,0.202,0.0,-0.0005516826320276793,1.0,0.2258807169362706,0.0,0.1627383320684232,0.0,0.22819789525467166,0.0,0.1616952072573919,0.0,0.22148784848324252,0,0
695,348000,0.18,0.0,-0.0004978086657751561,1.0,0.16826383688044252,0.0,0.2069061104057349,0.0,0.2191344286724268,0.0,0.24661804233563833,0.0,0.15907758170575742,0,0
696,348500,0.188,0.0,-0.0005027156502281833,1.0,0.16738825747297748,0.0,0.23855197293966707,0.0,0.2101484018243621,0.0,0.1812666485878167,0.0,0.20264471917517674,0,0
697,349000,0.194,0.0,-0.0005909196994751295,1.0,0.18754281594454175,0.0,0.21352507506945895,0.0,0.2024303468724318,0.0,0.18212686402334163,0.0,0.2143748980902256,0,0
698,349500,0.224,0.0,-0.00047961136008500366,1.0,0.22712345136254844,0.0,0.18297802412099354,0.0,0.18004477528343765,0.0,0.18438913620875616,0.0,0.22546461302426393,0,0
699,350000,0.174,0.0,-0.00046510726536306884,1.0,0.20983879786148874,0.0,0.15483327407944278,0.0,0.1932150009516368,0.0,0.21289061856792532,0.0,0.2292223085395064,0,0
700,350500,0.224,0.0,-0.0004899306361362413,1.0,0.2679537948722401,0.0,0.1661119798880928,0.0,0.24350579914495743,0.0,0.16853512770906978,0.0,0.15389329838563978,0,0
701,351000,0.194,0.0,-0.0004369153774352958,1.0,0.19160684270932277,0.0,0.15755189982524923,0.0,0.20862020147991886,0.0,0.25842016814227886,0.0,0.18380088784323015,0,0
702,351500,0.224,0.0,-0.0005157297576070287,1.0,0.23126889489649868,0.0,0.19686706056540837,0.0,0.14226503911980118,0.0,0.22482598420766664,0.0,0.20477302121062518,0,0
703,352000,0.226,0.0,-0.0005067165799733243,1.0,0.22389582233991565,0.0,0.19800339139368883,0.0,0.22194638913966838,0.0,0.20323268168285122,0.0,0.15292171544387606,0,0
704,352500,0.218,0.0,-0.0005066504265587272,1.0,0.2178772890837151,0.0,0.19397338617567034,0.0,0.19645122802585707,0.0,0.16889539608508464,0.0,0.22280270062967275,0,0
705,353000,0.216,0.0,-0.00038790551438312655,1.0,0.23375420821275916,0.0,0.14372022002140028,0.0,0.18915660677879484,0.0,0.21371109961977156,0.0,0.21965786536727397,0,0
706,353500,0.198,0.0,-0.0005139797501958559,1.0,0.20371321870412615,0.0,0.20065070172255653,0.0,0.19964412518769092,0.0,0.22247113223890028,0.0,0.173520822146726,0,0
707,354000,0.174,0.0,-0.0005281238038480263,1.0,0.1911090288833865,0.0,0.24497280536027968,0.0,0.19292544042045384,0.0,0.16232067358092722,0.0,0.2086720517549529,0,0
708,354500,0.158,0.0,-0.0005038166487637572,1.0,0.20668025765882847,0.0,0.16846252517389715,0.0,0.22950525023924584,0.0,0.2149617146184514,0.0,0.18039025230957698,0,0
709,355000,0.208,0.0,-0.0005508082732413196,1.0,0.22181427532151254,0.0,0.23656051719126953,0.0,0.15176844700485845,0.0,0.20737155303056673,0.0,0.18248520745179272,0,0
710,355500,0.202,0.0,-0.0004764173415912232,1.0,0.24247010448131856,0.0,0.1789801150908658,0.0,0.1671309289684626,0.0,0.1763179854691787,0.0,0.23510086599017457,0,0
711,356000,0.212,0.0,-0.0005078720162519191,1.0,0.2293539503217449,0.0,0.1740068153096813,0.0,0.19707658376093426,0.0,0.20412013371511326,0.0,0.19544251689252642,0,0
712,356500,0.206,0.0,-0.00046369098020242026,1.0,0.2500762292161162,0.0,0.15217831722440628,0.0,0.20322443293292483,0.0,0.15703158226354272,0.0,0.2374894383630101,0,0
713,357000,0.186,0.0,-0.00047196711962399393,1.0,0.22106383627678658,0.0,0.1942324080633152,0.0,0.24159622391657484,0.0,0.18058459624781203,0.0,0.16252293549551114,0,0
714,357500,0.19,0.0,-0.0005533924936261092,1.0,0.19138462020392125,0.0,0.20472294813142133,0.0,0.1903742803489689,0.0,0.19739322355260702,0.0,0.21612492776308145,0,0
715,358000,0.222,0.0,-0.0004938169996502071,1.0,0.22857896154800367,0.0,0.19134285186895988,0.0,0.22167855124363658,0.0,0.1764761778629741,0.0,0.18192345747642577,0,0
716,358500,0.208,0.0,-0.0005103613459390747,1.0,0.1936418868258034,0.0,0.21507519522205454,0.0,0.20414290481661812,0.0,0.22122427888717514,0.0,0.1659157342483486,0,0
717,359000,0.206,0.0,-0.0004435215611958843,1.0,0.2139139130309262,0.0,0.220565502852834,0.0,0.20264528407470062,0.0,0.15895895928725023,0.0,0.20391634075428902,0,0
718,359500,0.18,0.0,-0.0005075745744182411,1.0,0.1881883255223325,0.0,0.17874526110824912,0.0,0.2568915601266211,0.0,0.18319740594232212,0.0,0.1929774473004753,0,0
719,360000,0.222,0.0,-0.0004423549744360115,1.0,0.19361635949135755,0.0,0.19500531343311436,0.0,0.17293988800791107,0.0,0.1845925303352781,0.0,0.25384590873233903,0,0
720,360500,0.172,0.0,-0.0005075038062785516,1.0,0.15912938547164546,0.0,0.190255763519703,0.0,0.2613874950988908,0.0,0.22014237795359182,0.0,0.1690849779561688,0,0
721,361000,0.214,0.0,-0.00043785066237642296,1.0,0.21814307631806182,0.0,0.1446864398816893,0.0,0.23188902690307162,0.0,0.18870541520833284,0.0,0.21657604168884453,0,0
722,361500,0.208,0.0,-0.0004395870912976752,1.0,0.18770481375109288,0.0,0.14751820915110342,0.0,0.21033086734785386,0.0,0.19643500459610247,0.0,0.2580111051538475,0,0
723,362000,0.206,0.0,-0.0005141180858677906,1.0,0.19202504682197075,0.0,0.22743056849879073,0.0,0.19464448510627588,0.0,0.17556950294932427,0.0,0.21033039662363823,0,0
724,362500,0.198,0.0,-0.01264160568089411,0.5825242718446602,0.20290275847026548,0.37142857142857144,0.2507900253910529,0.0,0.16098998636291662,0.0,0.1834459156721863,0.0,0.20187131410357875,0,0
725,363000,0.194,0.0,-0.0004319482853638881,1.0,0.15012187225710502,0.0,0.2097084538993513,0.0,0.20152379461593062,0.0,0.201389924683263,0.0,0.2372559545443502,0,0
726,363500,0.206,0.0,-0.0004183109310190142,1.0,0.18534214573728924,0.0,0.18617819437441374,0.0,0.170131371321842,0.0,0.26765494408876467,0.0,0.19069334447769015,0,0
727,364000,0.214,0.0,-0.0004938824763369189,1.0,0.20831221880315365,0.0,0.21780036885692866,0.0,0.1484874391575689,0.0,0.21256830294868037,0.0,0.21283167023366842,0,0
728,364500,0.204,0.0,-0.000502765208647576,1.0,0.20593293160003545,0.0,0.23787779735100054,0.0,0.18536066929369965,0.0,0.1600062989758127,0.0,0.21082230277945158,0,0
729,365000,0.206,0.0,-0.0004687334620250435,1.0,0.1691807966389024,0.0,0.18597623048452808,0.0,0.19495693917512424,0.0,0.22082384099009425,0.0,0.22906219271135128,0,0
730,365500,0.214,0.0,-0.0005040707532039138,1.0,0.15828890633987322,0.0,0.20885875987726565,0.0,0.22211537312606366,0.0,0.19672581865635957,0.0,0.2140111420004382,0,0
731,366000,0.214,0.0,-0.0005295423532047491,1.0,0.19134306397881443,0.0,0.22906234168178183,0.0,0.18067624104552765,0.0,0.19958198808666064,0.0,0.19933636520721534,0,0
732,366500,0.184,0.0,-0.0004511838672342517,1.0,0.16436990218315592,0.0,0.22020341791581857,0.0,0.2063697080497866,0.0,0.21188387022637659,0.0,0.19717310162486232,0,0
733,367000,0.214,0.0,-0.0004225703477804861,1.0,0.20742764162036337,0.0,0.15889606564883915,0.0,0.20253615961395224,0.0,0.20563835408298645,0.0,0.22550177903385868,0,0
734,367500,0.216,0.0,-0.0005360014293371496,1.0,0.19969421754915487,0.0,0.204921162956158,0.0,0.18311404391064048,0.0,0.2604653680842534,0.0,0.1518052074997932,0,0
735,368000,0.194,0.0,-0.0004816214256987228,1.0,0.19842719454007487,0.0,0.1718550810785206,0.0,0.2009345562954243,0.0,0.22030611135015082,0.0,0.20847705673582936,0,0
736,368500,0.26,0.0,-0.000492133968600738,1.0,0.29594374735517387,0.0,0.19310378900139955,0.0,0.17748820519230812,0.0,0.1639939252197105,0.0,0.16947033323140798,0,0
737,369000,0.192,0.0,-0.0005498070722030423,1.0,0.19366792640521951,0.0,0.27674701093702886,0.0,0.1507614619955634,0.0,0.2258022632181975,0.0,0.15302133744399063,0,0
738,369500,0.184,0.0,-0.0005002501250625211,1.0,0.19292267272355526,0.0,0.1815874438575283,0.0,0.16028878024868726,0.0,0.25989067583103,0.0,0.20531042733919921,0,0
739,370000,0.206,0.0,-0.0005796809234568997,1.0,0.19459390487464542,0.0,0.26731116110591574,0.0,0.1713351668005067,0.0,0.2166126562904442,0.0,0.1501471109284879,0,0
740,370500,0.204,0.0,-0.0004675551891084919,1.0,0.21258627854940923,0.0,0.17987526182957927,0.0,0.22637286250246674,0.0,0.1659435042455978,0.0,0.215222092872947,0,0
741,371000,0.2,0.0,-0.0005302810489559563,1.0,0.17441035603955563,0.0,0.20922519068536402,0.0,0.27376018216523035,0.0,0.14604727101575338,0.0,0.1965570000940967,0,0
742,371500,0.214,0.0,-0.0004582251412860842,1.0,0.21260971293941539,0.0,0.16768860216347403,0.0,0.1756787336845923,0.0,0.21029047777016693,0.0,0.23373247344235126,0,0
