,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.842,0.836964981870463,0.8016899032547958,56,26.974788427352905,0.9489795918367347,0.19777669417397042,0.813953488372093,0.15383637552908308,0.7247706422018348,0.19419167698362233,0.9145299145299145,0.2422582526394298,0.8021978021978022,0.21193700067389454,0,0
11,6000,0.904,0.8866783178690572,0.8793230020414525,56,29.350589752197266,0.9823008849557522,0.22506988690809257,0.6785714285714286,0.17396962194208357,0.8737864077669902,0.22918325122171956,0.99,0.14773510488587416,0.9504950495049505,0.22404213504222995,0,0
12,6500,0.898,0.8892793665227512,0.8722988707213862,56,31.75484609603882,0.98989898989899,0.1642868941904552,0.7448979591836735,0.1727828805286267,0.7894736842105263,0.16160449953544928,1.0,0.2160221923571871,0.9553571428571429,0.2853035333882815,0,0
13,7000,0.926,0.9138147400066403,0.9068896617326576,56,34.13298439979553,0.9908256880733946,0.19599687289098258,0.7816091954022989,0.1748163123587198,0.8387096774193549,0.18706351453045028,0.9913793103448276,0.27846589234750385,0.9895833333333334,0.1636574078723435,0,0
14,7500,0.918,0.9182001869549312,0.8972049782876859,56,37.11136865615845,1.0,0.22961835339198683,0.8476190476190476,0.20784603580619382,0.8363636363636363,0.16884172177841586,0.9896907216494846,0.20492454051089073,0.9302325581395349,0.1887693485125127,0,0
15,8000,0.926,0.9248278463077176,0.9074236244902046,56,40.07312798500061,1.0,0.20795743481206014,0.7798165137614679,0.19845138685051641,0.9032258064516129,0.1576640728395446,0.981651376146789,0.24490966367025244,0.978494623655914,0.19101744182762645,0,0
16,8500,0.984,0.984117640882139,0.9799281427510488,56,42.558533906936646,0.9894736842105263,0.16710353398937935,1.0,0.20182437592844651,0.9583333333333334,0.1927595388526905,0.9821428571428571,0.21543517677333976,0.9911504424778761,0.22287737445614375,0,0
17,9000,0.974,0.9691457648983802,0.9672601808245397,56,44.94124674797058,1.0,0.2504790372464767,0.9473684210526315,0.166447725650589,0.9113924050632911,0.16119177449312508,1.0,0.2074668460184126,0.9901960784313726,0.21441461659139688,0,0
18,9500,0.974,0.9728766720322088,0.9674268733306273,56,47.455329179763794,0.9811320754716981,0.23885396902723205,0.9489795918367347,0.20693736200373175,0.946236559139785,0.15772681806893793,0.989247311827957,0.1743449990365649,1.0,0.2221368518635334,0,0
19,10000,0.968,0.9683143256578439,0.9599507394094736,56,50.42625379562378,1.0,0.1997934979313426,0.9245283018867925,0.21887904697329102,0.9207920792079208,0.17440911633655834,1.0,0.19928217715092572,1.0,0.2076361616078824,0,0
20,10500,0.984,0.9841527391723837,0.979970556718376,56,53.40276908874512,1.0,0.16812136480605006,0.9811320754716981,0.24635176889826182,0.9504950495049505,0.19460651040125707,1.0,0.2005276317075375,0.99,0.1903927241868936,0,0
21,11000,0.984,0.9841620136029294,0.9799729635007259,56,55.99810457229614,0.9902912621359223,0.20541504601369,0.9523809523809523,0.1946274183774087,0.9894736842105263,0.17555979381743345,1.0,0.21424693544848294,0.9893617021276596,0.21015080634298475,0,0
22,11500,0.99,0.9906352340656174,0.9874535152740905,56,58.45997476577759,0.9885057471264368,0.1847579056061367,0.9747899159663865,0.1989688804524958,1.0,0.22834424971198525,0.9900990099009901,0.21461753241176326,1.0,0.17331143181761918,0,0
23,12000,0.984,0.9845980463513718,0.9799717601818564,56,60.93033218383789,1.0,0.17584159771947494,0.9345794392523364,0.1929739283140963,1.0,0.17636760706858712,0.9900990099009901,0.20668765176719767,1.0,0.24812921513064398,0,0
24,12500,0.984,0.9832273739378655,0.9798846384012311,56,63.87281799316406,0.9886363636363636,0.21352982620332273,0.9368421052631579,0.19057093736309882,1.0,0.17895492955252035,1.0,0.17980120903967145,0.9921259842519685,0.23714309784138676,0,0
25,13000,0.99,0.989059937803668,0.9874568515693988,56,66.93451833724976,1.0,0.22864048975359444,0.9560439560439561,0.20438143258659863,1.0,0.19680062572154053,1.0,0.19754933997121882,0.99,0.17262811196704753,0,0
26,13500,0.986,0.9853728923544347,0.9824762553259667,56,69.4338960647583,1.0,0.16221054220220393,0.9473684210526315,0.21775283255447414,0.9901960784313726,0.2161651720773457,0.9902912621359223,0.21104178100570092,1.0,0.1928296721602751,0,0
27,14000,0.99,0.9905812782090069,0.9874499252015542,56,71.98355221748352,0.9814814814814815,0.25574800680548704,0.9813084112149533,0.18585906615790876,1.0,0.19629635842335694,1.0,0.1697750438699126,0.9902912621359223,0.19232152474333444,0,0
28,14500,0.992,0.9917248783661643,0.9899782025906346,56,74.41889524459839,0.989010989010989,0.1994556368765188,0.9803921568627451,0.18653783809717198,0.9893617021276596,0.17923819970287272,1.0,0.2173374225950978,1.0,0.21743090272833884,0,0
29,15000,0.996,0.9959086880054578,0.9949877199137888,56,77.2169930934906,1.0,0.18433093214831844,0.9891304347826086,0.13481338890945366,1.0,0.23263998041743333,0.9904761904761905,0.23061042057125947,1.0,0.21760527795353501,0,0
30,15500,0.99,0.9890934170779966,0.9874566627698699,56,80.38452672958374,1.0,0.1850248332930883,0.963855421686747,0.20085174948404272,1.0,0.2195398671659729,1.0,0.20165019871399575,0.9821428571428571,0.19293335134290035,0,0
31,16000,0.994,0.9933914914119653,0.9924809014897841,56,82.89598178863525,1.0,0.2356757372405484,0.967391304347826,0.1791243151805351,1.0,0.23897490927073728,1.0,0.18791629817430847,1.0,0.15830874013387092,0,0
32,16500,0.994,0.9936483559600173,0.992485647586891,56,85.35147094726562,1.0,0.2066793366495342,0.9894736842105263,0.20819289094459545,1.0,0.1812358657300078,1.0,0.2486793479329299,0.9789473684210527,0.15521255874293274,0,0
