,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
596,298500,0.2,0.0,-0.0004351893073486807,1.0,0.18739570332401392,0.0,0.17027468555598646,0.0,0.21532031538151183,0.0,0.2485422186062715,0.0,0.17846707713221618,0,0
597,299000,0.206,0.0,-0.0004788185781608219,1.0,0.21566913241289443,0.0,0.15868300403128396,0.0,0.23398865590305473,0.0,0.24353415270444606,0.0,0.14812505494832107,0,0
598,299500,0.206,0.0,-0.0005040322580645305,1.0,0.18719656757885883,0.0,0.2041602092151931,0.0,0.18605455083031888,0.0,0.2274374328492249,0.0,0.19515123952640417,0,0
599,300000,0.186,0.0,-0.0004621299273374279,1.0,0.19955595394566528,0.0,0.17809139997360443,0.0,0.19847039098687677,0.0,0.24884029360947651,0.0,0.17504196148437715,0,0
600,300500,0.2,0.0,-0.0005102602327186762,1.0,0.17630342925982972,0.0,0.22187120850585412,0.0,0.19703707407660406,0.0,0.18674134709201717,0.0,0.21804694106569492,0,0
601,301000,0.188,0.0,-0.0005372342785042116,1.0,0.16801159425558287,0.0,0.20068270161744936,0.0,0.2795505529925246,0.0,0.18131669951357648,0.0,0.17043845162086663,0,0
602,301500,0.182,0.0,-0.0004696581280209725,1.0,0.19538667140695096,0.0,0.17480325517995016,0.0,0.19531133454251484,0.0,0.20756404756528896,0.0,0.22693469130529528,0,0
603,302000,0.22,0.0,-0.000497683463055981,1.0,0.20832024603150437,0.0,0.19378629850784562,0.0,0.12352618754506031,0.0,0.17661264671626722,0.0,0.2977546211993221,0,0
604,302500,0.198,0.0,-0.0005289579528329288,1.0,0.20743024264007184,0.0,0.25326747051624016,0.0,0.15507219821484233,0.0,0.21377614913146178,0.0,0.1704539394973837,0,0
605,303000,0.2,0.0,-0.0004702210038718041,1.0,0.1774958297969337,0.0,0.2111499044723574,0.0,0.18381370258452884,0.0,0.2089780912732824,0.0,0.21856247187289757,0,0
606,303500,0.212,0.0,-0.0004977095204721175,1.0,0.19110404848857537,0.0,0.1918687880746628,0.0,0.20768597527600421,0.0,0.2245711179440293,0.0,0.18477007021672825,0,0
607,304000,0.208,0.0,-0.0005659767141009105,1.0,0.23071826941499216,0.0,0.2015484196511181,0.0,0.17108531865709034,0.0,0.2068799457119848,0.0,0.18976804656481452,0,0
608,304500,0.216,0.0,-0.0005360014293371496,1.0,0.19760634325320747,0.0,0.16797498099921765,0.0,0.2256246496060793,0.0,0.23181005360749896,0.0,0.17698397253399673,0,0
609,305000,0.188,0.0,-0.00044354639988172,1.0,0.21696420458090362,0.0,0.15372701393689106,0.0,0.2162252731632033,0.0,0.2460780510200871,0.0,0.16700545729891494,0,0
610,305500,0.218,0.0,-0.00040425542802463745,1.0,0.2030746441319653,0.0,0.19996422838948563,0.0,0.18627128321576827,0.0,0.22487086431222453,0.0,0.18581897995055618,0,0
611,306000,0.216,0.0,-0.0005308939437252416,1.0,0.1759145211671626,0.0,0.23734010483713838,0.0,0.231854924708127,0.0,0.1862751836907594,0.0,0.1686152655968127,0,0
612,306500,0.204,0.0,-0.00041223016519369155,1.0,0.24987892139073042,0.0,0.1565730751023897,0.0,0.2050987563425423,0.0,0.20318721192595307,0.0,0.18526203523838444,0,0
613,307000,0.19,0.0,-0.0004644131102832765,1.0,0.18939081744954922,0.0,0.1999699884548925,0.0,0.22721311291881593,0.0,0.21506773296468915,0.0,0.16835834821205325,0,0
614,307500,0.206,0.0,-0.0005342903515227371,1.0,0.18481707452369456,0.0,0.19366294059277597,0.0,0.2416849471128643,0.0,0.18644871433760007,0.0,0.19338632343306505,0,0
615,308000,0.188,0.0,-0.0005323029000650443,1.0,0.16214662187754408,0.0,0.18407361658424515,0.0,0.1755564876806285,0.0,0.23894916372835762,0.0,0.23927411012922462,0,0
616,308500,0.214,0.0,-0.00046331889068220296,1.0,0.2266339201605718,0.0,0.19647852751452713,0.0,0.1819941105910156,0.0,0.2075526505997546,0.0,0.1873407911341307,0,0
617,309000,0.236,0.0,-0.0004819075156620037,1.0,0.20927551880296086,0.0,0.2044815029529228,0.0,0.1507899306323722,0.0,0.24157768673385965,0.0,0.19387536087788437,0,0
618,309500,0.22,0.0,-0.000518217127845689,1.0,0.2515564823294749,0.0,0.2219406240274042,0.0,0.2021902479944254,0.0,0.14472946783141816,0.0,0.1795831778172774,0,0
619,310000,0.196,0.0,-0.0005077203356927293,1.0,0.20913432185668132,0.0,0.22356360022345906,0.0,0.1671187779433872,0.0,0.20346723145907708,0.0,0.19671606851739531,0,0
620,310500,0.19,0.0,-0.0005830558053581843,1.0,0.1916527351106317,0.0,0.2896807241040784,0.0,0.1840385802218546,0.0,0.1840382119914456,0.0,0.15058974857198967,0,0
621,311000,0.198,0.0,-0.0004990019960079983,1.0,0.19046500188159293,0.0,0.2218602598497477,0.0,0.17723210104600584,0.0,0.19812565111304978,0.0,0.21231698610960378,0,0
622,311500,0.174,0.0,-0.0005669071580508038,1.0,0.18901957668633107,0.0,0.20505743683117447,0.0,0.23943150974310257,0.0,0.23268033627730725,0.0,0.13381114046208484,0,0
623,312000,0.184,0.0,-0.0005198779758109701,1.0,0.14617824495132953,0.0,0.2287136462683934,0.0,0.1806910365750594,0.0,0.19118877025065178,0.0,0.2532283019545658,0,0
624,312500,0.19,0.0,-0.000444642063139172,1.0,0.19460578583387841,0.0,0.17701237056172828,0.0,0.20767346677697493,0.0,0.20619682926097907,0.0,0.21451154756643934,0,0
625,313000,0.244,0.0,-0.0004923057377439841,1.0,0.2361724603544343,0.0,0.20381181485613545,0.0,0.17593749239909098,0.0,0.206707476962464,0.0,0.17737075542787523,0,0
626,313500,0.188,0.0,-0.0005027156502281833,1.0,0.15302905529349056,0.0,0.26505748586396244,0.0,0.21268325469168434,0.0,0.2043648426663017,0.0,0.16486536148456082,0,0
627,314000,0.204,0.0,-0.0004927049501764732,1.0,0.1543823896742411,0.0,0.20591291633896872,0.0,0.21965868851996379,0.0,0.19777229717933675,0.0,0.2222737082874898,0,0
628,314500,0.214,0.0,-0.000468412691947384,1.0,0.2348183028333662,0.0,0.13226544078383284,0.0,0.21938044213617144,0.0,0.21151776620144705,0.0,0.20201804804518259,0,0
629,315000,0.206,0.0,-0.0004889038976225151,1.0,0.21426891991267957,0.0,0.14703330570325315,0.0,0.17228020248386983,0.0,0.22490611499273455,0.0,0.2415114569074629,0,0
630,315500,0.204,0.0,-0.00043737714478187347,1.0,0.24453232232448038,0.0,0.20001446452280866,0.0,0.2027610336056683,0.0,0.1497389209922082,0.0,0.2029532585548345,0,0
631,316000,0.212,0.0,-0.0004367388809328069,1.0,0.20874621030029591,0.0,0.13429163224819177,0.0,0.20835103765668173,0.0,0.19207928347941886,0.0,0.25653183631541165,0,0
632,316500,0.198,0.0,-0.0005139797501958559,1.0,0.1844802459471677,0.0,0.2046085973803966,0.0,0.21171054572837472,0.0,0.22094146052774175,0.0,0.17825915041631932,0,0
633,317000,0.224,0.0,-0.0004228591466496083,1.0,0.1942195645051704,0.0,0.20567875628141868,0.0,0.18744007142069982,0.0,0.20358621765102594,0.0,0.20907539014168527,0,0
634,317500,0.22,0.0,-0.0005592869860588636,1.0,0.22302184643543382,0.0,0.20972890127274843,0.0,0.11164044814976105,0.0,0.21506759977665504,0.0,0.2405412043654019,0,0
635,318000,0.2,0.0,-0.00046521632559141403,1.0,0.23277268594892317,0.0,0.18515828879743965,0.0,0.16683683699890367,0.0,0.19078499008384314,0.0,0.22444719817089043,0,0
636,318500,0.216,0.0,-0.0004236487900488459,1.0,0.20484468509435003,0.0,0.18730573164766207,0.0,0.2355625000529574,0.0,0.17739697393636708,0.0,0.19489010926866338,0,0
637,319000,0.17,0.0,-0.00043874663105265827,1.0,0.1638835833446437,0.0,0.14692247661213473,0.0,0.2470301750565404,0.0,0.19862737358080193,0.0,0.24353639140587932,0,0
638,319500,0.252,0.0,-0.00043869504274601025,1.0,0.21868839477458077,0.0,0.1718532248417007,0.0,0.20948710294406864,0.0,0.19281828841270737,0.0,0.20715298902694237,0,0
639,320000,0.196,0.0,-0.0004828200673957077,1.0,0.2272899204562658,0.0,0.17884868976124121,0.0,0.20057040215607647,0.0,0.1415320990830102,0.0,0.2517588885434061,0,0
640,320500,0.202,0.0,-0.0006219404542171531,1.0,0.17564842135971057,0.0,0.2863324793237073,0.0,0.20580682072564055,0.0,0.13999538794014244,0.0,0.19221689065079914,0,0
641,321000,0.208,0.0,-0.0003890401822931174,1.0,0.2065677182281341,0.0,0.16488288266255743,0.0,0.20718924198977468,0.0,0.18493436337077077,0.0,0.23642579374876294,0,0
642,321500,0.206,0.0,-0.0005242041170184879,1.0,0.15224652754634532,0.0,0.19436604086537873,0.0,0.231670885469363,0.0,0.2181434090915067,0.0,0.2035731370274063,0,0
643,322000,0.174,0.0,-0.00047964883891067324,1.0,0.15788580095204516,0.0,0.20650975652890086,0.0,0.19863242288610852,0.0,0.21351198658948062,0.0,0.22346003304346473,0,0
644,322500,0.214,0.0,-0.0005244479294490188,1.0,0.19981874942115513,0.0,0.18128522982918677,0.0,0.22242154793257876,0.0,0.23221064575298692,0.0,0.16426382706409254,0,0
645,323000,0.23,0.0,-0.0005613539024491506,1.0,0.20884098458263792,0.0,0.2413435436827543,0.0,0.18431721357020267,0.0,0.21004361556096285,0.0,0.1554546426034421,0,0
646,323500,0.208,0.0,-0.0004648624613456849,1.0,0.2092742817293144,0.0,0.17063316626002434,0.0,0.17806459182618528,0.0,0.26064117806599363,0.0,0.18138678211848253,0,0
647,324000,0.214,0.0,-0.0005193535575718588,1.0,0.23366518902258993,0.0,0.2265300626721409,0.0,0.16319013719624204,0.0,0.2111609866297543,0.0,0.16545362447927284,0,0
648,324500,0.206,0.0,-0.000559506827495476,1.0,0.18714101577920705,0.0,0.2049156533263266,0.0,0.19624673186708946,0.0,0.2239480877424414,0.0,0.18774851128493542,0,0
649,325000,0.17,0.0,-0.0005111044678245366,1.0,0.17902702833216952,0.0,0.17898411763747704,0.0,0.22165405162753724,0.0,0.2314735978219852,0.0,0.1888612045808309,0,0
650,325500,0.188,0.0,-0.0005520287054926905,1.0,0.16514650275098472,0.0,0.24976028156061997,0.0,0.22457161514928128,0.0,0.18787920230623234,0.0,0.1726423982328821,0,0
651,326000,0.17,0.0,-0.0005062802864099951,1.0,0.20900203072191656,0.0,0.24117204128869443,0.0,0.20121906118520938,0.0,0.17627105697061685,0.0,0.1723358098335626,0,0
652,326500,0.162,0.0,-0.00048233277140768066,1.0,0.17703907219891793,0.0,0.17892230368303105,0.0,0.17950098334092388,0.0,0.22082885222007892,0.0,0.2437087885570483,0,0
653,327000,0.212,0.0,-0.00047230418420880316,1.0,0.2167461999433737,0.0,0.20154714287460906,0.0,0.19079541766337826,0.0,0.16599120385446917,0.0,0.2249200356641698,0,0
654,327500,0.218,0.0,-0.0005373730136390436,1.0,0.2521976385059279,0.0,0.1644812369814481,0.0,0.18450180402250932,0.0,0.20998489899653272,0.0,0.18883442149358198,0,0
655,328000,0.188,0.0,-0.00046819940366180166,1.0,0.23294193173220792,0.0,0.15857703207505486,0.0,0.23447559005530355,0.0,0.1974798571278187,0.0,0.17652558900961474,0,0
656,328500,0.186,0.0,-0.0005014798572257245,1.0,0.1697233509170719,0.0,0.21368552334323165,0.0,0.196715480571476,0.0,0.2190842238645069,0.0,0.2007914213037135,0,0
657,329000,0.188,0.0,-0.0005964146116650961,1.0,0.18347207902777596,0.0,0.24578365270959135,0.0,0.19089441349717187,0.0,0.18178560096692262,0.0,0.19806425379853815,0,0
658,329500,0.188,0.0,-0.0004977846120483439,1.0,0.16225527210827334,0.0,0.21980237872669262,0.0,0.20223194850458326,0.0,0.25525685061769343,0.0,0.1604535500427574,0,0
659,330000,0.22,0.0,-0.00046175157765122264,1.0,0.2385842377085917,0.0,0.19592810250393622,0.0,0.16017301559534164,0.0,0.24636142964278812,0.0,0.1589532145493424,0,0
660,330500,0.186,0.0,-0.0005408328826392594,1.0,0.17013586772778144,0.0,0.2341990314118426,0.0,0.19232847291132305,0.0,0.18611275775239952,0.0,0.21722387019665346,0,0
661,331000,0.172,0.0,-0.0005461918825252529,1.0,0.16197950034521943,0.0,0.23167271315927357,0.0,0.26325642747761396,0.0,0.18805168102309877,0.0,0.1550396779947943,0,0
662,331500,0.2,0.0,-0.0005252757697791387,1.0,0.17182570201373418,0.0,0.175599959692699,0.0,0.19108588342641913,0.0,0.2474402837292694,0.0,0.2140481711378783,0,0
663,332000,0.224,0.0,-0.00048477097150163926,1.0,0.22203753716946176,0.0,0.17376051691999816,0.0,0.20474850944570436,0.0,0.19720760652393754,0.0,0.20224582994089813,0,0
664,332500,0.206,0.0,-0.0004435215611958843,1.0,0.20488530989262813,0.0,0.17516963706229252,0.0,0.18783932373653522,0.0,0.19265742666786165,0.0,0.23944830264068234,0,0
665,333000,0.2,0.0,-0.00041517229650304743,1.0,0.16888123404897923,0.0,0.19579462552727053,0.0,0.21999902466124904,0.0,0.18479524614435117,0.0,0.23052986961814997,0,0
666,333500,0.202,0.0,-0.0005466645936877693,1.0,0.2241976798675092,0.0,0.23829383937297335,0.0,0.17815454833655575,0.0,0.1706134476692841,0.0,0.18874048475367744,0,0
667,334000,0.202,0.0,-0.0005366286680074172,1.0,0.22252568940493836,0.0,0.2615071047818181,0.0,0.21319198399622813,0.0,0.18648431782270505,0.0,0.11629090399431041,0,0
668,334500,0.216,0.0,-0.0006381620931716662,1.0,0.20643944652519247,0.0,0.2749660853058929,0.0,0.17150161796199137,0.0,0.19402932734086975,0.0,0.15306352286605332,0,0
669,335000,0.178,0.0,-0.0005306951132230623,1.0,0.19273096599597,0.0,0.22095438723296826,0.0,0.21295993292449772,0.0,0.1981276780234273,0.0,0.17522703582313703,0,0
670,335500,0.204,0.0,-0.0005228863325557071,1.0,0.22849017297818544,0.0,0.2663021553283752,0.0,0.17129047345218254,0.0,0.1738163407018043,0.0,0.1601008575394526,0,0
671,336000,0.16,0.0,-0.0005050168180129109,1.0,0.20982600545727706,0.0,0.18816718021103376,0.0,0.16682260638211188,0.0,0.23059097251209693,0.0,0.20459323543748012,0,0
672,336500,0.166,0.0,-0.0004942489575185772,1.0,0.17060764864736908,0.0,0.2207912013224251,0.0,0.18361337185056,0.0,0.2353274534196708,0.0,0.18966032475997502,0,0
673,337000,0.166,0.0,-0.0004894480753174116,1.0,0.1654129571958204,0.0,0.21757632497132615,0.0,0.25752749820456067,0.0,0.18068699556174786,0.0,0.17879622406654458,0,0
674,337500,0.206,0.0,-0.0005796809234568997,1.0,0.20626786129152516,0.0,0.19628311568104817,0.0,0.21879386670349624,0.0,0.1949298569641205,0.0,0.1837252993598098,0,0
675,338000,0.21,0.0,-0.0005369970718461651,1.0,0.18560195118433698,0.0,0.1753896203259163,0.0,0.1996982176710987,0.0,0.20508365502493017,0.0,0.23422655579371812,0,0
676,338500,0.156,0.0,-0.0005026221703794414,1.0,0.13899327078563087,0.0,0.18714376985533318,0.0,0.2257773307252537,0.0,0.19686545799695163,0.0,0.2512201706368307,0,0
677,339000,0.214,0.0,-0.00046331889068220296,1.0,0.19625879275645236,0.0,0.17510193224073475,0.0,0.17059624188336978,0.0,0.17380577680784814,0.0,0.2842372563115951,0,0
678,339500,0.196,0.0,-0.0004828200673957077,1.0,0.17637279500035546,0.0,0.18913742534939493,0.0,0.2562661054482378,0.0,0.162270239408425,0.0,0.215953434793587,0,0
679,340000,0.178,0.0,-0.0004771131731920861,1.0,0.17131607879386987,0.0,0.1785161438710064,0.0,0.25064845151120807,0.0,0.18783338024240925,0.0,0.2116859455815065,0,0
680,340500,0.238,0.0,-0.0004884274212607877,1.0,0.2618394879281423,0.0,0.19903559629882053,0.0,0.1649632969141553,0.0,0.18935184274532102,0.0,0.18480977611356095,0,0
681,341000,0.214,0.0,-0.0005040707532039138,1.0,0.2176439002196648,0.0,0.16066233669733743,0.0,0.21424438265064216,0.0,0.20157887167767402,0.0,0.20587050875468169,0,0
682,341500,0.196,0.0,-0.0004878000219012298,1.0,0.14563749547103363,0.0,0.19592771290410363,0.0,0.23084940935310203,0.0,0.21049661024937638,0.0,0.21708877202238414,0,0
683,342000,0.188,0.0,-0.0005323029000650443,1.0,0.2140002872361216,0.0,0.22476468672250788,0.0,0.18410080452743793,0.0,0.19468970452651238,0.0,0.18244451698742012,0,0
684,342500,0.2,0.0,-0.0005152653616612502,1.0,0.21284766415022124,0.0,0.18592458273037868,0.0,0.22332670020553153,0.0,0.19197760437010522,0.0,0.18592344854376344,0,0
685,343000,0.196,0.0,-0.0005276414427509131,1.0,0.1978058624563462,0.0,0.22142771503741393,0.0,0.1809121633409652,0.0,0.19342876246830795,0.0,0.20642549669696697,0,0
686,343500,0.224,0.0,-0.0004022235744268401,1.0,0.19973671383554312,0.0,0.153462694736387,0.0,0.21141828700039525,0.0,0.25301668301740965,0.0,0.18236562141026486,0,0
687,344000,0.192,0.0,-0.000525027984982228,1.0,0.1854524915770015,0.0,0.18495079940117334,0.0,0.19885029272474603,0.0,0.21387978658800771,0.0,0.21686662970907153,0,0
688,344500,0.198,0.0,-0.0004740400688605467,1.0,0.23565698205538224,0.0,0.18967930897099416,0.0,0.16523462684172302,0.0,0.21384198725200193,0.0,0.19558709487989862,0,0
689,345000,0.204,0.0,-0.0005128256694385962,1.0,0.22710023492939482,0.0,0.22694414212227734,0.0,0.16949278819065303,0.0,0.19594456960324738,0.0,0.18051826515442748,0,0
690,345500,0.206,0.0,-0.0005242041170184879,1.0,0.19825827131682913,0.0,0.18793113844823178,0.0,0.21213068601829527,0.0,0.24055216352418782,0.0,0.16112774069245597,0,0
691,346000,0.222,0.0,-0.0005144032921810847,1.0,0.21681444235882508,0.0,0.21718504083115986,0.0,0.18528364774508257,0.0,0.20506723249595482,0.0,0.17564963656897759,0,0
692,346500,0.206,0.0,-0.0004939466336024882,1.0,0.23334705626356608,0.0,0.17740597353374402,0.0,0.21899227050035167,0.0,0.1607379104501568,0.0,0.20951678925218145,0,0
693,347000,0.204,0.0,-0.0005178559757060133,1.0,0.2000925668889642,0.0,0.21870883392182586,0.0,0.14200468557884538,0.0,0.23060182334167084,0.0,0.20859209026869366,0,0
694,347500,0.206,0.0,-0.0005746373231982246,1.0,0.20139891340402336,0.0,0.2247724005816133,0.0,0.20571668366960022,0.0,0.19235713652941966,0.0,0.1757548658153434,0,0
695,348000,0.18,0.0,-0.0004685120837074867,1.0,0.17825905680319093,0.0,0.21746663162843496,0.0,0.25063157219110055,0.0,0.21522454538988384,0.0,0.13841819398738966,0,0
696,348500,0.18,0.0,-0.0005124576002342708,1.0,0.16207288617520602,0.0,0.22964954600685014,0.0,0.23775834600918752,0.0,0.19128617259776787,0.0,0.17923304921098857,0,0
697,349000,0.21,0.0,-0.0005826177267776024,1.0,0.21699032001209814,0.0,0.20324803155191584,0.0,0.15936626514548977,0.0,0.2633908338526804,0.0,0.15700454943781567,0,0
698,349500,0.206,0.0,-0.00045864854920896127,1.0,0.16638149560358148,0.0,0.17226389730086744,0.0,0.21088336482179015,0.0,0.19532574730981633,0.0,0.25514549496394445,0,0
699,350000,0.184,0.0,-0.00048062304440368836,1.0,0.20561419311640922,0.0,0.17489246264846145,0.0,0.26457835833615073,0.0,0.16222507873335623,0.0,0.19268990716562268,0,0
700,350500,0.226,0.0,-0.0005067165799733243,1.0,0.22450090443116064,0.0,0.20939228489528638,0.0,0.1970987566166699,0.0,0.184570724332374,0.0,0.18443732972450913,0,0
701,351000,0.192,0.0,-0.00044574315288990047,1.0,0.19323409319500606,0.0,0.22385962814832935,0.0,0.16155674074601595,0.0,0.20489600611313755,0.0,0.21645353179751095,0,0
702,351500,0.236,0.0,-0.0005133524007082213,1.0,0.24823978213563683,0.0,0.2157670997819055,0.0,0.16195931636367528,0.0,0.183793917385532,0.0,0.1902398843332503,0,0
703,352000,0.216,0.0,-0.0005002501250625357,1.0,0.20935214908411284,0.0,0.2117106006168882,0.0,0.18662631943649657,0.0,0.20995933396083555,0.0,0.1823515969016669,0,0
704,352500,0.232,0.0,-0.0004533304153444363,1.0,0.2445170254618355,0.0,0.13651659216547596,0.0,0.16471659873720912,0.0,0.22530757318865677,0.0,0.22894221044682253,0,0
705,353000,0.196,0.0,-0.0004330232488688975,1.0,0.20470668538905734,0.0,0.18005982500540976,0.0,0.22856801857524864,0.0,0.19062947920052545,0.0,0.19603599182975856,0,0
706,353500,0.198,0.0,-0.0005489295873047506,1.0,0.1797108343254474,0.0,0.25194049965764986,0.0,0.21367611878979528,0.0,0.1961722211624197,0.0,0.15850032606468767,0,0
707,354000,0.156,0.0,-0.000493134056596616,1.0,0.12089269082108427,0.0,0.23391052680921626,0.0,0.22695073916943523,0.0,0.20507584405078336,0.0,0.2131701991494811,0,0
708,354500,0.192,0.0,-0.0004903393247185595,1.0,0.23208777561251218,0.0,0.15730561932601309,0.0,0.24126677572362926,0.0,0.13632168551487292,0.0,0.23301814382297234,0,0
709,355000,0.184,0.0,-0.0005493211959507228,1.0,0.1620020236603268,0.0,0.21393865899289105,0.0,0.22491097209370436,0.0,0.22543679439133077,0.0,0.17371155086174692,0,0
710,355500,0.21,0.0,-0.0004559039562332192,1.0,0.19600982985371992,0.0,0.16352734588346513,0.0,0.18251879201642845,0.0,0.21403142102222728,0.0,0.24391261122415928,0,0
711,356000,0.208,0.0,-0.000545752228488251,1.0,0.18354372792421267,0.0,0.20905621454023393,0.0,0.18046548106662752,0.0,0.21161395061944585,0.0,0.21532062584948009,0,0
712,356500,0.222,0.0,-0.0004577930261147713,1.0,0.23978892085248946,0.0,0.1850247799262808,0.0,0.19383924859951848,0.0,0.16363926991676872,0.0,0.21770778070494265,0,0
713,357000,0.18,0.0,-0.0004880429477794186,1.0,0.21235226913183333,0.0,0.22559210603157182,0.0,0.22488482140593202,0.0,0.15486143445794745,0.0,0.18230936897271538,0,0
714,357500,0.18,0.0,-0.0005173406737142226,1.0,0.1622486887125824,0.0,0.18464461207205757,0.0,0.2512694866828484,0.0,0.22585566505660945,0.0,0.17598154747590225,0,0
715,358000,0.25,0.0,-0.0005176011056386498,1.0,0.2692793148098716,0.0,0.18880281734887022,0.0,0.18082936426962673,0.0,0.15998576235394846,0.0,0.20110274121768298,0,0
716,358500,0.204,0.0,-0.00047761494180637926,1.0,0.24731569694858332,0.0,0.16452327713417003,0.0,0.19208485689627242,0.0,0.23303599251413495,0.0,0.163040176506839,0,0
717,359000,0.194,0.0,-0.00047665388969434007,1.0,0.20106920633026612,0.0,0.21056521551187907,0.0,0.17280135197856045,0.0,0.21078151889297614,0.0,0.20478270728631803,0,0
718,359500,0.172,0.0,-0.00046398329660131686,1.0,0.1790999558356419,0.0,0.15638817065545627,0.0,0.2036919252827322,0.0,0.20415383521330072,0.0,0.25666611301286907,0,0
719,360000,0.212,0.0,-0.0005129533415608861,1.0,0.1509620882482431,0.0,0.23640339098112875,0.0,0.1656871786689662,0.0,0.16374664796329452,0.0,0.28320069413836735,0,0
720,360500,0.18,0.0,-0.0004880429477794186,1.0,0.16836133000119055,0.0,0.20443744238148234,0.0,0.21605781573368935,0.0,0.2100988249615785,0.0,0.20104458692205915,0,0
721,361000,0.22,0.0,-0.00042582227307007465,1.0,0.2094936114783693,0.0,0.15861301604478734,0.0,0.21944431173819037,0.0,0.1769107608377801,0.0,0.23553829990087274,0,0
722,361500,0.212,0.0,-0.0004265778301407744,1.0,0.1989332592326347,0.0,0.14318236942887008,0.0,0.2669657271670513,0.0,0.1902337722323812,0.0,0.20068487193906268,0,0
723,362000,0.2,0.0,-0.0005352863782123583,1.0,0.17820532510710993,0.0,0.21611208761472467,0.0,0.19110449392020415,0.0,0.22426262706452132,0.0,0.1903154662934401,0,0
724,362500,0.21,0.0,-0.000572479443935021,1.0,0.190669197078852,0.0,0.29159080469348153,0.0,0.15836954828037933,0.0,0.18996405795599033,0.0,0.1694063919912967,0,0
725,363000,0.202,0.0,-0.000366048729610317,1.0,0.21331871031308033,0.0,0.17305786112854257,0.0,0.1976652394104155,0.0,0.2110118836887013,0.0,0.20494630545926035,0,0
726,363500,0.21,0.0,-0.00043056505331409337,1.0,0.24419049166959983,0.0,0.17300050368737635,0.0,0.14938503056492597,0.0,0.2559007794107693,0.0,0.17752319466732858,0,0
727,364000,0.204,0.0,-0.0004927049501764732,1.0,0.22047744580259895,0.0,0.17870566322423181,0.0,0.16795440036963039,0.0,0.192927220822525,0.0,0.23993526978101368,0,0
728,364500,0.21,0.0,-0.0005116540610641235,1.0,0.22199683619969024,0.0,0.22543182877755216,0.0,0.2346146144853353,0.0,0.16311813517506565,0.0,0.15483858536235676,0,0
729,365000,0.21,0.0,-0.0004812441427521991,1.0,0.2134093584994576,0.0,0.20718506647325144,0.0,0.19533978137018007,0.0,0.16183565852747697,0.0,0.2222301351296341,0,0
730,365500,0.208,0.0,-0.0004800282964048299,1.0,0.2001983442976807,0.0,0.18722265439330393,0.0,0.21476378483298764,0.0,0.228818717215821,0.0,0.16899649926020693,0,0
731,366000,0.204,0.0,-0.0005279167399884408,1.0,0.18734587001128017,0.0,0.20704378462061512,0.0,0.2014444717244799,0.0,0.203564159077707,0.0,0.20060171456591758,0,0
732,366500,0.194,0.0,-0.0004716864030187824,1.0,0.22422385692441113,0.0,0.21427736395090521,0.0,0.17943961519218904,0.0,0.2180667376492131,0.0,0.16399242628328134,0,0
733,367000,0.218,0.0,-0.0004144939847200003,1.0,0.23047222839217998,0.0,0.1814645089184697,0.0,0.19054308956795,0.0,0.22292852465617094,0.0,0.17459164846522934,0,0
734,367500,0.21,0.0,-0.0005319283669799181,1.0,0.22114199281758604,0.0,0.18619514873566045,0.0,0.16614536702724375,0.0,0.25200749837931885,0.0,0.17450999304019077,0,0
735,368000,0.2,0.0,-0.00045520711923925785,1.0,0.24150343484654352,0.0,0.1407366540086402,0.0,0.18645074909529313,0.0,0.17991241149177795,0.0,0.2513967505577453,0,0
736,368500,0.252,0.0,-0.0005082796072871131,1.0,0.2491437037641233,0.0,0.1819399367808314,0.0,0.1751772164275339,0.0,0.18012032747633389,0.0,0.21361881555117768,0,0
737,369000,0.19,0.0,-0.0005781117979276868,1.0,0.19284795999881982,0.0,0.239270584644088,0.0,0.2167990849764055,0.0,0.18990616392858764,0.0,0.1611762064520989,0,0
738,369500,0.188,0.0,-0.0004928536224741393,1.0,0.21645945592955598,0.0,0.18896713631422457,0.0,0.1640867103632748,0.0,0.22437340315930682,0.0,0.20611329423363775,0,0
739,370000,0.2,0.0,-0.000575330815218736,1.0,0.2041215947066582,0.0,0.24064575396979537,0.0,0.19973966850811262,0.0,0.2011550288898781,0.0,0.15433795392555555,0,0
740,370500,0.212,0.0,-0.00047230418420880316,1.0,0.22382390699456328,0.0,0.19480001281689624,0.0,0.19785414891777267,0.0,0.18807061857149238,0.0,0.19545131269927551,0,0
741,371000,0.196,0.0,-0.0005276414427509131,1.0,0.20224113597278817,0.0,0.21002552443528474,0.0,0.22945415055348967,0.0,0.15560588755469357,0.0,0.20267330148374396,0,0
742,371500,0.212,0.0,-0.0004469001381327588,1.0,0.2077410544411715,0.0,0.18401582943596073,0.0,0.20650289971703595,0.0,0.17557571012216092,0.0,0.22616450628367074,0,0
743,372000,0.226,0.0,-0.00045498728103735963,1.0,0.23841106127994766,0.0,0.18171951717277432,0.0,0.18823285004224088,0.0,0.1938873829212408,0.0,0.19774918858379645,0,0
744,372500,0.21,0.0,-0.00047110791410640354,1.0,0.18956694353192657,0.0,0.19850082015546686,0.0,0.21634168620924182,0.0,0.18913359993162457,0.0,0.20645695017174026,0,0
