,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
549,275000,0.956,0.95249292996666,0.9446671730458709,0.991869918699187,0.25609562071380976,0.9651162790697675,0.16703214818242246,0.8888888888888888,0.2126392704520488,0.9714285714285714,0.21052864204515878,0.9484536082474226,0.15370431860656023,0,0
550,275500,0.994,0.9937781293359843,0.9924789410348978,1.0,0.17020029086004443,1.0,0.20474593185029238,1.0,0.17999642294334253,0.9777777777777777,0.22298784364067278,0.991304347826087,0.22206951070564776,0,0
551,276000,0.994,0.9941535452712046,0.9924818059704484,1.0,0.15490970764445586,0.9887640449438202,0.2447179661027636,0.9821428571428571,0.20370300607638067,1.0,0.22943734598003807,1.0,0.1672319741963619,0,0
552,276500,0.986,0.9850086262385976,0.9824477821519019,1.0,0.23526649097241364,0.9907407407407407,0.21537747479864536,0.9651162790697675,0.16717246628920754,0.9903846153846154,0.20261740357540925,0.9791666666666666,0.17956616436432438,0,0
553,277000,0.994,0.994061528264762,0.9924739599012583,0.9896907216494846,0.20922522797441598,0.989010989010989,0.19238365813001135,0.9916666666666667,0.2320088566999366,1.0,0.16864450907850606,1.0,0.19773774811713007,0,0
554,277500,0.996,0.9961741666161222,0.9949832692027913,1.0,0.24190086220199722,0.9894736842105263,0.19306607090617978,1.0,0.15732499845124415,1.0,0.16723870242817487,0.9914529914529915,0.24046936601240423,0,0
555,278000,1.0,1.0,1.0,1.0,0.2067103423416805,1.0,0.14816556051432817,1.0,0.26773002321323425,1.0,0.21238683940518663,1.0,0.16500723452557045,0,0
556,278500,1.0,1.0,1.0,1.0,0.22382986325039983,1.0,0.17842184462426372,1.0,0.21898727311323757,1.0,0.19160717882713282,1.0,0.18715384018496606,0,0
557,279000,0.99,0.9899578839324252,0.9874834781912124,1.0,0.22742169305761878,0.9690721649484536,0.19973738253620035,1.0,0.18068214126501447,1.0,0.20296564341860504,0.9811320754716981,0.1891931397225611,0,0
558,279500,0.984,0.983410797181529,0.9799517840406177,1.0,0.25079037679881255,0.9583333333333334,0.20138613236024144,0.98989898989899,0.18433225482812177,0.9891304347826086,0.1576410650714903,0.9801980198019802,0.20585017094133418,0,0
559,280000,0.984,0.9838253390079905,0.9799636339957022,0.9900990099009901,0.20555850325135386,0.978021978021978,0.1964200528027809,0.9811320754716981,0.21106098663513206,0.9905660377358491,0.20045792471362356,0.979381443298969,0.18650253259710947,0,0
560,280500,0.98,0.9788123986364091,0.974933699635536,1.0,0.20380705888331,0.9560439560439561,0.19632075304642813,0.990909090909091,0.19761417134182085,0.967741935483871,0.20875771983290026,0.98,0.19350029689554082,0,0
561,281000,0.99,0.9894412648888775,0.9874525077418027,1.0,0.19939060706267647,0.9888888888888889,0.18944820186451666,0.96875,0.18564653781185397,0.98989898989899,0.18488859723808926,1.0,0.24062605602286372,0,0
562,281500,0.994,0.9938498606438558,0.9924643185483263,0.9875,0.19233735199268323,1.0,0.19760309549454477,1.0,0.2332989016433012,0.9902912621359223,0.1546969084400238,0.9915254237288136,0.22206374242944701,0,0
563,282000,0.994,0.9941492833794702,0.992483689606446,0.989247311827957,0.1641228732165531,0.9905660377358491,0.24944038879514469,1.0,0.1711692931174801,1.0,0.20019890970378107,0.990990990990991,0.2150685351670411,0,0
564,282500,0.976,0.9765466661902282,0.9699376205626675,1.0,0.16775665494031802,0.967391304347826,0.21215792922015528,0.972972972972973,0.23259817288192763,0.9532710280373832,0.23547875280436623,0.9897959183673469,0.15200849015323292,0,0
565,283000,0.948,0.946720875822783,0.9348579904191137,0.9204545454545454,0.18364077209339544,0.941747572815534,0.18755375580005443,0.9292929292929293,0.2267207245193536,0.9807692307692307,0.19197993688416554,0.9626168224299065,0.210104810703031,0,0
566,283500,0.99,0.9905393214971312,0.9874772712473139,1.0,0.16728028734882444,0.9904761904761905,0.20828560407774194,0.9724770642201835,0.19460047129645197,1.0,0.19231172209859088,0.99,0.2375219151783908,0,0
567,284000,0.988,0.9880626377187363,0.9849310595976593,1.0,0.1755903767640817,0.9727272727272728,0.2522801614068819,0.9764705882352941,0.18704966475065826,0.9914529914529915,0.18600227346402112,1.0,0.199077523614357,0,0
568,284500,0.986,0.9857730959640782,0.9824601846190854,0.990990990990991,0.19445057256283899,0.9791666666666666,0.18659835047658932,0.9904761904761905,0.20166914376280123,0.9893617021276596,0.20931358556396856,0.9789473684210527,0.20796834763380181,0,0
569,285000,0.996,0.9964027844372897,0.9949819097847741,1.0,0.19085284572851047,0.9821428571428571,0.25261276529729837,1.0,0.17515574676131937,1.0,0.22333286208119674,1.0,0.15804578013167497,0,0
570,285500,0.968,0.9679781125137871,0.9599509399013791,0.9603960396039604,0.22483502872047192,1.0,0.21956857143780525,0.9306930693069307,0.21294486170994145,0.9787234042553191,0.16698576783066202,0.9714285714285714,0.1756657703011193,0,0
571,286000,0.984,0.9838279138777425,0.9799523869189325,0.99,0.21137590835908673,1.0,0.21397887552312028,0.9824561403508771,0.20456965743762937,0.9795918367346939,0.22489746630757343,0.967391304347826,0.14517809237259027,0,0
572,286500,0.992,0.9918137021032312,0.9899785038908459,0.9910714285714286,0.223924045748506,0.9782608695652174,0.18294725692766403,1.0,0.16928253825042472,0.98989898989899,0.21751537714700375,1.0,0.20633078192640125,0,0
573,287000,0.996,0.9958527390829849,0.9949790374814852,1.0,0.22665436566419264,1.0,0.18899095157200918,1.0,0.18043899234186297,0.9879518072289156,0.18689839450504903,0.9913793103448276,0.21701729591688626,0,0
574,287500,0.996,0.995463522543975,0.9949756570584481,1.0,0.15946762352982355,1.0,0.23140829024010454,0.9903846153846154,0.18921020147811238,1.0,0.2586892900691678,0.987012987012987,0.1612245946827917,0,0
575,288000,0.988,0.98765775546656,0.9849237897572227,0.9767441860465116,0.16508430182319236,1.0,0.2226113691663069,0.9911504424778761,0.22726529643926596,0.9880952380952381,0.1576323193235416,0.9824561403508771,0.2274067132476931,0,0
576,288500,0.998,0.9980314807918094,0.9974936840838914,1.0,0.22757982552206735,1.0,0.22824975284418994,0.9901960784313726,0.20264394383900683,1.0,0.17667560233248567,1.0,0.16485087546225025,0,0
577,289000,0.996,0.9962327452409122,0.9949871922762659,1.0,0.20152407842799286,0.9904761904761905,0.1542660785671634,0.9907407407407407,0.23700726444027495,1.0,0.24514898110231348,1.0,0.1620535974622555,0,0
578,289500,0.988,0.9874083817055219,0.9849527516401501,1.0,0.25130294769080547,0.9896907216494846,0.17459007914096805,0.9767441860465116,0.17859723239602332,0.9803921568627451,0.17099377931763565,0.9903846153846154,0.22451596145456768,0,0
579,290000,0.988,0.9871720950672843,0.9849226532109723,1.0,0.23356609029562672,1.0,0.23310741747666477,0.9702970297029703,0.20400718482538358,0.9876543209876543,0.14549048607408546,0.9782608695652174,0.18382882132823963,0,0
580,290500,0.986,0.9856167300142421,0.982466774537749,0.9906542056074766,0.21412516202039236,1.0,0.2220339045410935,0.9787234042553191,0.21808286629079704,0.978494623655914,0.14327552707819038,0.9803921568627451,0.2024825400695268,0,0
581,291000,0.994,0.9943061578303638,0.9924823334836866,1.0,0.18055586858726527,1.0,0.1664641610825386,1.0,0.15901327254089212,0.990909090909091,0.24619039405339158,0.9807692307692307,0.24777630373591256,0,0
582,291500,0.99,0.9906525648202578,0.9874744478736622,1.0,0.18367520386660663,0.9719626168224299,0.23002865841508585,1.0,0.22023361696158703,1.0,0.16318149432969337,0.981651376146789,0.20288102642702718,0,0
583,292000,0.974,0.9737541170858195,0.9674616046935384,1.0,0.19247964459239536,0.9611650485436893,0.20515274514487294,0.98,0.18569860351104062,0.9578947368421052,0.2218349179939547,0.9702970297029703,0.19483408875773636,0,0
584,292500,0.986,0.9854859474646344,0.9824387111017451,1.0,0.21245956894125995,1.0,0.2249192217400091,0.9886363636363636,0.15992588713681294,0.9801980198019802,0.18733739976000008,0.9591836734693877,0.21535792242191798,0,0
585,293000,0.99,0.9900004133772673,0.9874802187456181,1.0,0.17137964658173777,1.0,0.21833117932830848,0.9811320754716981,0.23598580533504965,0.9894736842105263,0.18493743923921593,0.9795918367346939,0.18936592951568812,0,0
586,293500,0.972,0.9731315319002907,0.9648195241589353,1.0,0.1764593755951164,0.9903846153846154,0.1797322230764229,0.9583333333333334,0.21179571310833922,0.9587628865979382,0.2086073565560764,0.9590163934426229,0.2234053316640452,0,0
587,294000,0.986,0.9870566348107872,0.9824375655455143,1.0,0.22710313191641562,1.0,0.19103919635641817,1.0,0.17535886838568954,0.9719626168224299,0.21542814606106564,0.963963963963964,0.1910706572804112,0,0
588,294500,0.972,0.9687499749794691,0.9648437303815459,1.0,0.23325786992279757,1.0,0.26123180653662836,1.0,0.17050579453846124,0.9454545454545454,0.21432365047979274,0.9024390243902439,0.12068087852231998,0,0
589,295000,0.954,0.9560706454283534,0.9422797974271847,1.0,0.2023151550488714,0.9772727272727273,0.13884453824339962,0.9888888888888889,0.19755109071762328,0.9083333333333333,0.2429142609677046,0.91,0.21837495502240115,0,0
590,295500,0.946,0.9455771234152307,0.9323894567618055,1.0,0.22897095491481606,1.0,0.20213619638909444,0.9574468085106383,0.18945287115304174,0.897196261682243,0.22677726785513108,0.88,0.15266270968791662,0,0
591,296000,0.958,0.9574434603771633,0.9473897815924361,1.0,0.16640088072059678,1.0,0.18872073334409514,0.9690721649484536,0.23054464308295514,0.9279279279279279,0.2344901987953702,0.8947368421052632,0.1798435440569826,0,0
592,296500,0.944,0.9418316594285808,0.929744621699879,1.0,0.2516405829220729,1.0,0.17907413664141214,0.9901960784313726,0.21219213776727552,0.8495575221238938,0.23287577640440066,0.8809523809523809,0.1242173662648388,0,0
593,297000,0.954,0.9520688061895756,0.9423922735515413,1.0,0.20336434985752302,1.0,0.22486728720802635,1.0,0.20123168183575676,0.8691588785046729,0.21564117998117585,0.9,0.15489550111751788,0,0
594,297500,0.938,0.9364414393702841,0.9221653108365973,1.0,0.1708883003643304,1.0,0.19138579387798146,0.9418604651162791,0.2123240072309487,0.9230769230769231,0.2333352300320497,0.8282828282828283,0.1920666684946897,0,0
595,298000,0.906,0.9094337476607315,0.8816574006929337,1.0,0.15829925792764607,1.0,0.1490559632382347,1.0,0.16889117075816035,0.8294573643410853,0.34012822980042434,0.75,0.18362537827553438,0,0
596,298500,0.918,0.9142073804500298,0.8971363770930239,1.0,0.18739570332401392,0.9885057471264368,0.17027468555598646,1.0,0.21532031538151183,0.8495575221238938,0.2485422186062715,0.7604166666666666,0.17846707713221618,0,0
597,299000,0.914,0.9103086644408971,0.8922294960350479,1.0,0.21566913241289443,1.0,0.15868300403128396,0.9693877551020408,0.23398865590305473,0.8173913043478261,0.24353415270444606,0.7888888888888889,0.14812505494832107,0,0
598,299500,0.874,0.8541851723311488,0.8422807702706762,1.0,0.18719656757885883,1.0,0.2041602092151931,1.0,0.18605455083031888,0.72,0.2274374328492249,0.631578947368421,0.19515123952640417,0,0
599,300000,0.886,0.8770943693940592,0.8571392766736009,1.0,0.19955595394566528,0.9787234042553191,0.17809139997360443,0.9911504424778761,0.19847039098687677,0.7289719626168224,0.24884029360947651,0.7340425531914894,0.17504196148437715,0,0
600,300500,0.902,0.8941529365831595,0.8773743086663831,1.0,0.17630342925982972,1.0,0.22187120850585412,0.9801980198019802,0.19703707407660406,0.7849462365591398,0.18674134709201717,0.7428571428571429,0.21804694106569492,0,0
601,301000,0.906,0.8907993722166014,0.8821434840392187,0.9893617021276596,0.16801159425558287,1.0,0.20068270161744936,1.0,0.2795505529925246,0.7738095238095238,0.18131669951357648,0.7326732673267327,0.17043845162086663,0,0
602,301500,0.912,0.9111038282401707,0.8896872633917156,1.0,0.19538667140695096,1.0,0.17480325517995016,1.0,0.19531133454251484,0.8260869565217391,0.20756404756528896,0.76,0.22693469130529528,0,0
603,302000,0.926,0.922553690885199,0.907031438449787,1.0,0.20832024603150437,1.0,0.19378629850784562,1.0,0.12352618754506031,0.8072289156626506,0.17661264671626722,0.8278688524590164,0.2977546211993221,0,0
604,302500,0.938,0.9339108203785808,0.9223816319887829,1.0,0.20743024264007184,1.0,0.25326747051624016,1.0,0.15507219821484233,0.8041237113402062,0.21377614913146178,0.883495145631068,0.1704539394973837,0,0
605,303000,0.962,0.9632943940110866,0.952398847551046,0.99,0.1774958297969337,1.0,0.2111499044723574,1.0,0.18381370258452884,0.9279279279279279,0.2089780912732824,0.9029126213592233,0.21856247187289757,0,0
606,303500,0.968,0.9633513926573587,0.9598133329314666,1.0,0.19110404848857537,1.0,0.1918687880746628,1.0,0.20768597527600421,0.9245283018867925,0.2245711179440293,0.8974358974358975,0.18477007021672825,0,0
607,304000,0.956,0.9529992929313679,0.9448809428365268,1.0,0.23071826941499216,0.9910714285714286,0.2015484196511181,1.0,0.17108531865709034,0.9479166666666666,0.2068799457119848,0.8367346938775511,0.18976804656481452,0,0
608,304500,0.95,0.9441451144870875,0.9373763182285012,1.0,0.19760634325320747,1.0,0.16797498099921765,1.0,0.2256246496060793,0.8736842105263158,0.23181005360749896,0.8586956521739131,0.17698397253399673,0,0
609,305000,0.956,0.957330598168825,0.9448054391730851,1.0,0.21696420458090362,1.0,0.15372701393689106,1.0,0.2162252731632033,0.864406779661017,0.2460780510200871,0.9302325581395349,0.16700545729891494,0,0
610,305500,0.962,0.963389740874095,0.9522389860588114,0.9908256880733946,0.2030746441319653,0.9746835443037974,0.19996422838948563,1.0,0.18627128321576827,0.9159663865546218,0.22487086431222453,0.9381443298969072,0.18581897995055618,0,0
611,306000,0.962,0.9580822084855417,0.9523001375764453,0.9907407407407407,0.1759145211671626,0.9807692307692307,0.23734010483713838,0.9537037037037037,0.231854924708127,0.8888888888888888,0.1862751836907594,0.98,0.1686152655968127,0,0
612,306500,0.95,0.9470760258748923,0.9371660374892553,0.9803921568627451,0.24987892139073042,0.926829268292683,0.1565730751023897,0.90625,0.2050987563425423,0.9333333333333333,0.20318721192595307,0.9913793103448276,0.18526203523838444,0,0
613,307000,0.94,0.9395464502950487,0.9247837532907107,0.9789473684210527,0.18939081744954922,0.925531914893617,0.1999699884548925,0.9380530973451328,0.22721311291881593,0.9444444444444444,0.21506773296468915,0.9120879120879121,0.16835834821205325,0,0
614,307500,0.976,0.975008308297156,0.9699291832264983,1.0,0.18481707452369456,0.9811320754716981,0.19366294059277597,0.9811320754716981,0.2416849471128643,0.96,0.18644871433760007,0.9534883720930233,0.19338632343306505,0,0
615,308000,0.938,0.9375346198910305,0.9220294477169718,1.0,0.16214662187754408,0.8981481481481481,0.18407361658424515,0.9090909090909091,0.1755564876806285,0.9310344827586207,0.23894916372835762,0.9528301886792453,0.23927411012922462,0,0
616,308500,0.976,0.9751531953428954,0.9699427409214554,1.0,0.2266339201605718,0.9560439560439561,0.19647852751452713,0.95,0.1819941105910156,0.970873786407767,0.2075526505997546,1.0,0.1873407911341307,0,0
617,309000,0.992,0.9914262122929466,0.9899290501583656,1.0,0.20927551880296086,0.9891304347826086,0.2044815029529228,0.9864864864864865,0.1507899306323722,0.9908256880733946,0.24157768673385965,0.9907407407407407,0.19387536087788437,0,0
618,309500,0.992,0.991276365852896,0.9899691551520927,1.0,0.2515564823294749,1.0,0.2219406240274042,0.9902912621359223,0.2021902479944254,0.9759036144578314,0.14472946783141816,0.9903846153846154,0.1795831778172774,0,0
619,310000,0.992,0.9920017124777782,0.9899865318853859,1.0,0.20913432185668132,1.0,0.22356360022345906,0.9894736842105263,0.1671187779433872,0.9904761904761905,0.20346723145907708,0.9801980198019802,0.19671606851739531,0,0
620,310500,0.996,0.9959265447918139,0.9949844769561794,1.0,0.1916527351106317,1.0,0.2896807241040784,1.0,0.1840385802218546,0.9797979797979798,0.1840382119914456,1.0,0.15058974857198967,0,0
621,311000,0.992,0.9921094673650557,0.9899887373294957,1.0,0.19046500188159293,1.0,0.2218602598497477,1.0,0.17723210104600584,0.9902912621359223,0.19812565111304978,0.9705882352941176,0.21231698610960378,0,0
622,311500,0.998,0.9981412510849172,0.9974871593844545,1.0,0.18901957668633107,1.0,0.20505743683117447,1.0,0.23943150974310257,0.9907407407407407,0.23268033627730725,1.0,0.13381114046208484,0,0
623,312000,0.994,0.9945724813696986,0.9924578393218089,1.0,0.14617824495132953,0.9811320754716981,0.2287136462683934,1.0,0.1806910365750594,1.0,0.19118877025065178,0.991869918699187,0.2532283019545658,0,0
624,312500,0.99,0.9895894055015464,0.9874556557430517,1.0,0.19460578583387841,0.9777777777777777,0.17701237056172828,0.9705882352941176,0.20767346677697493,1.0,0.20619682926097907,1.0,0.21451154756643934,0,0
625,313000,0.972,0.9699489861071455,0.964826771851368,0.9918032786885246,0.2361724603544343,0.9354838709677419,0.20381181485613545,0.9540229885057471,0.17593749239909098,0.9900990099009901,0.206707476962464,0.9795918367346939,0.17737075542787523,0,0
626,313500,0.984,0.984191720150015,0.9799727629576224,1.0,0.15302905529349056,0.9705882352941176,0.26505748586396244,0.9811320754716981,0.21268325469168434,0.9696969696969697,0.2043648426663017,1.0,0.16486536148456082,0,0
627,314000,0.988,0.9872182647397285,0.9849501096133683,1.0,0.1543823896742411,0.9693877551020408,0.20591291633896872,1.0,0.21965868851996379,0.9761904761904762,0.19777229717933675,0.990909090909091,0.2222737082874898,0,0
628,314500,0.986,0.9853549157046606,0.982460624101107,1.0,0.2348183028333662,0.9782608695652174,0.13226544078383284,0.9680851063829787,0.21938044213617144,0.99,0.21151776620144705,0.9907407407407407,0.20201804804518259,0,0
629,315000,0.984,0.9836901612307313,0.9799716598987567,0.9805825242718447,0.21426891991267957,0.9896907216494846,0.14703330570325315,0.9690721649484536,0.17228020248386983,1.0,0.22490611499273455,0.979381443298969,0.2415114569074629,0,0
630,315500,0.982,0.9799471650147887,0.9774245981578472,0.9901960784313726,0.24453232232448038,0.9310344827586207,0.20001446452280866,0.9906542056074766,0.2027610336056683,0.9894736842105263,0.1497389209922082,1.0,0.2029532585548345,0,0
631,316000,0.986,0.9842619131099393,0.982451390351273,1.0,0.20874621030029591,0.9418604651162791,0.13429163224819177,0.9807692307692307,0.20835103765668173,1.0,0.19207928347941886,1.0,0.25653183631541165,0,0
632,316500,0.994,0.9938956992930391,0.9924788656123708,1.0,0.1844802459471677,1.0,0.2046085973803966,0.9900990099009901,0.21171054572837472,0.9910714285714286,0.22094146052774175,0.9883720930232558,0.17825915041631932,0,0
633,317000,0.986,0.986398693942023,0.9824317473384097,1.0,0.1942195645051704,1.0,0.20567875628141868,0.9423076923076923,0.18744007142069982,1.0,0.20358621765102594,0.990990990990991,0.20907539014168527,0,0
634,317500,0.99,0.9890128906079769,0.9874457657078579,1.0,0.22302184643543382,0.9908256880733946,0.20972890127274843,0.9879518072289156,0.11164044814976105,0.9666666666666667,0.21506759977665504,1.0,0.2405412043654019,0,0
635,318000,0.982,0.9804991933136402,0.9774551357200829,1.0,0.23277268594892317,0.9247311827956989,0.18515828879743965,0.9896907216494846,0.16683683699890367,1.0,0.19078499008384314,0.9901960784313726,0.22444719817089043,0,0
636,318500,0.994,0.9940471959378685,0.9924769418266989,1.0,0.20484468509435003,1.0,0.18730573164766207,0.9705882352941176,0.2355625000529574,1.0,0.17739697393636708,1.0,0.19489010926866338,0,0
637,319000,0.968,0.9632388859387466,0.959759765801837,1.0,0.1638835833446437,0.8461538461538461,0.14692247661213473,1.0,0.2470301750565404,0.9896907216494846,0.19862737358080193,0.9901960784313726,0.24353639140587932,0,0
638,319500,0.958,0.9530723071863336,0.947096078559804,0.9841269841269841,0.21868839477458077,0.8780487804878049,0.1718532248417007,0.9489795918367347,0.20948710294406864,0.96875,0.19281828841270737,0.98989898989899,0.20715298902694237,0,0
639,320000,0.956,0.9556086948161933,0.9448522039064693,0.9387755102040817,0.2272899204562658,0.9587628865979382,0.17884868976124121,0.9292929292929293,0.20057040215607647,0.9782608695652174,0.1415320990830102,0.9739130434782609,0.2517588885434061,0,0
640,320500,0.956,0.9580255237939086,0.9447502712259412,0.9603960396039604,0.17564842135971057,0.9112903225806451,0.2863324793237073,0.9693877551020408,0.20580682072564055,0.9512195121951219,0.13999538794014244,1.0,0.19221689065079914,0,0
641,321000,0.972,0.9687591892636077,0.9648103276661204,0.9615384615384616,0.2065677182281341,0.922077922077922,0.16488288266255743,0.9801980198019802,0.20718924198977468,0.9908256880733946,0.18493436337077077,0.990909090909091,0.23642579374876294,0,0
642,321500,0.964,0.9641811810089342,0.9549344295950608,1.0,0.15224652754634532,0.9326923076923077,0.19436604086537873,0.941747572815534,0.231670885469363,0.97,0.2181434090915067,0.978021978021978,0.2035731370274063,0,0
643,322000,0.968,0.9681181728802057,0.9599108015334118,0.9885057471264368,0.15788580095204516,0.9292929292929293,0.20650975652890086,0.9537037037037037,0.19863242288610852,0.9907407407407407,0.21351198658948062,0.9797979797979798,0.22346003304346473,0,0
644,322500,0.996,0.9960859855227719,0.9949905321056798,1.0,0.19981874942115513,0.9805825242718447,0.18128522982918677,1.0,0.22242154793257876,1.0,0.23221064575298692,1.0,0.16426382706409254,0,0
645,323000,0.948,0.9477850702280816,0.9348263121218046,0.9652173913043478,0.20884098458263792,0.9259259259259259,0.2413435436827543,0.9042553191489362,0.18431721357020267,0.9782608695652174,0.21004361556096285,0.967391304347826,0.1554546426034421,0,0
646,323500,0.984,0.9840181969728403,0.9799631321631802,0.9903846153846154,0.2092742817293144,0.967391304347826,0.17063316626002434,0.9629629629629629,0.17806459182618528,1.0,0.26064117806599363,1.0,0.18138678211848253,0,0
647,324000,0.99,0.9897913317205732,0.9874830395185477,1.0,0.23366518902258993,0.9901960784313726,0.2265300626721409,0.9897959183673469,0.16319013719624204,0.979381443298969,0.2111609866297543,0.9896907216494846,0.16545362447927284,0,0
648,324500,0.976,0.9746283908631854,0.9698578799037462,1.0,0.18714101577920705,0.972972972972973,0.2049156533263266,0.94,0.19624673186708946,1.0,0.2239480877424414,0.9615384615384616,0.18774851128493542,0,0
649,325000,0.984,0.9842841926675795,0.9799371028173324,0.9882352941176471,0.17902702833216952,0.9811320754716981,0.17898411763747704,0.9805825242718447,0.22165405162753724,0.9896907216494846,0.2314735978219852,0.9818181818181818,0.1888612045808309,0,0
650,325500,0.976,0.9760394903807041,0.9699196855604464,0.9787234042553191,0.16514650275098472,0.9642857142857143,0.24976028156061997,0.967032967032967,0.22457161514928128,0.9903846153846154,0.18787920230623234,0.98,0.1726423982328821,0,0
651,326000,0.996,0.9956720419033069,0.9949856589846963,0.9882352941176471,0.20900203072191656,1.0,0.24117204128869443,0.9901960784313726,0.20121906118520938,1.0,0.17627105697061685,1.0,0.1723358098335626,0,0
652,326500,0.986,0.9866105195032308,0.9824234541427919,1.0,0.17703907219891793,0.9603960396039604,0.17892230368303105,0.990909090909091,0.17950098334092388,1.0,0.22082885222007892,0.9823008849557522,0.2437087885570483,0,0
653,327000,0.992,0.9911911464437378,0.9899701109305731,1.0,0.2167461999433737,1.0,0.20154714287460906,1.0,0.19079541766337826,0.9662921348314607,0.16599120385446917,0.9900990099009901,0.2249200356641698,0,0
654,327500,0.984,0.983520726861434,0.9799574094951773,1.0,0.2521976385059279,0.9809523809523809,0.1644812369814481,0.9587628865979382,0.18450180402250932,0.978494623655914,0.20998489899653272,1.0,0.18883442149358198,0,0
655,328000,0.976,0.9749502687613657,0.9699207411529379,0.9574468085106383,0.23294193173220792,0.9894736842105263,0.15857703207505486,0.9393939393939394,0.23447559005530355,1.0,0.1974798571278187,0.9897959183673469,0.17652558900961474,0,0
656,328500,0.996,0.9960255303501943,0.9949906826697658,1.0,0.1697233509170719,1.0,0.21368552334323165,0.9908256880733946,0.196715480571476,1.0,0.2190842238645069,0.9893617021276596,0.2007914213037135,0,0
657,329000,0.99,0.9887815871160328,0.9874368702731224,1.0,0.18347207902777596,1.0,0.24578365270959135,0.9770114942528736,0.19089441349717187,1.0,0.18178560096692262,0.967391304347826,0.19806425379853815,0,0
658,329500,0.998,0.9978632283304739,0.99749143324453,0.9893617021276596,0.16225527210827334,1.0,0.21980237872669262,1.0,0.20223194850458326,1.0,0.25525685061769343,1.0,0.1604535500427574,0,0
659,330000,0.994,0.9941630252577158,0.9924838402565516,1.0,0.2385842377085917,1.0,0.19592810250393622,0.9711538461538461,0.16017301559534164,1.0,0.24636142964278812,1.0,0.1589532145493424,0,0
660,330500,0.97,0.9717104077966806,0.9623575232254081,0.989247311827957,0.17013586772778144,0.9363636363636364,0.2341990314118426,0.9908256880733946,0.19232847291132305,1.0,0.18611275775239952,0.9439252336448598,0.21722387019665346,0,0
661,331000,0.974,0.9757043980684278,0.9673901046526795,1.0,0.16197950034521943,0.9380530973451328,0.23167271315927357,0.9532710280373832,0.26325642747761396,0.9888888888888889,0.18805168102309877,1.0,0.1550396779947943,0,0
662,331500,0.994,0.9939575431543994,0.9924900493153428,1.0,0.17182570201373418,0.9904761904761905,0.175599959692699,0.98989898989899,0.19108588342641913,1.0,0.2474402837292694,0.9894736842105263,0.2140481711378783,0,0
663,332000,0.996,0.996074931477823,0.9949890008568808,0.9910714285714286,0.22203753716946176,0.9893617021276596,0.17376051691999816,1.0,0.20474850944570436,1.0,0.19720760652393754,1.0,0.20224582994089813,0,0
664,332500,0.996,0.995412650532132,0.9949813557365613,1.0,0.20488530989262813,0.9772727272727273,0.17516963706229252,1.0,0.18783932373653522,1.0,0.19265742666786165,1.0,0.23944830264068234,0,0
665,333000,0.988,0.9861282677165311,0.9849174228903245,1.0,0.16888123404897923,0.9518072289156626,0.19579462552727053,0.9902912621359223,0.21999902466124904,0.9893617021276596,0.18479524614435117,1.0,0.23052986961814997,0,0
666,333500,0.99,0.9905572914423826,0.9874719371391918,1.0,0.2241976798675092,0.963302752293578,0.23829383937297335,0.99,0.17815454833655575,1.0,0.1706134476692841,1.0,0.18874048475367744,0,0
667,334000,0.986,0.9867805977453025,0.9824509504063859,1.0,0.22252568940493836,0.9719626168224299,0.2615071047818181,0.9626168224299065,0.21319198399622813,1.0,0.18648431782270505,1.0,0.11629090399431041,0,0
668,334500,0.964,0.9591132866161455,0.9546169672031949,0.9907407407407407,0.20643944652519247,0.984,0.2749660853058929,0.8705882352941177,0.17150161796199137,0.9666666666666667,0.19402932734086975,0.989247311827957,0.15306352286605332,0,0
669,335000,0.992,0.9922645398599395,0.9899652295202878,1.0,0.19273096599597,1.0,0.22095438723296826,0.972972972972973,0.21295993292449772,1.0,0.1981276780234273,0.9886363636363636,0.17522703582313703,0,0
670,335500,0.972,0.9718612576622337,0.9649630360029832,0.9705882352941176,0.22849017297818544,0.9711538461538461,0.2663021553283752,0.9897959183673469,0.17129047345218254,0.9387755102040817,0.1738163407018043,0.98989898989899,0.1601008575394526,0,0
671,336000,0.968,0.9696674549882649,0.9598615222517686,1.0,0.20982600545727706,0.9528301886792453,0.18816718021103376,0.9615384615384616,0.16682260638211188,0.944954128440367,0.23059097251209693,0.9901960784313726,0.20459323543748012,0,0
672,336500,0.954,0.9564283631923033,0.9423477981872141,1.0,0.17060764864736908,0.9611650485436893,0.2207912013224251,0.9150943396226415,0.18361337185056,0.9099099099099099,0.2353274534196708,1.0,0.18966032475997502,0,0
673,337000,0.978,0.9790616445926239,0.9723429077158259,1.0,0.1654129571958204,0.9509803921568627,0.21757632497132615,0.9758064516129032,0.25752749820456067,0.989010989010989,0.18068699556174786,0.9801980198019802,0.17879622406654458,0,0
674,337500,0.996,0.9961442945347858,0.9949869661118909,1.0,0.20626786129152516,0.991304347826087,0.19628311568104817,1.0,0.21879386670349624,1.0,0.1949298569641205,0.9894736842105263,0.1837252993598098,0,0
675,338000,0.946,0.9367623516250442,0.9322003254384379,1.0,0.18560195118433698,0.9905660377358491,0.1753896203259163,0.7906976744186046,0.1996982176710987,0.9468085106382979,0.20508365502493017,0.9727272727272728,0.23422655579371812,0,0
