,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
366,183500,0.99,0.9908421539841566,0.9874612552788116,1.0,0.1534162450593744,0.9903846153846154,0.22344379650544885,0.9743589743589743,0.2499626713036636,1.0,0.1789127428108891,0.9896907216494846,0.19426454432062393,0,0
367,184000,0.994,0.9947633690124483,0.9924633719878609,1.0,0.17805190000720092,0.9907407407407407,0.25573545100295836,1.0,0.19564073566642243,0.9831932773109243,0.1956985274990318,1.0,0.17487338582438655,0,0
368,184500,0.992,0.9919009677109598,0.9899786545341578,1.0,0.192615753662178,0.9897959183673469,0.19279838485979048,0.9904761904761905,0.21264349888532716,1.0,0.18825537612345056,0.979381443298969,0.21368698646925374,0,0
369,185000,0.986,0.9866176049539301,0.9824457573903361,1.0,0.21186878940526443,0.9807692307692307,0.18951082797342686,0.9789473684210527,0.1921372256091369,0.9736842105263158,0.23971336847084213,1.0,0.16676978854132962,0,0
370,185500,0.978,0.9776801513014328,0.972456343304137,0.9789473684210527,0.18744145705249116,0.9811320754716981,0.2262739801772939,0.9797979797979798,0.2046462227869016,0.9583333333333334,0.2004117350607443,0.9904761904761905,0.18122660492256903,0,0
371,186000,0.988,0.9871241699265421,0.9849476932339881,1.0,0.2145128387333406,0.979381443298969,0.20756437327372312,1.0,0.2186199119248297,0.956989247311828,0.2096384927847128,1.0,0.14966438328339385,0,0
372,186500,0.992,0.9919482078391786,0.9899783030260514,1.0,0.2408010988236742,1.0,0.1769595812416235,1.0,0.17291242746000823,0.9795918367346939,0.20200705986450118,0.9803921568627451,0.20731983261019254,0,0
373,187000,0.994,0.9937773916950748,0.9924698795180723,0.9901960784313726,0.21192603733362117,1.0,0.17076722216894083,0.9903846153846154,0.20003839826108033,0.9883720930232558,0.1845917656709399,1.0,0.23267657656541774,0,0
374,187500,1.0,1.0,1.0,1.0,0.14564184628309326,1.0,0.24478479245759593,1.0,0.20844430652049548,1.0,0.21942943459007733,1.0,0.18169962014873797,0,0
375,188000,0.994,0.9933178868648793,0.9924756587560759,0.9887640449438202,0.17288564879637025,1.0,0.20503742681317558,1.0,0.23881650244755,0.978021978021978,0.17528456966333691,1.0,0.20797585227956722,0,0
376,188500,0.99,0.9899317721368893,0.9874679178697465,1.0,0.23661073929877818,0.9906542056074766,0.20767420121314492,0.9904761904761905,0.23834191420542544,0.9803921568627451,0.18949959866921454,0.9882352941176471,0.127873546613437,0,0
377,189000,0.988,0.9876619879956753,0.9849596165704918,0.989010989010989,0.16752602695180563,1.0,0.16162919953525923,0.9809523809523809,0.23919675804341345,0.9904761904761905,0.25958393371127925,0.978021978021978,0.17206408175824237,0,0
378,189500,0.982,0.9814830297822797,0.9774295802905063,1.0,0.25741869823744346,0.9894736842105263,0.16956073260244428,0.9770114942528736,0.1818959324917039,0.9805825242718447,0.15881015808061164,0.9607843137254902,0.2323144785877969,0,0
379,190000,0.992,0.9912728410856546,0.9899594361219326,1.0,0.2214201264945513,1.0,0.22336034319325246,0.98989898989899,0.19439868407034253,0.9883720930232558,0.18551944107738882,0.9782608695652174,0.17530140516446516,0,0
380,190500,0.984,0.9829485097437728,0.9799503771835292,1.0,0.2106978476941927,1.0,0.21681897633349004,0.9894736842105263,0.2254497013759318,0.9560439560439561,0.17053148000711546,0.97,0.17650199458927024,0,0
381,191000,0.992,0.9922012528664294,0.989983372398181,1.0,0.18388901785401793,0.99,0.18972906373736062,0.9906542056074766,0.19180731820983696,0.9902912621359223,0.21664676503539546,0.9900990099009901,0.21792783516338907,0,0
382,191500,0.992,0.992164445278645,0.9899735803843126,1.0,0.1988387194419464,0.98,0.20692253837213107,1.0,0.202611777752617,0.9895833333333334,0.1628840627217687,0.9913793103448276,0.22874290171153705,0,0
383,192000,0.984,0.9834205530649609,0.9799655407300557,1.0,0.17619896222219097,0.9809523809523809,0.18527275125342568,1.0,0.2379282474941482,0.9666666666666667,0.19279621199321534,0.97,0.20780382703701977,0,0
384,192500,0.98,0.9807411848378911,0.9748972040505871,1.0,0.1821052035019067,0.9830508474576272,0.22239891578645726,1.0,0.1570335055196975,0.9622641509433962,0.20840736502677426,0.9591836734693877,0.23005501016516422,0,0
385,193000,0.98,0.9785303101956913,0.9749412372012369,1.0,0.20044998754992832,0.9893617021276596,0.19195884561227672,1.0,0.2577169594798744,0.946236559139785,0.17711388146901264,0.9583333333333334,0.17276032588890797,0,0
386,193500,0.978,0.9789749836031452,0.9723442983999919,1.0,0.17919700470466213,0.9908256880733946,0.18445424988234624,0.978494623655914,0.19143100293908794,0.9591836734693877,0.2345972088561218,0.9669421487603306,0.21032053361778208,0,0
387,194000,0.972,0.9735730262786817,0.964885702963145,1.0,0.23831191685111755,0.9887640449438202,0.2001219722036673,0.9885057471264368,0.16594241363041226,0.970873786407767,0.18499519292622196,0.9217391304347826,0.21062850438858097,0,0
388,194500,0.97,0.9680405916329929,0.9623631901963637,1.0,0.23084538822412976,0.9719626168224299,0.2712191979130555,1.0,0.17450555223990855,0.9541284403669725,0.1830622098411923,0.9166666666666666,0.14036765178171376,0,0
389,195000,0.974,0.9749538652082504,0.9673535808099325,1.0,0.2010615122616916,1.0,0.16502623641502878,0.9886363636363636,0.18713471610912297,0.9504132231404959,0.22175740882871797,0.9375,0.22502012638543853,0,0
390,195500,0.954,0.9544608842313834,0.9423885217896629,1.0,0.20640150155889916,0.96875,0.19371164803139582,1.0,0.21022242703189303,0.9357798165137615,0.22093708989990604,0.8737864077669902,0.16872733347790575,0,0
391,196000,0.962,0.9611610964563346,0.9523799975939367,1.0,0.17362746569017215,1.0,0.15207522297591522,1.0,0.22963032243704365,0.9203539823008849,0.261432481536031,0.8913043478260869,0.18323450736083788,0,0
392,196500,0.962,0.9612157134028185,0.9522754560205767,0.9764705882352941,0.24717775420479215,1.0,0.19552405399034617,1.0,0.22062309677460104,0.8818181818181818,0.21656992190466523,0.9529411764705882,0.12010517312559531,0,0
393,197000,0.952,0.9497981095615271,0.939804968096633,0.9905660377358491,0.1928792731700361,0.9772727272727273,0.211355002270095,1.0,0.20211854219372158,0.908256880733945,0.22005069516042564,0.8791208791208791,0.17359648720572168,0,0
394,197500,0.944,0.9459949597534546,0.9297255783835878,0.9814814814814815,0.18406521415504118,1.0,0.21544251567725564,1.0,0.18482731945560638,0.8717948717948718,0.2425251161711264,0.8854166666666666,0.17313983454097032,0,0
395,198000,0.92,0.9233001164098397,0.8993862561625917,1.0,0.15616671366181004,0.9647058823529412,0.16318485782490855,0.9900990099009901,0.18129842267547808,0.8548387096774194,0.32097478508492483,0.8217821782178217,0.1783752207528784,0,0
396,198500,0.936,0.9354141710492601,0.9196783116381105,1.0,0.2084253759934472,0.9647058823529412,0.18531926166058552,0.9805825242718447,0.2087239999629035,0.8879310344827587,0.24019714378709436,0.8526315789473684,0.1573342185959694,0,0
397,199000,0.93,0.9289561480390335,0.9123220136877863,1.0,0.23266764579217453,1.0,0.146382760319779,0.9897959183673469,0.233670135818072,0.8333333333333334,0.23226217722818754,0.8387096774193549,0.15501728084178695,0,0
398,199500,0.894,0.8818827564598565,0.8673175616472651,1.0,0.18387187868113058,0.98989898989899,0.19148223535674994,0.9813084112149533,0.21543122730461756,0.7373737373737373,0.20096599937832818,0.7446808510638298,0.20824865927917371,0,0
399,200000,0.886,0.8787162785709398,0.857142857142857,1.0,0.15454992572651977,0.979381443298969,0.19072078883781982,0.9824561403508771,0.24549161107291412,0.7155963302752294,0.24246188718082662,0.7608695652173914,0.16677578718191957,0,0
400,200500,0.898,0.8890495685061403,0.8723410646254586,1.0,0.21673252626764863,0.97,0.22845150223839022,1.0,0.1951397001733374,0.7659574468085106,0.17126078377894016,0.7475728155339806,0.18841548754168347,0,0
401,201000,0.892,0.8746978839067031,0.8644816422817276,1.0,0.19546414433622,0.9819819819819819,0.23446084753047008,0.9814814814814815,0.2439161701245423,0.6867469879518072,0.14238332763317324,0.7735849056603774,0.18377551037559423,0,0
402,201500,0.884,0.8813837318490271,0.8544980181626614,1.0,0.19192975377754287,0.9791666666666666,0.1914612274547863,1.0,0.18579290425067455,0.7478991596638656,0.23110270274056596,0.7263157894736842,0.19971341177643048,0,0
403,202000,0.85,0.8318308153101642,0.8118471094698605,1.0,0.2240328020855456,1.0,0.17991145142970602,0.9893617021276596,0.1433620797909266,0.6296296296296297,0.1660379204827378,0.639344262295082,0.28665574621108364,0,0
404,202500,0.852,0.8403819560304526,0.8147740243096577,1.0,0.17787190488035026,0.9903846153846154,0.2250803210491831,0.96875,0.18377309330983732,0.6938775510204082,0.22979979629049258,0.6296296296296297,0.18347488447013666,0,0
405,203000,0.858,0.8394886875869015,0.8218569034213511,1.0,0.1779144681025158,1.0,0.23915164687825705,0.9666666666666667,0.18798641374850392,0.7747747747747747,0.22828686280524269,0.5567010309278351,0.16666060846548053,0,0
406,203500,0.874,0.8136476151992128,0.8412794388850259,1.0,0.21284735915131345,1.0,0.2252337518543949,1.0,0.19556194824957485,0.8285714285714286,0.22078848328319847,0.43037974683544306,0.14556845746151845,0,0
407,204000,0.884,0.8653169291006269,0.8547872633407942,1.0,0.26443190557372886,0.9813084112149533,0.19243677135069312,0.978494623655914,0.16121543866201313,0.8775510204081632,0.23255080684593038,0.5757575757575758,0.14936507756763456,0,0
408,204500,0.876,0.8475029687669118,0.84469560338263,1.0,0.19545334173296502,0.990990990990991,0.20366388985672065,0.97,0.2280576952858834,0.8222222222222222,0.202844383126149,0.5531914893617021,0.16998068999828192,0,0
409,205000,0.848,0.8107988867523033,0.8084658111472898,1.0,0.23328056699937721,1.0,0.14147940237885517,0.9913793103448276,0.24443351235593205,0.7672413793103449,0.1941299926445322,0.4606741573033708,0.18667652562130332,0,0
410,205500,0.878,0.8545016399204725,0.8456454298395218,0.9908256880733946,0.2030099054359929,1.0,0.17749746295268204,0.96875,0.18281993234690003,0.9112903225806451,0.23271278851632984,0.5208333333333334,0.20395991074809505,0,0
411,206000,0.87,0.8348906268808768,0.8374455442573262,0.9908256880733946,0.18078707904273586,1.0,0.24854697196102127,1.0,0.21824984999270416,0.8271604938271605,0.1705747954774212,0.494949494949495,0.18184130352611758,0,0
412,206500,0.824,0.8139347716082753,0.7795436553666089,1.0,0.2456925169325646,1.0,0.14168308119978099,0.9795918367346939,0.21493024886640832,0.7619047619047619,0.19547886088906616,0.47863247863247865,0.20221529211217978,0,0
413,207000,0.842,0.7895703822421225,0.8016002571662489,1.0,0.17317533537972102,0.9896907216494846,0.23423695257604196,0.9736842105263158,0.2632505654896717,0.7961165048543689,0.1615505159128898,0.4,0.16778663064167557,0,0
414,207500,0.868,0.8243460457159438,0.8340415901833087,0.9904761904761905,0.21390395873098714,0.9705882352941176,0.16880526862995443,0.9903846153846154,0.24112037010873635,0.839622641509434,0.19389375964033104,0.47619047619047616,0.18227664288999113,0,0
415,208000,0.84,0.8252058322188435,0.7987127681523342,1.0,0.1969661048875538,0.9727272727272728,0.18677138270053065,1.0,0.16862564094407878,0.7719298245614035,0.23977915187294802,0.5096153846153846,0.2078577195948886,0,0
416,208500,0.834,0.8010063648143007,0.7921591409912254,1.0,0.23616121816660793,1.0,0.23130337358400072,0.99,0.17484678412457869,0.7475728155339806,0.19342595170754648,0.44554455445544555,0.164262672417266,0,0
417,209000,0.854,0.8455214317117793,0.8163503532111015,1.0,0.22500322392540095,0.9886363636363636,0.1960923636170336,0.987012987012987,0.15859961332594294,0.8,0.20587047718421403,0.5535714285714286,0.21443432194740839,0,0
418,209500,0.892,0.8723634652069812,0.8650425116088433,1.0,0.22292148798472655,0.9901960784313726,0.2314477353676675,1.0,0.19087450876312578,0.9130434782608695,0.18414873781463956,0.5588235294117647,0.1706075300698406,0,0
419,210000,0.866,0.8466001932920568,0.8322424922255661,1.0,0.20313352825854086,0.99,0.20979444362990088,0.979381443298969,0.1675404688118607,0.8155339805825242,0.22707651893815042,0.55,0.1924550403615471,0,0
420,210500,0.866,0.8358799369225255,0.8319850341296073,1.0,0.20133590538396423,0.991304347826087,0.2628824669021266,0.9895833333333334,0.1750888650066938,0.797979797979798,0.20115385702479804,0.5212765957446809,0.1595389056824173,0,0
421,211000,0.85,0.8261432306575194,0.8122070429870598,0.9897959183673469,0.1865656081480085,0.9809523809523809,0.24313976187940553,0.9797979797979798,0.19224935075275396,0.7623762376237624,0.188572468832179,0.5306122448979592,0.18947281038765304,0,0
422,211500,0.856,0.8203790899040831,0.8188414913371008,1.0,0.18702503691114392,0.9916666666666667,0.2444685603978071,0.9797979797979798,0.19252322399891358,0.7735849056603774,0.23056726008705322,0.4943820224719101,0.14541591860508235,0,0
423,212000,0.83,0.8154160611662795,0.787545677679299,1.0,0.14967754240597886,0.9801980198019802,0.21170140316264258,1.0,0.1652946166463738,0.8118811881188119,0.22260871000012009,0.452991452991453,0.25071772778488466,0,0
424,212500,0.858,0.8532209935488082,0.8226383420931673,1.0,0.20416462301759197,0.9787234042553191,0.1967862021514204,1.0,0.18529372210611397,0.8085106382978723,0.21611989764686912,0.5714285714285714,0.1976355550780045,0,0
425,213000,0.856,0.8272201617704599,0.8194139984248887,1.0,0.18433000905874505,0.9782608695652174,0.21733578374744628,1.0,0.21417511457670774,0.8,0.21964702878415526,0.494949494949495,0.16451206383294556,0,0
426,213500,0.86,0.8380711645848297,0.8250306196415627,1.0,0.18574285647860092,0.979381443298969,0.2521638020405736,0.9901960784313726,0.20903528106102343,0.8210526315789474,0.15427847846508713,0.5192307692307693,0.19877958195471473,0,0
427,214000,0.868,0.8421020375661198,0.8352298543531774,1.0,0.1716059501177363,0.9900990099009901,0.18433007192065723,1.0,0.2287834646894058,0.8636363636363636,0.1949222443107859,0.49523809523809526,0.2203582689614149,0,0
428,214500,0.864,0.8524833896982411,0.829914106623845,1.0,0.21485805025685684,1.0,0.14426740110421482,1.0,0.2042206349231382,0.8118811881188119,0.22352991728102567,0.5545454545454546,0.21312399643476443,0,0
429,215000,0.854,0.8292228877856398,0.8171214413836642,1.0,0.1693224419637144,1.0,0.15336820467484338,1.0,0.2092452249507957,0.7238095238095238,0.20979300107206447,0.5416666666666666,0.25827112733858215,0,0
430,215500,0.888,0.8845457143260183,0.8598044271759104,1.0,0.19336689387544484,0.9882352941176471,0.1999789921409835,1.0,0.19998449403622778,0.8367346938775511,0.1668001280388759,0.6548672566371682,0.239869491908468,0,0
431,216000,0.842,0.8003272354252209,0.8015912880994956,1.0,0.24828987709965555,0.9777777777777777,0.1707114541180817,0.9904761904761905,0.2223853917094453,0.7184466019417476,0.1805241136972512,0.47191011235955055,0.17808916337556627,0,0
432,216500,0.86,0.8226779064119701,0.8239082310324009,1.0,0.16979793415595826,0.9896907216494846,0.19619922427629452,1.0,0.2039813784620473,0.8521739130434782,0.24993399925676218,0.44680851063829785,0.18008746384893784,0,0
433,217000,0.842,0.8174731067266258,0.8023942809403032,1.0,0.21606936163744248,0.9878048780487805,0.18040655542819053,1.0,0.18498277650977685,0.7888888888888889,0.20618692453577098,0.46846846846846846,0.21235438188881922,0,0
434,217500,0.864,0.840202619306821,0.8300237966684664,1.0,0.21025152537919675,1.0,0.2202857022615503,0.9886363636363636,0.14051637721311488,0.8470588235294118,0.17346865413620727,0.5,0.2554777410099311,0,0
435,218000,0.858,0.8455344733512198,0.8217844646254712,1.0,0.20733705793571194,0.978494623655914,0.19617344892633615,1.0,0.1765514284350265,0.782608695652174,0.19909916789171164,0.5643564356435643,0.2208388968112138,0,0
436,218500,0.872,0.8648017415792094,0.8395282129460614,1.0,0.1952329008443351,0.963855421686747,0.18361452281643947,0.98989898989899,0.23659368131332806,0.7821782178217822,0.1821213676589905,0.6481481481481481,0.20243752736690676,0,0
437,219000,0.854,0.8220199271664135,0.8164307088792215,1.0,0.16473731955744264,0.978494623655914,0.1656692122514907,0.9921875,0.2760583699451969,0.78125,0.17687207054399096,0.4948453608247423,0.21666302770187862,0,0
438,219500,0.84,0.8017271420544025,0.798864590614016,1.0,0.23715331602783432,1.0,0.18534898827863164,1.0,0.18055856563143063,0.7857142857142857,0.18990833916159058,0.4215686274509804,0.20703079090051285,0,0
439,220000,0.856,0.8373291606219875,0.8201789219726372,1.0,0.2244385504079544,1.0,0.19184814056557398,1.0,0.22611870644525855,0.8085106382978723,0.15792286519256632,0.509090909090909,0.19967173738864644,0,0
440,220500,0.896,0.8770693151788616,0.8696931273148264,1.0,0.15872736513222638,1.0,0.28703002246020476,1.0,0.23185973429152476,0.8271604938271605,0.14402916028488846,0.6274509803921569,0.17835371783115575,0,0
441,221000,0.878,0.8727296908531862,0.8469528564618513,1.0,0.23318852870068257,1.0,0.1570588449836217,1.0,0.21290013512585523,0.7924528301886793,0.17413157143860553,0.6388888888888888,0.22272091975123498,0,0
442,221500,0.88,0.8622944335573073,0.8497866971098961,1.0,0.183857682469563,0.9902912621359223,0.1924198994160197,1.0,0.20961673811331225,0.7070707070707071,0.20127594959685055,0.6808510638297872,0.21282973040425457,0,0
443,222000,0.932,0.9284473536992752,0.9146024745188854,1.0,0.16594098008676111,1.0,0.19607742658098865,1.0,0.22034956971646721,0.8738738738738738,0.22683905801480303,0.7894736842105263,0.19079296560097997,0,0
444,222500,0.888,0.8808436463215079,0.8597475455820478,0.9814814814814815,0.2219558157956135,0.9615384615384616,0.16314368998989204,0.9888888888888889,0.20623521575321183,0.7524752475247525,0.22120696715556643,0.7551020408163265,0.1874583113057163,0,0
445,223000,0.896,0.8745413235330067,0.8695316185104526,1.0,0.2577408092757073,0.9905660377358491,0.23432151956587702,0.9895833333333334,0.17918099692912917,0.7872340425531915,0.18996143897452933,0.6629213483146067,0.13879523525475687,0,0
446,223500,0.886,0.8736285980432996,0.8572509028254304,1.0,0.18661677877997024,0.9895833333333334,0.18461264326348564,0.990909090909091,0.19228871497612848,0.7326732673267327,0.23870848527365804,0.7083333333333334,0.19777337770675757,0,0
447,224000,0.91,0.900781909918689,0.8873490477239502,1.0,0.20991189658871268,0.9900990099009901,0.23660184207538196,1.0,0.17588425626258755,0.7959183673469388,0.20200606080123903,0.7525773195876289,0.1755959442720787,0,0
448,224500,0.906,0.8905100798206593,0.8820393637153083,1.0,0.19411403118890816,0.981651376146789,0.19334927529550347,1.0,0.19531546478136505,0.7706422018348624,0.21939672215977363,0.7402597402597403,0.19782450657444955,0,0
449,225000,0.902,0.8991980271328723,0.8772471290859172,0.9880952380952381,0.16870695449816708,0.9907407407407407,0.19826121701724078,1.0,0.23133631273532262,0.84375,0.1963092356037302,0.7117117117117117,0.20538628014553922,0,0
450,225500,0.87,0.8624740016483845,0.8370641465921339,1.0,0.17690362847423682,0.963302752293578,0.24309117143749823,1.0,0.2107565582788975,0.7431192660550459,0.2086354536132784,0.6666666666666666,0.16061318819608958,0,0
451,226000,0.868,0.8565260631880336,0.8343672830211407,1.0,0.19100172142813115,1.0,0.23630611400077728,0.9904761904761905,0.20704814066067623,0.7477477477477478,0.20263898336229455,0.6224489795918368,0.16300504054812065,0,0
452,226500,0.916,0.9137332080575128,0.8947479212714452,1.0,0.17731740810011476,0.9809523809523809,0.19442203167249367,1.0,0.1855992652933588,0.8555555555555555,0.19410537658314517,0.7589285714285714,0.2485559183508877,0,0
453,227000,0.906,0.8962275596748867,0.882259220105115,1.0,0.2124736755871267,1.0,0.1881063356373014,1.0,0.20041409411313654,0.8,0.18154544291994684,0.7227722772277227,0.21746045174248857,0,0
454,227500,0.908,0.8965616746536033,0.8848007052200307,1.0,0.23801353865620684,0.9724770642201835,0.19035299397315647,1.0,0.17998410053986785,0.7888888888888889,0.21135903798673408,0.7551020408163265,0.18029032884403481,0,0
455,228000,0.896,0.894568803470239,0.869627133602102,1.0,0.2236621470254641,1.0,0.16491527907771528,0.9690721649484536,0.2203990573197356,0.8017241379310345,0.2204312103134209,0.7373737373737373,0.1705923062636639,0,0
456,228500,0.896,0.8833714525464264,0.8697009637117185,1.0,0.19254394871749356,0.979381443298969,0.18421361125785896,0.9823008849557522,0.219478602262282,0.8,0.20293657247863342,0.6989247311827957,0.20082726528373204,0,0
457,229000,0.892,0.8784022421813966,0.8640408078997325,1.0,0.18465394757655249,0.9838709677419355,0.2769755014119641,1.0,0.18875614847088573,0.7927927927927928,0.19887872656820746,0.6704545454545454,0.15073567597239004,0,0
458,229500,0.888,0.8860597305463693,0.8595597197213264,1.0,0.16394234209971964,1.0,0.18985638215062925,1.0,0.19224329317300273,0.7692307692307693,0.2726167919859877,0.71,0.18134119059066084,0,0
459,230000,0.91,0.9002352929420464,0.887258168772016,1.0,0.22944956374038786,0.989010989010989,0.1705200855879852,1.0,0.19507889070124038,0.7731958762886598,0.21334641349180986,0.7731958762886598,0.19160504647857685,0,0
460,230500,0.916,0.9048615899883478,0.8947014786920922,1.0,0.14719823424596876,0.9910714285714286,0.2346266328572104,1.0,0.2045639975466164,0.7613636363636364,0.21528851171931737,0.803921568627451,0.19832262363088707,0,0
461,231000,0.894,0.8874490897584497,0.8673826336307633,1.0,0.16976199520117954,0.9732142857142857,0.22789853421738962,1.0,0.23938822794310674,0.8295454545454546,0.18591231789092807,0.6818181818181818,0.17703892474739608,0,0
462,231500,0.892,0.8771406536113058,0.8648019348345326,1.0,0.18309219926734402,1.0,0.1687554802833405,0.9809523809523809,0.19586999249935294,0.7346938775510204,0.22967217466561063,0.7204301075268817,0.2226101532843519,0,0
463,232000,0.888,0.8793122974044995,0.8597693205322757,1.0,0.21604700151256687,1.0,0.15195106353605506,1.0,0.21580502357829368,0.77,0.21979512097818507,0.6826923076923077,0.19640179039489938,0,0
464,232500,0.886,0.884747353014937,0.856916936516304,1.0,0.1917174712795317,1.0,0.18756866659763574,1.0,0.1753965190379115,0.7711864406779662,0.22600118444334413,0.7029702970297029,0.21931615864157683,0,0
465,233000,0.874,0.875628184681453,0.84212900315742,1.0,0.1922106890533448,0.9873417721518988,0.17045044053487834,0.9809523809523809,0.22487076390099056,0.8068181818181818,0.1546308502282228,0.6587301587301587,0.2578372562825634,0,0
466,233500,0.906,0.8956930790174988,0.8823499962452126,1.0,0.25390441412814524,1.0,0.21710253051892303,1.0,0.14909339665908805,0.7888888888888889,0.1696165064337355,0.7307692307692307,0.2102831522601081,0,0
467,234000,0.934,0.9244632220446882,0.9172724993732765,1.0,0.22340888387902702,1.0,0.27193076570787467,1.0,0.202930706028392,0.8415841584158416,0.15579789923044637,0.8023255813953488,0.14593174515426002,0,0
468,234500,0.912,0.8971134753273362,0.8894366798840091,1.0,0.18621528484117944,0.991869918699187,0.2630951832745632,1.0,0.17442685178830006,0.7956989247311828,0.20523148130713145,0.7362637362637363,0.17103119878882572,0,0
469,235000,0.916,0.9051885841499046,0.8946137594283048,1.0,0.20215828534988176,0.963302752293578,0.178023852135625,0.9818181818181818,0.21827839867981558,0.883495145631068,0.2010759240890249,0.7272727272727273,0.20046353974565323,0,0
470,235500,0.908,0.899819769286552,0.8848796992857536,1.0,0.2488419625172989,1.0,0.21150767931822315,0.98989898989899,0.17028929582496577,0.8163265306122449,0.176232723029083,0.73,0.19312833931042922,0,0
471,236000,0.904,0.8978950017957328,0.8792938691344365,1.0,0.18194107590456035,1.0,0.20585326630827566,1.0,0.1795831253514748,0.8055555555555556,0.22996131713862716,0.7244897959183674,0.20266121529706196,0,0
472,236500,0.892,0.8893567707870704,0.8646148291890429,1.0,0.14617506550911108,1.0,0.19295543690892092,1.0,0.21635231017086268,0.7368421052631579,0.2575824944249036,0.7551020408163265,0.18693469298620163,0,0
473,237000,0.9,0.887992568526153,0.8744355879679158,1.0,0.16599939429952287,1.0,0.17498226655078036,1.0,0.2661966597176856,0.7555555555555555,0.18688067963171165,0.7307692307692307,0.2059409998002992,0,0
474,237500,0.916,0.904337585238522,0.8946555235620479,1.0,0.2063726843597736,1.0,0.1822941103624899,0.989247311827957,0.22633490058348868,0.7956989247311828,0.16916611450938465,0.7684210526315789,0.21583219018486305,0,0
475,238000,0.914,0.9099790161459894,0.8921862620224856,1.0,0.20399080463065777,0.9908256880733946,0.1887272423810962,1.0,0.1566490504805007,0.8163265306122449,0.2275257755753271,0.7714285714285715,0.22310712693241835,0,0
476,238500,0.876,0.8809330373344619,0.8441278955757463,1.0,0.11421662202440032,1.0,0.1713467337512807,1.0,0.20012793551131794,0.7475728155339806,0.24358929525035933,0.7096774193548387,0.270719413462642,0,0
477,239000,0.896,0.8956934799202672,0.869874428823815,1.0,0.19196480183556514,0.978494623655914,0.17893390894819028,1.0,0.180962928005391,0.8478260869565217,0.20145969824392757,0.6949152542372882,0.2466786629669261,0,0
478,239500,0.886,0.8680417231223079,0.857137128305897,1.0,0.16624908816040843,0.9797979797979798,0.21892322919568008,1.0,0.29982305163870004,0.7654320987654321,0.12627744099882562,0.6571428571428571,0.18872719000638588,0,0
479,240000,0.894,0.8967699576765229,0.8671565998105102,1.0,0.18665967428161673,0.9789473684210527,0.18094177023393693,1.0,0.18323440340699512,0.8411214953271028,0.21842989218993356,0.7043478260869566,0.23073425988751775,0,0
480,240500,0.916,0.9102836156435185,0.8947748181107571,0.9910714285714286,0.2358961821437587,0.989247311827957,0.19019262205630683,0.98,0.18845886190398944,0.7941176470588235,0.21725692966613708,0.8191489361702128,0.16819540422980808,0,0
481,241000,0.892,0.8829642954335994,0.864656226816113,0.990990990990991,0.19997519338349046,0.9705882352941176,0.1814466412230648,0.9888888888888889,0.21810185888170774,0.7362637362637363,0.20390878408315485,0.7663551401869159,0.19656752242858225,0,0
482,241500,0.908,0.8939105208590593,0.8846822997357721,1.0,0.16369197891992834,0.9693877551020408,0.2191646552502482,1.0,0.24453574507672035,0.8260869565217391,0.20182483338127497,0.7127659574468085,0.17078278737182803,0,0
483,242000,0.874,0.872616881023479,0.8419618802020881,1.0,0.19533691194988542,1.0,0.20356013492997718,0.9886363636363636,0.19931534765657954,0.7747747747747747,0.2148550647016346,0.6605504587155964,0.18693254076192325,0,0
484,242500,0.9,0.8868149672419565,0.874843554443054,1.0,0.17930803830194963,0.9716981132075472,0.19568313915051475,1.0,0.22900242548675137,0.8172043010752689,0.21276836658598675,0.6907216494845361,0.18323803047479775,0,0
485,243000,0.88,0.8717165456753477,0.849627075146363,0.9901960784313726,0.22920278848932432,0.9904761904761905,0.21655050153509342,1.0,0.1385064868563391,0.7387387387387387,0.2185602231902451,0.6947368421052632,0.19717999992899832,0,0
486,243500,0.902,0.899611916053291,0.8769054533396305,1.0,0.19387308871392442,1.0,0.1337070450949625,1.0,0.22588715405422327,0.7699115044247787,0.24780644256923864,0.7653061224489796,0.19872626956765094,0,0
487,244000,0.896,0.8849557705721177,0.8693834900731453,1.0,0.15694029759235428,0.9908256880733946,0.2140601298548347,1.0,0.16625073558666184,0.8034188034188035,0.23903328100400636,0.6818181818181818,0.22371555596214296,0,0
488,244500,0.892,0.8885583917107468,0.864803965750338,1.0,0.24681915002262975,0.967391304347826,0.18550421504223732,1.0,0.16346065186359746,0.79,0.2127098464859268,0.7247706422018348,0.19150613658560875,0,0
489,245000,0.892,0.879142261461445,0.8648296854036086,0.9900990099009901,0.22122043908349528,1.0,0.2404385110533761,1.0,0.18145120786063004,0.76,0.20451721460939148,0.6979166666666666,0.15237262739310717,0,0
490,245500,0.884,0.8650171660870254,0.8546912188400351,1.0,0.16069032960348584,1.0,0.19993921552652102,0.9807692307692307,0.21460728389479003,0.7281553398058253,0.2557338199481731,0.6781609195402298,0.16902935102702984,0,0
491,246000,0.904,0.9031677531637223,0.8793478752658116,1.0,0.18731173245925833,0.9791666666666666,0.19870705888648904,0.9873417721518988,0.15424351374293385,0.8260869565217391,0.2668199289042435,0.7524752475247525,0.19291776600707541,0,0
